datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-01 06:00:00+00:00,2021-02-28 23:00:00-07:00,1091.41,0.048,0.00631,1094.47,0.96,0.067,1084.12,0.0479,0.00629,1087.18,0.96,0.067
2021-03-01 07:00:00+00:00,2021-03-01 00:00:00-07:00,1106.3,0.0543,0.00726,1109.79,0.97,0.079,1097.78,0.0541,0.00725,1101.27,0.96,0.079
2021-03-01 08:00:00+00:00,2021-03-01 01:00:00-07:00,1104.12,0.0563,0.00757,1107.75,0.97,0.09,1095.55,0.0561,0.00755,1099.17,0.96,0.09
2021-03-01 09:00:00+00:00,2021-03-01 02:00:00-07:00,1224.67,0.0673,0.00915,1229.05,1.05,0.12,1214.76,0.0672,0.00913,1219.12,1.04,0.12
2021-03-01 10:00:00+00:00,2021-03-01 03:00:00-07:00,1310.56,0.0755,0.01032,1315.47,1.13,0.14,1299.3,0.0753,0.0103,1304.21,1.12,0.14
2021-03-01 11:00:00+00:00,2021-03-01 04:00:00-07:00,1331.64,0.0788,0.01081,1336.79,1.09,0.16,1320.41,0.0787,0.01079,1325.55,1.08,0.16
2021-03-01 12:00:00+00:00,2021-03-01 05:00:00-07:00,1299.38,0.0741,0.01011,1304.21,1.07,0.143,1288.9,0.074,0.01009,1293.72,1.06,0.143
2021-03-01 13:00:00+00:00,2021-03-01 06:00:00-07:00,1290.31,0.0698,0.00946,1294.84,1.04,0.129,1280.52,0.0697,0.00944,1285.04,1.04,0.129
2021-03-01 14:00:00+00:00,2021-03-01 07:00:00-07:00,1222.75,0.0667,0.00905,1227.08,0.97,0.124,1212.94,0.0666,0.00904,1217.27,0.96,0.124
2021-03-01 15:00:00+00:00,2021-03-01 08:00:00-07:00,1118.09,0.0608,0.00824,1122.04,0.93,0.141,1109.26,0.0607,0.00823,1113.2,0.93,0.141
2021-03-01 16:00:00+00:00,2021-03-01 09:00:00-07:00,1037.57,0.0552,0.00748,1041.15,0.9,0.109,1028.42,0.0551,0.00747,1031.99,0.89,0.109
2021-03-01 17:00:00+00:00,2021-03-01 10:00:00-07:00,1029.81,0.0569,0.00773,1033.5,0.97,0.117,1020.2,0.0567,0.00771,1023.89,0.97,0.117
2021-03-01 18:00:00+00:00,2021-03-01 11:00:00-07:00,1031.97,0.0563,0.00762,1035.63,1.01,0.09,1021.4,0.0562,0.00761,1025.04,1.0,0.09
2021-03-01 19:00:00+00:00,2021-03-01 12:00:00-07:00,1057.51,0.0595,0.00809,1061.38,1.0,0.089,1046.67,0.0593,0.00807,1050.53,0.99,0.089
2021-03-01 20:00:00+00:00,2021-03-01 13:00:00-07:00,1059.04,0.0596,0.00812,1062.92,1.01,0.116,1048.39,0.0595,0.0081,1052.27,1.0,0.116
2021-03-01 21:00:00+00:00,2021-03-01 14:00:00-07:00,1056.54,0.0585,0.00795,1060.34,1.02,0.117,1046.21,0.0583,0.00793,1050.0,1.01,0.117
2021-03-01 22:00:00+00:00,2021-03-01 15:00:00-07:00,1072.41,0.0603,0.00821,1076.33,1.04,0.13,1062.14,0.0601,0.0082,1066.06,1.04,0.13
2021-03-01 23:00:00+00:00,2021-03-01 16:00:00-07:00,1112.27,0.0618,0.00841,1116.28,1.05,0.122,1101.77,0.0617,0.00839,1105.78,1.05,0.122
2021-03-02 00:00:00+00:00,2021-03-01 17:00:00-07:00,1242.78,0.0672,0.0091,1247.14,1.1,0.115,1232.59,0.0671,0.00909,1236.94,1.09,0.115
2021-03-02 01:00:00+00:00,2021-03-01 18:00:00-07:00,1244.77,0.0634,0.00851,1248.87,1.07,0.106,1235.84,0.0633,0.0085,1239.93,1.07,0.106
2021-03-02 02:00:00+00:00,2021-03-01 19:00:00-07:00,1230.95,0.062,0.00831,1234.94,1.04,0.113,1222.25,0.0618,0.00829,1226.24,1.04,0.113
2021-03-02 03:00:00+00:00,2021-03-01 20:00:00-07:00,1218.53,0.0604,0.00809,1222.42,1.04,0.104,1209.74,0.0603,0.00807,1213.62,1.04,0.104
2021-03-02 04:00:00+00:00,2021-03-01 21:00:00-07:00,1165.64,0.0579,0.00775,1169.37,1.01,0.102,1156.97,0.0578,0.00774,1160.69,1.01,0.102
2021-03-02 05:00:00+00:00,2021-03-01 22:00:00-07:00,1195.61,0.0627,0.00846,1199.67,1.1,0.11,1185.84,0.0625,0.00844,1189.89,1.1,0.11
2021-03-02 06:00:00+00:00,2021-03-01 23:00:00-07:00,1174.53,0.0602,0.0081,1178.42,1.15,0.093,1165.12,0.06,0.00808,1169.0,1.15,0.093
2021-03-02 07:00:00+00:00,2021-03-02 00:00:00-07:00,1126.96,0.0526,0.00699,1130.34,1.13,0.092,1118.83,0.0525,0.00697,1122.19,1.13,0.092
2021-03-02 08:00:00+00:00,2021-03-02 01:00:00-07:00,1104.93,0.0528,0.00703,1108.32,0.99,0.062,1096.12,0.0526,0.00701,1099.5,0.98,0.062
2021-03-02 09:00:00+00:00,2021-03-02 02:00:00-07:00,1081.59,0.0515,0.00685,1084.9,0.94,0.058,1072.96,0.0513,0.00683,1076.25,0.94,0.058
2021-03-02 10:00:00+00:00,2021-03-02 03:00:00-07:00,1053.11,0.048,0.00635,1056.18,0.92,0.063,1044.93,0.0479,0.00633,1048.0,0.92,0.063
2021-03-02 11:00:00+00:00,2021-03-02 04:00:00-07:00,1096.4,0.0516,0.00685,1099.71,0.94,0.102,1088.66,0.0514,0.00683,1091.97,0.94,0.102
2021-03-02 12:00:00+00:00,2021-03-02 05:00:00-07:00,1095.86,0.0496,0.00657,1099.03,0.92,0.07,1088.02,0.0495,0.00655,1091.19,0.92,0.07
2021-03-02 13:00:00+00:00,2021-03-02 06:00:00-07:00,1089.25,0.0483,0.00636,1092.33,0.85,0.068,1081.85,0.0482,0.00634,1084.93,0.85,0.068
2021-03-02 14:00:00+00:00,2021-03-02 07:00:00-07:00,1051.17,0.0525,0.00704,1054.56,0.84,0.128,1043.55,0.0524,0.00703,1046.93,0.83,0.128
2021-03-02 15:00:00+00:00,2021-03-02 08:00:00-07:00,985.18,0.0543,0.00738,988.71,0.89,0.167,977.45,0.0541,0.00736,980.97,0.89,0.167
2021-03-02 16:00:00+00:00,2021-03-02 09:00:00-07:00,956.93,0.057,0.00784,960.66,0.96,0.188,948.46,0.0569,0.00782,952.18,0.95,0.188
2021-03-02 17:00:00+00:00,2021-03-02 10:00:00-07:00,912.17,0.0536,0.00736,915.67,0.95,0.163,903.78,0.0535,0.00734,907.28,0.94,0.163
2021-03-02 18:00:00+00:00,2021-03-02 11:00:00-07:00,904.95,0.0539,0.00741,908.47,0.95,0.162,896.53,0.0537,0.00739,900.05,0.95,0.162
2021-03-02 19:00:00+00:00,2021-03-02 12:00:00-07:00,877.28,0.0497,0.00679,880.52,0.96,0.128,868.77,0.0495,0.00677,872.0,0.95,0.128
2021-03-02 20:00:00+00:00,2021-03-02 13:00:00-07:00,863.77,0.0482,0.00657,866.91,0.92,0.108,855.45,0.048,0.00655,858.57,0.91,0.108
2021-03-02 21:00:00+00:00,2021-03-02 14:00:00-07:00,889.2,0.0514,0.00705,892.56,0.95,0.137,880.84,0.0513,0.00703,884.18,0.94,0.137
2021-03-02 22:00:00+00:00,2021-03-02 15:00:00-07:00,914.72,0.0541,0.00743,918.26,0.97,0.162,906.46,0.054,0.00741,909.99,0.96,0.162
2021-03-02 23:00:00+00:00,2021-03-02 16:00:00-07:00,940.41,0.0574,0.00791,944.17,0.99,0.182,932.31,0.0573,0.00789,936.06,0.98,0.182
2021-03-03 00:00:00+00:00,2021-03-02 17:00:00-07:00,1015.41,0.0565,0.0077,1019.08,0.99,0.17,1007.41,0.0563,0.00768,1011.08,0.99,0.17
2021-03-03 01:00:00+00:00,2021-03-02 18:00:00-07:00,1069.22,0.055,0.00742,1072.78,0.93,0.129,1061.25,0.0549,0.0074,1064.8,0.92,0.129
2021-03-03 02:00:00+00:00,2021-03-02 19:00:00-07:00,1067.89,0.0539,0.00724,1071.37,0.9,0.124,1060.01,0.0538,0.00722,1063.48,0.89,0.124
2021-03-03 03:00:00+00:00,2021-03-02 20:00:00-07:00,1075.75,0.0539,0.00723,1079.22,0.89,0.13,1067.55,0.0538,0.00722,1071.02,0.89,0.13
2021-03-03 04:00:00+00:00,2021-03-02 21:00:00-07:00,1087.14,0.0557,0.0075,1090.74,0.92,0.197,1079.01,0.0556,0.00748,1082.61,0.92,0.197
2021-03-03 05:00:00+00:00,2021-03-02 22:00:00-07:00,1080.12,0.057,0.00771,1083.81,0.96,0.253,1071.74,0.0569,0.00769,1075.42,0.96,0.253
2021-03-03 06:00:00+00:00,2021-03-02 23:00:00-07:00,1064.66,0.0531,0.00713,1068.09,0.97,0.123,1055.62,0.053,0.00712,1059.04,0.96,0.123
2021-03-03 07:00:00+00:00,2021-03-03 00:00:00-07:00,1071.01,0.0551,0.00742,1074.57,1.0,0.096,1061.6,0.0549,0.0074,1065.16,0.99,0.096
2021-03-03 08:00:00+00:00,2021-03-03 01:00:00-07:00,1079.52,0.0549,0.00736,1083.07,1.01,0.09,1070.29,0.0547,0.00734,1073.83,1.0,0.09
2021-03-03 09:00:00+00:00,2021-03-03 02:00:00-07:00,1107.97,0.0569,0.00766,1111.65,1.03,0.093,1098.53,0.0567,0.00764,1102.2,1.03,0.093
2021-03-03 10:00:00+00:00,2021-03-03 03:00:00-07:00,1125.97,0.0581,0.00782,1129.73,1.04,0.086,1116.32,0.0579,0.0078,1120.06,1.04,0.086
2021-03-03 11:00:00+00:00,2021-03-03 04:00:00-07:00,1136.63,0.0588,0.00791,1140.43,1.04,0.098,1126.96,0.0586,0.00789,1130.75,1.03,0.098
2021-03-03 12:00:00+00:00,2021-03-03 05:00:00-07:00,1141.78,0.058,0.0078,1145.53,0.96,0.189,1133.31,0.0579,0.00779,1137.06,0.95,0.189
2021-03-03 13:00:00+00:00,2021-03-03 06:00:00-07:00,1159.41,0.06,0.00808,1163.29,0.98,0.292,1151.9,0.0599,0.00806,1155.77,0.98,0.292
2021-03-03 14:00:00+00:00,2021-03-03 07:00:00-07:00,1135.77,0.0657,0.00899,1140.06,0.92,0.375,1128.6,0.0656,0.00898,1132.89,0.91,0.375
2021-03-03 15:00:00+00:00,2021-03-03 08:00:00-07:00,1054.28,0.0624,0.00856,1058.36,0.98,0.336,1046.88,0.0623,0.00854,1050.95,0.97,0.336
2021-03-03 16:00:00+00:00,2021-03-03 09:00:00-07:00,999.09,0.0602,0.00828,1003.03,0.99,0.327,991.31,0.0601,0.00826,995.24,0.98,0.327
2021-03-03 17:00:00+00:00,2021-03-03 10:00:00-07:00,1024.15,0.0642,0.00887,1028.37,1.02,0.27,1015.32,0.0641,0.00885,1019.52,1.02,0.27
2021-03-03 18:00:00+00:00,2021-03-03 11:00:00-07:00,1047.51,0.066,0.00913,1051.84,1.1,0.214,1037.87,0.0659,0.00911,1042.2,1.1,0.214
2021-03-03 19:00:00+00:00,2021-03-03 12:00:00-07:00,1025.48,0.0649,0.00898,1029.74,1.09,0.228,1016.04,0.0647,0.00896,1020.29,1.08,0.228
2021-03-03 20:00:00+00:00,2021-03-03 13:00:00-07:00,1012.45,0.0659,0.00916,1016.79,1.09,0.294,1003.24,0.0658,0.00914,1007.57,1.09,0.294
2021-03-03 21:00:00+00:00,2021-03-03 14:00:00-07:00,1004.67,0.0652,0.00905,1008.96,1.11,0.306,996.02,0.0651,0.00903,1000.3,1.1,0.306
2021-03-03 22:00:00+00:00,2021-03-03 15:00:00-07:00,1019.93,0.0658,0.00912,1024.25,1.14,0.339,1011.55,0.0656,0.0091,1015.87,1.14,0.339
2021-03-03 23:00:00+00:00,2021-03-03 16:00:00-07:00,1056.29,0.0654,0.00902,1060.57,1.12,0.282,1047.48,0.0652,0.009,1051.76,1.12,0.282
2021-03-04 00:00:00+00:00,2021-03-03 17:00:00-07:00,1229.95,0.0733,0.01006,1234.74,1.2,0.208,1219.98,0.0731,0.01004,1224.76,1.2,0.208
2021-03-04 01:00:00+00:00,2021-03-03 18:00:00-07:00,1217.68,0.0678,0.00922,1222.09,1.11,0.157,1208.08,0.0676,0.0092,1212.48,1.1,0.157
2021-03-04 02:00:00+00:00,2021-03-03 19:00:00-07:00,1132.67,0.0592,0.00798,1136.5,1.03,0.146,1124.44,0.059,0.00796,1128.27,1.02,0.146
2021-03-04 03:00:00+00:00,2021-03-03 20:00:00-07:00,1136.49,0.0598,0.00809,1140.36,1.07,0.146,1128.05,0.0597,0.00807,1131.92,1.06,0.146
2021-03-04 04:00:00+00:00,2021-03-03 21:00:00-07:00,1142.3,0.0605,0.00818,1146.22,1.08,0.138,1133.62,0.0603,0.00816,1137.53,1.08,0.138
2021-03-04 05:00:00+00:00,2021-03-03 22:00:00-07:00,1115.87,0.0634,0.00867,1120.0,1.04,0.222,1107.7,0.0633,0.00865,1111.83,1.04,0.222
2021-03-04 06:00:00+00:00,2021-03-03 23:00:00-07:00,1087.12,0.0579,0.00783,1090.88,1.05,0.178,1078.59,0.0577,0.00781,1082.33,1.04,0.178
2021-03-04 07:00:00+00:00,2021-03-04 00:00:00-07:00,1086.19,0.0598,0.00814,1090.08,1.1,0.153,1076.65,0.0597,0.00812,1080.53,1.09,0.153
2021-03-04 08:00:00+00:00,2021-03-04 01:00:00-07:00,1119.92,0.063,0.0086,1124.03,1.13,0.148,1109.65,0.0628,0.00858,1113.74,1.12,0.148
2021-03-04 09:00:00+00:00,2021-03-04 02:00:00-07:00,1107.12,0.0631,0.00863,1111.23,1.16,0.145,1096.56,0.0629,0.0086,1100.66,1.16,0.144
2021-03-04 10:00:00+00:00,2021-03-04 03:00:00-07:00,1085.98,0.0623,0.00852,1090.04,1.16,0.131,1075.03,0.0621,0.0085,1079.08,1.15,0.131
2021-03-04 11:00:00+00:00,2021-03-04 04:00:00-07:00,1028.4,0.0572,0.00781,1032.13,1.09,0.121,1018.27,0.0571,0.00779,1021.98,1.08,0.121
2021-03-04 12:00:00+00:00,2021-03-04 05:00:00-07:00,1014.1,0.0539,0.00729,1017.59,1.05,0.1,1004.65,0.0537,0.00727,1008.13,1.04,0.1
2021-03-04 13:00:00+00:00,2021-03-04 06:00:00-07:00,1055.83,0.0564,0.00764,1059.49,1.07,0.128,1047.08,0.0563,0.00762,1050.73,1.06,0.128
2021-03-04 14:00:00+00:00,2021-03-04 07:00:00-07:00,1033.96,0.0623,0.00858,1038.03,1.02,0.159,1024.39,0.0621,0.00856,1028.46,1.02,0.159
2021-03-04 15:00:00+00:00,2021-03-04 08:00:00-07:00,908.09,0.0542,0.00744,911.63,0.98,0.153,899.65,0.0541,0.00742,903.19,0.98,0.152
2021-03-04 16:00:00+00:00,2021-03-04 09:00:00-07:00,881.63,0.0514,0.00703,884.99,0.98,0.174,873.93,0.0513,0.00702,877.27,0.98,0.174
2021-03-04 17:00:00+00:00,2021-03-04 10:00:00-07:00,822.41,0.0422,0.00567,825.14,0.93,0.089,814.78,0.042,0.00565,817.5,0.92,0.089
2021-03-04 18:00:00+00:00,2021-03-04 11:00:00-07:00,824.7,0.0406,0.00544,827.32,0.9,0.064,817.12,0.0404,0.00542,819.72,0.9,0.064
2021-03-04 19:00:00+00:00,2021-03-04 12:00:00-07:00,819.49,0.0403,0.00539,822.09,0.88,0.069,812.0,0.0402,0.00538,814.59,0.88,0.068
2021-03-04 20:00:00+00:00,2021-03-04 13:00:00-07:00,826.67,0.0391,0.00521,829.18,0.86,0.078,819.49,0.039,0.00519,821.99,0.86,0.078
2021-03-04 21:00:00+00:00,2021-03-04 14:00:00-07:00,842.17,0.0408,0.00545,844.8,0.88,0.116,835.34,0.0407,0.00544,837.96,0.87,0.116
2021-03-04 22:00:00+00:00,2021-03-04 15:00:00-07:00,849.85,0.0421,0.00564,852.56,0.89,0.127,842.95,0.042,0.00562,845.66,0.88,0.127
2021-03-04 23:00:00+00:00,2021-03-04 16:00:00-07:00,897.01,0.042,0.00558,899.7,0.87,0.102,889.92,0.0419,0.00556,892.61,0.86,0.102
2021-03-05 00:00:00+00:00,2021-03-04 17:00:00-07:00,964.48,0.0445,0.00589,967.33,0.88,0.092,957.26,0.0443,0.00587,960.1,0.88,0.092
2021-03-05 01:00:00+00:00,2021-03-04 18:00:00-07:00,978.62,0.0473,0.00632,981.66,0.89,0.114,971.57,0.0472,0.00631,974.61,0.89,0.114
2021-03-05 02:00:00+00:00,2021-03-04 19:00:00-07:00,994.39,0.0461,0.00611,997.35,0.88,0.106,987.39,0.046,0.00609,990.33,0.88,0.106
2021-03-05 03:00:00+00:00,2021-03-04 20:00:00-07:00,985.67,0.0432,0.00569,988.43,0.9,0.088,978.73,0.0431,0.00567,981.48,0.9,0.088
2021-03-05 04:00:00+00:00,2021-03-04 21:00:00-07:00,986.32,0.0433,0.00569,989.08,0.93,0.082,979.18,0.0432,0.00567,981.94,0.93,0.082
2021-03-05 05:00:00+00:00,2021-03-04 22:00:00-07:00,995.56,0.0457,0.00607,998.48,0.93,0.091,987.82,0.0456,0.00605,990.74,0.93,0.091
2021-03-05 06:00:00+00:00,2021-03-04 23:00:00-07:00,977.27,0.0426,0.00559,979.99,0.89,0.05,969.41,0.0425,0.00558,972.12,0.89,0.049
2021-03-05 07:00:00+00:00,2021-03-05 00:00:00-07:00,960.25,0.0454,0.00604,963.16,0.95,0.058,951.61,0.0452,0.00602,954.52,0.94,0.058
2021-03-05 08:00:00+00:00,2021-03-05 01:00:00-07:00,971.79,0.0455,0.00605,974.71,0.98,0.068,963.17,0.0454,0.00603,966.08,0.97,0.068
2021-03-05 09:00:00+00:00,2021-03-05 02:00:00-07:00,971.81,0.0468,0.00624,974.81,0.99,0.08,963.37,0.0466,0.00622,966.37,0.98,0.079
2021-03-05 10:00:00+00:00,2021-03-05 03:00:00-07:00,965.55,0.0459,0.00611,968.5,0.96,0.071,957.21,0.0458,0.00609,960.15,0.96,0.071
2021-03-05 11:00:00+00:00,2021-03-05 04:00:00-07:00,967.65,0.0452,0.006,970.55,0.94,0.064,959.55,0.0451,0.00598,962.44,0.93,0.064
2021-03-05 12:00:00+00:00,2021-03-05 05:00:00-07:00,996.21,0.0446,0.00589,999.06,0.91,0.05,988.43,0.0445,0.00587,991.27,0.9,0.05
2021-03-05 13:00:00+00:00,2021-03-05 06:00:00-07:00,1052.96,0.0498,0.00663,1056.16,0.92,0.073,1045.57,0.0497,0.00661,1048.77,0.91,0.073
2021-03-05 14:00:00+00:00,2021-03-05 07:00:00-07:00,1009.85,0.0499,0.00668,1013.06,0.88,0.073,1001.96,0.0497,0.00667,1005.17,0.88,0.073
2021-03-05 15:00:00+00:00,2021-03-05 08:00:00-07:00,924.73,0.0473,0.00636,927.79,0.95,0.057,916.23,0.0471,0.00634,919.28,0.94,0.057
2021-03-05 16:00:00+00:00,2021-03-05 09:00:00-07:00,862.98,0.0415,0.00555,865.65,0.9,0.05,855.19,0.0414,0.00553,857.86,0.9,0.05
2021-03-05 17:00:00+00:00,2021-03-05 10:00:00-07:00,836.18,0.0399,0.00531,838.74,0.88,0.047,828.67,0.0397,0.00529,831.22,0.88,0.047
2021-03-05 18:00:00+00:00,2021-03-05 11:00:00-07:00,845.61,0.0393,0.0052,848.13,0.85,0.044,838.15,0.0392,0.00519,840.66,0.85,0.044
2021-03-05 19:00:00+00:00,2021-03-05 12:00:00-07:00,871.3,0.0407,0.0054,873.91,0.88,0.046,863.62,0.0406,0.00538,866.22,0.88,0.046
2021-03-05 20:00:00+00:00,2021-03-05 13:00:00-07:00,875.58,0.0409,0.00543,878.2,0.88,0.047,867.76,0.0408,0.00541,870.38,0.88,0.047
2021-03-05 21:00:00+00:00,2021-03-05 14:00:00-07:00,852.95,0.042,0.00564,855.66,0.92,0.052,844.77,0.0419,0.00562,847.47,0.91,0.051
2021-03-05 22:00:00+00:00,2021-03-05 15:00:00-07:00,893.36,0.0448,0.00602,896.25,0.92,0.056,885.06,0.0446,0.006,887.94,0.92,0.056
2021-03-05 23:00:00+00:00,2021-03-05 16:00:00-07:00,934.57,0.0473,0.00635,937.62,0.98,0.047,925.46,0.0471,0.00633,928.5,0.97,0.047
2021-03-06 00:00:00+00:00,2021-03-05 17:00:00-07:00,1144.97,0.067,0.00919,1149.35,1.05,0.105,1135.1,0.0669,0.00917,1139.47,1.05,0.105
2021-03-06 01:00:00+00:00,2021-03-05 18:00:00-07:00,1189.81,0.0707,0.00969,1194.43,1.01,0.121,1180.47,0.0705,0.00967,1185.08,1.0,0.121
2021-03-06 02:00:00+00:00,2021-03-05 19:00:00-07:00,1160.21,0.0681,0.00934,1164.66,0.97,0.129,1151.31,0.068,0.00932,1155.75,0.96,0.129
2021-03-06 03:00:00+00:00,2021-03-05 20:00:00-07:00,1156.61,0.0665,0.00909,1160.94,0.96,0.129,1147.29,0.0664,0.00907,1151.62,0.96,0.129
2021-03-06 04:00:00+00:00,2021-03-05 21:00:00-07:00,1205.23,0.0707,0.00969,1209.85,1.01,0.158,1195.44,0.0706,0.00967,1200.05,1.0,0.157
2021-03-06 05:00:00+00:00,2021-03-05 22:00:00-07:00,1254.91,0.0767,0.01056,1259.93,1.09,0.156,1244.8,0.0766,0.01054,1249.82,1.09,0.156
2021-03-06 06:00:00+00:00,2021-03-05 23:00:00-07:00,1268.21,0.0757,0.01038,1273.16,1.09,0.17,1258.2,0.0755,0.01036,1263.13,1.08,0.17
2021-03-06 07:00:00+00:00,2021-03-06 00:00:00-07:00,1331.79,0.0829,0.01145,1337.22,1.15,0.206,1320.98,0.0827,0.01143,1326.4,1.14,0.206
2021-03-06 08:00:00+00:00,2021-03-06 01:00:00-07:00,1352.55,0.0861,0.01191,1358.2,1.18,0.212,1341.58,0.0859,0.01189,1347.23,1.17,0.212
2021-03-06 09:00:00+00:00,2021-03-06 02:00:00-07:00,1365.87,0.088,0.01219,1371.66,1.2,0.196,1354.08,0.0878,0.01216,1359.85,1.2,0.195
2021-03-06 10:00:00+00:00,2021-03-06 03:00:00-07:00,1371.25,0.088,0.0122,1377.03,1.21,0.209,1359.22,0.0878,0.01217,1364.99,1.21,0.209
2021-03-06 11:00:00+00:00,2021-03-06 04:00:00-07:00,1376.15,0.0861,0.0119,1381.8,1.21,0.23,1364.4,0.0859,0.01188,1370.04,1.2,0.23
2021-03-06 12:00:00+00:00,2021-03-06 05:00:00-07:00,1361.13,0.0849,0.01173,1366.7,1.17,0.295,1350.07,0.0847,0.01171,1355.63,1.16,0.295
2021-03-06 13:00:00+00:00,2021-03-06 06:00:00-07:00,1361.91,0.0838,0.01156,1367.4,1.19,0.229,1350.49,0.0837,0.01154,1355.97,1.19,0.229
2021-03-06 14:00:00+00:00,2021-03-06 07:00:00-07:00,1225.39,0.0842,0.01175,1230.95,1.19,0.403,1213.66,0.084,0.01173,1219.2,1.18,0.403
2021-03-06 15:00:00+00:00,2021-03-06 08:00:00-07:00,1058.9,0.068,0.00942,1063.37,1.19,0.25,1047.44,0.0679,0.0094,1051.9,1.18,0.25
2021-03-06 16:00:00+00:00,2021-03-06 09:00:00-07:00,978.7,0.0614,0.00849,982.73,1.15,0.189,967.21,0.0612,0.00847,971.23,1.14,0.189
2021-03-06 17:00:00+00:00,2021-03-06 10:00:00-07:00,955.69,0.0591,0.00815,959.56,1.15,0.138,944.34,0.0589,0.00813,948.2,1.15,0.138
2021-03-06 18:00:00+00:00,2021-03-06 11:00:00-07:00,952.58,0.0592,0.00817,956.45,1.14,0.234,941.82,0.059,0.00814,945.68,1.14,0.234
2021-03-06 19:00:00+00:00,2021-03-06 12:00:00-07:00,946.55,0.0555,0.0076,950.18,1.16,0.132,935.85,0.0553,0.00758,939.46,1.15,0.131
2021-03-06 20:00:00+00:00,2021-03-06 13:00:00-07:00,939.43,0.0541,0.00741,942.96,1.11,0.088,928.96,0.0539,0.00739,932.48,1.1,0.088
2021-03-06 21:00:00+00:00,2021-03-06 14:00:00-07:00,936.03,0.0536,0.00731,939.52,1.06,0.09,925.98,0.0534,0.00729,929.47,1.05,0.09
2021-03-06 22:00:00+00:00,2021-03-06 15:00:00-07:00,932.43,0.0529,0.00722,935.88,1.06,0.113,922.81,0.0527,0.0072,926.24,1.06,0.113
2021-03-06 23:00:00+00:00,2021-03-06 16:00:00-07:00,941.55,0.0517,0.00703,944.91,1.11,0.114,932.42,0.0515,0.00701,935.77,1.1,0.114
2021-03-07 00:00:00+00:00,2021-03-06 17:00:00-07:00,1052.91,0.0581,0.0079,1056.69,1.13,0.169,1044.16,0.058,0.00788,1047.93,1.12,0.168
2021-03-07 01:00:00+00:00,2021-03-06 18:00:00-07:00,1098.54,0.0564,0.0076,1102.19,1.08,0.186,1090.37,0.0563,0.00758,1094.02,1.07,0.186
2021-03-07 02:00:00+00:00,2021-03-06 19:00:00-07:00,1089.35,0.054,0.00724,1092.83,1.07,0.12,1081.1,0.0539,0.00722,1084.58,1.06,0.119
2021-03-07 03:00:00+00:00,2021-03-06 20:00:00-07:00,1097.21,0.0542,0.00726,1100.7,1.07,0.095,1088.3,0.054,0.00725,1091.78,1.07,0.095
2021-03-07 04:00:00+00:00,2021-03-06 21:00:00-07:00,1124.25,0.0566,0.0076,1127.9,1.08,0.101,1114.67,0.0564,0.00758,1118.31,1.08,0.101
2021-03-07 05:00:00+00:00,2021-03-06 22:00:00-07:00,1110.54,0.0575,0.00775,1114.26,1.1,0.11,1101.06,0.0573,0.00773,1104.77,1.1,0.11
2021-03-07 06:00:00+00:00,2021-03-06 23:00:00-07:00,1071.1,0.0512,0.00683,1074.39,1.02,0.079,1062.32,0.0511,0.00681,1065.61,1.02,0.079
2021-03-07 07:00:00+00:00,2021-03-07 00:00:00-07:00,1035.2,0.0496,0.00662,1038.39,1.0,0.064,1026.21,0.0495,0.0066,1029.39,1.0,0.064
2021-03-07 08:00:00+00:00,2021-03-07 01:00:00-07:00,1063.74,0.054,0.00726,1067.23,1.08,0.075,1053.76,0.0539,0.00724,1057.24,1.07,0.074
2021-03-07 09:00:00+00:00,2021-03-07 02:00:00-07:00,1030.25,0.0505,0.00677,1033.5,1.05,0.064,1020.29,0.0504,0.00675,1023.54,1.04,0.064
2021-03-07 10:00:00+00:00,2021-03-07 03:00:00-07:00,1058.98,0.0526,0.00705,1062.37,1.08,0.07,1048.66,0.0524,0.00702,1052.05,1.07,0.07
2021-03-07 11:00:00+00:00,2021-03-07 04:00:00-07:00,1085.68,0.0551,0.00742,1089.24,1.11,0.083,1075.29,0.0549,0.0074,1078.84,1.1,0.083
2021-03-07 12:00:00+00:00,2021-03-07 05:00:00-07:00,1102.89,0.0567,0.00763,1106.55,1.13,0.09,1092.68,0.0565,0.00761,1096.34,1.13,0.09
2021-03-07 13:00:00+00:00,2021-03-07 06:00:00-07:00,1098.61,0.0575,0.00778,1102.33,1.11,0.099,1088.54,0.0573,0.00776,1092.25,1.1,0.099
2021-03-07 14:00:00+00:00,2021-03-07 07:00:00-07:00,995.92,0.0522,0.00706,999.3,1.03,0.059,985.6,0.052,0.00704,988.98,1.02,0.058
2021-03-07 15:00:00+00:00,2021-03-07 08:00:00-07:00,939.57,0.0503,0.00682,942.84,1.03,0.051,929.75,0.0502,0.0068,933.0,1.03,0.051
