datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-11-01 22:00:00+00:00,2021-11-01 18:00:00-04:00,1107.58,0.036,0.00557,1110.11,0.32,0.304,1042.71,0.0359,0.00557,1045.24,0.317,0.304
2021-11-01 23:00:00+00:00,2021-11-01 19:00:00-04:00,1112.06,0.0372,0.00576,1114.67,0.316,0.412,1048.76,0.0371,0.00575,1051.37,0.313,0.412
2021-11-02 00:00:00+00:00,2021-11-01 20:00:00-04:00,1118.65,0.0378,0.00588,1121.3,0.319,0.447,1052.58,0.0377,0.00588,1055.24,0.316,0.447
2021-11-02 01:00:00+00:00,2021-11-01 21:00:00-04:00,1112.5,0.0386,0.00599,1115.21,0.335,0.421,1042.79,0.0385,0.00598,1045.5,0.332,0.421
2021-11-02 02:00:00+00:00,2021-11-01 22:00:00-04:00,1072.71,0.0381,0.00594,1075.39,0.337,0.398,999.47,0.038,0.00593,1002.15,0.334,0.398
2021-11-02 03:00:00+00:00,2021-11-01 23:00:00-04:00,1071.31,0.0372,0.00592,1073.97,0.334,0.399,993.71,0.0371,0.00591,996.35,0.331,0.399
2021-11-02 04:00:00+00:00,2021-11-02 00:00:00-04:00,1099.15,0.0383,0.00618,1101.91,0.351,0.419,1017.12,0.0382,0.00617,1019.87,0.348,0.419
2021-11-02 05:00:00+00:00,2021-11-02 01:00:00-04:00,1111.05,0.0399,0.00645,1113.93,0.387,0.445,1022.71,0.0398,0.00644,1025.58,0.383,0.445
2021-11-02 06:00:00+00:00,2021-11-02 02:00:00-04:00,1117.76,0.0412,0.00662,1120.71,0.427,0.45,1026.07,0.0411,0.00661,1029.02,0.423,0.449
2021-11-02 07:00:00+00:00,2021-11-02 03:00:00-04:00,1114.57,0.0415,0.00664,1117.54,0.431,0.408,1022.43,0.0413,0.00663,1025.4,0.427,0.408
2021-11-02 08:00:00+00:00,2021-11-02 04:00:00-04:00,1106.47,0.0408,0.00654,1109.4,0.421,0.394,1015.94,0.0407,0.00653,1018.86,0.417,0.394
2021-11-02 09:00:00+00:00,2021-11-02 05:00:00-04:00,1066.47,0.0373,0.00593,1069.13,0.381,0.368,983.67,0.0372,0.00592,986.32,0.378,0.368
2021-11-02 10:00:00+00:00,2021-11-02 06:00:00-04:00,1062.09,0.0376,0.00595,1064.77,0.338,0.288,985.44,0.0375,0.00594,988.11,0.335,0.288
2021-11-02 11:00:00+00:00,2021-11-02 07:00:00-04:00,1053.8,0.0398,0.0062,1056.61,0.339,0.302,980.01,0.0397,0.0062,982.81,0.335,0.302
2021-11-02 12:00:00+00:00,2021-11-02 08:00:00-04:00,1050.46,0.0392,0.00614,1053.23,0.331,0.417,977.19,0.0391,0.00613,979.96,0.328,0.417
2021-11-02 13:00:00+00:00,2021-11-02 09:00:00-04:00,1044.2,0.0389,0.00615,1046.96,0.331,0.368,969.91,0.0388,0.00614,972.67,0.328,0.368
2021-11-02 14:00:00+00:00,2021-11-02 10:00:00-04:00,982.82,0.0354,0.00553,985.32,0.323,0.271,910.4,0.0353,0.00552,912.89,0.32,0.271
2021-11-02 15:00:00+00:00,2021-11-02 11:00:00-04:00,969.65,0.0344,0.00533,972.07,0.308,0.316,900.19,0.0343,0.00532,902.6,0.305,0.316
2021-11-02 16:00:00+00:00,2021-11-02 12:00:00-04:00,1025.13,0.0342,0.00525,1027.52,0.333,0.341,958.65,0.0341,0.00524,961.03,0.33,0.341
2021-11-02 17:00:00+00:00,2021-11-02 13:00:00-04:00,1028.53,0.0343,0.00523,1030.92,0.325,0.336,962.95,0.0342,0.00523,965.33,0.323,0.335
2021-11-02 18:00:00+00:00,2021-11-02 14:00:00-04:00,1020.19,0.0344,0.00524,1022.58,0.313,0.347,955.84,0.0343,0.00523,958.23,0.311,0.347
2021-11-02 19:00:00+00:00,2021-11-02 15:00:00-04:00,1045.46,0.0349,0.0054,1047.91,0.308,0.316,982.21,0.0349,0.00539,984.65,0.305,0.316
2021-11-02 20:00:00+00:00,2021-11-02 16:00:00-04:00,1063.54,0.035,0.00543,1066.0,0.307,0.378,1001.09,0.035,0.00542,1003.55,0.305,0.378
2021-11-02 21:00:00+00:00,2021-11-02 17:00:00-04:00,1120.99,0.0371,0.00585,1123.62,0.329,0.371,1057.75,0.037,0.00584,1060.38,0.326,0.371
2021-11-02 22:00:00+00:00,2021-11-02 18:00:00-04:00,1134.18,0.0379,0.00596,1136.87,0.334,0.432,1069.68,0.0378,0.00595,1072.36,0.331,0.432
2021-11-02 23:00:00+00:00,2021-11-02 19:00:00-04:00,1141.92,0.0385,0.00604,1144.64,0.332,0.463,1078.13,0.0384,0.00604,1080.85,0.329,0.463
2021-11-03 00:00:00+00:00,2021-11-02 20:00:00-04:00,1130.84,0.0383,0.00603,1133.55,0.326,0.428,1064.7,0.0383,0.00602,1067.41,0.323,0.428
2021-11-03 01:00:00+00:00,2021-11-02 21:00:00-04:00,1066.31,0.0391,0.00615,1069.08,0.306,0.423,997.41,0.039,0.00615,1000.18,0.303,0.423
2021-11-03 02:00:00+00:00,2021-11-02 22:00:00-04:00,1060.43,0.0407,0.00637,1063.31,0.346,0.348,985.49,0.0406,0.00636,988.36,0.343,0.348
2021-11-03 03:00:00+00:00,2021-11-02 23:00:00-04:00,1060.08,0.0402,0.00632,1062.92,0.369,0.421,980.27,0.0401,0.00631,983.12,0.366,0.421
2021-11-03 04:00:00+00:00,2021-11-03 00:00:00-04:00,1083.45,0.0397,0.00631,1086.28,0.397,0.514,999.22,0.0396,0.0063,1002.04,0.394,0.514
2021-11-03 05:00:00+00:00,2021-11-03 01:00:00-04:00,1084.58,0.0396,0.00632,1087.41,0.41,0.431,997.25,0.0395,0.00632,1000.08,0.407,0.43
2021-11-03 06:00:00+00:00,2021-11-03 02:00:00-04:00,1106.39,0.0411,0.00661,1109.34,0.431,0.407,1015.44,0.041,0.0066,1018.39,0.428,0.407
2021-11-03 07:00:00+00:00,2021-11-03 03:00:00-04:00,1110.1,0.0409,0.00658,1113.04,0.432,0.471,1018.01,0.0408,0.00657,1020.95,0.428,0.471
2021-11-03 08:00:00+00:00,2021-11-03 04:00:00-04:00,1097.5,0.0401,0.00645,1100.38,0.419,0.427,1007.18,0.04,0.00644,1010.06,0.415,0.427
2021-11-03 09:00:00+00:00,2021-11-03 05:00:00-04:00,1087.55,0.0385,0.00618,1090.31,0.375,0.372,1003.62,0.0384,0.00617,1006.38,0.372,0.372
2021-11-03 10:00:00+00:00,2021-11-03 06:00:00-04:00,1067.11,0.0382,0.00611,1069.84,0.338,0.345,989.05,0.0381,0.0061,991.77,0.335,0.345
2021-11-03 11:00:00+00:00,2021-11-03 07:00:00-04:00,1056.11,0.0394,0.00622,1058.91,0.332,0.387,981.32,0.0393,0.00621,984.12,0.329,0.387
2021-11-03 12:00:00+00:00,2021-11-03 08:00:00-04:00,1042.03,0.0385,0.00608,1044.77,0.33,0.384,967.12,0.0385,0.00607,969.85,0.327,0.384
2021-11-03 13:00:00+00:00,2021-11-03 09:00:00-04:00,1000.45,0.0362,0.00568,1003.01,0.322,0.37,926.09,0.0361,0.00567,928.64,0.319,0.37
2021-11-03 14:00:00+00:00,2021-11-03 10:00:00-04:00,966.49,0.0347,0.00539,968.93,0.321,0.333,894.51,0.0346,0.00538,896.95,0.318,0.333
2021-11-03 15:00:00+00:00,2021-11-03 11:00:00-04:00,968.77,0.0344,0.00532,971.19,0.326,0.195,897.98,0.0343,0.00531,900.39,0.323,0.195
2021-11-03 16:00:00+00:00,2021-11-03 12:00:00-04:00,976.38,0.0337,0.00518,978.73,0.323,0.186,908.58,0.0336,0.00517,910.93,0.321,0.186
2021-11-03 17:00:00+00:00,2021-11-03 13:00:00-04:00,1023.55,0.0345,0.00526,1025.95,0.341,0.237,956.06,0.0344,0.00525,958.45,0.338,0.236
2021-11-03 18:00:00+00:00,2021-11-03 14:00:00-04:00,1022.27,0.0342,0.0052,1024.65,0.336,0.301,955.49,0.0341,0.00519,957.86,0.333,0.301
2021-11-03 19:00:00+00:00,2021-11-03 15:00:00-04:00,1024.06,0.034,0.00516,1026.42,0.333,0.285,957.93,0.034,0.00515,960.29,0.331,0.285
2021-11-03 20:00:00+00:00,2021-11-03 16:00:00-04:00,1057.28,0.0339,0.0052,1059.65,0.324,0.333,992.39,0.0338,0.00519,994.74,0.321,0.333
2021-11-03 21:00:00+00:00,2021-11-03 17:00:00-04:00,1072.8,0.0355,0.00547,1075.28,0.32,0.355,1006.62,0.0354,0.00547,1009.11,0.317,0.355
2021-11-03 22:00:00+00:00,2021-11-03 18:00:00-04:00,1083.17,0.037,0.00568,1085.76,0.328,0.378,1017.46,0.037,0.00568,1020.04,0.325,0.378
2021-11-03 23:00:00+00:00,2021-11-03 19:00:00-04:00,1097.99,0.0388,0.00594,1100.7,0.333,0.424,1033.71,0.0388,0.00593,1036.41,0.33,0.424
2021-11-04 00:00:00+00:00,2021-11-03 20:00:00-04:00,1108.2,0.0398,0.00612,1110.98,0.341,0.439,1041.5,0.0397,0.00612,1044.27,0.338,0.438
2021-11-04 01:00:00+00:00,2021-11-03 21:00:00-04:00,1128.35,0.0402,0.00625,1131.18,0.35,0.438,1059.0,0.0401,0.00625,1061.82,0.348,0.438
2021-11-04 02:00:00+00:00,2021-11-03 22:00:00-04:00,1076.84,0.0386,0.0061,1079.58,0.337,0.419,1004.07,0.0385,0.00609,1006.81,0.334,0.419
2021-11-04 03:00:00+00:00,2021-11-03 23:00:00-04:00,1096.58,0.0395,0.00637,1099.42,0.352,0.472,1014.85,0.0394,0.00636,1017.69,0.349,0.472
2021-11-04 04:00:00+00:00,2021-11-04 00:00:00-04:00,1079.29,0.0399,0.00652,1082.18,0.357,0.487,991.8,0.0398,0.00651,994.68,0.354,0.487
2021-11-04 05:00:00+00:00,2021-11-04 01:00:00-04:00,1080.51,0.0417,0.0069,1083.56,0.37,0.54,987.54,0.0416,0.00689,990.58,0.366,0.54
2021-11-04 06:00:00+00:00,2021-11-04 02:00:00-04:00,1101.64,0.043,0.00715,1104.79,0.386,0.544,1005.67,0.0429,0.00714,1008.81,0.382,0.544
2021-11-04 07:00:00+00:00,2021-11-04 03:00:00-04:00,1100.51,0.0432,0.00718,1103.68,0.393,0.493,1002.98,0.0431,0.00717,1006.14,0.389,0.493
2021-11-04 08:00:00+00:00,2021-11-04 04:00:00-04:00,1094.56,0.0427,0.00709,1097.68,0.384,0.523,999.09,0.0426,0.00708,1002.21,0.38,0.523
2021-11-04 09:00:00+00:00,2021-11-04 05:00:00-04:00,1063.76,0.042,0.00687,1066.81,0.374,0.439,972.55,0.0419,0.00686,975.59,0.37,0.438
2021-11-04 10:00:00+00:00,2021-11-04 06:00:00-04:00,1016.9,0.04,0.00639,1019.77,0.346,0.417,933.27,0.0399,0.00639,936.13,0.343,0.417
2021-11-04 11:00:00+00:00,2021-11-04 07:00:00-04:00,1008.07,0.0409,0.00645,1010.97,0.346,0.421,927.51,0.0408,0.00644,930.41,0.343,0.42
2021-11-04 12:00:00+00:00,2021-11-04 08:00:00-04:00,1009.34,0.0411,0.00647,1012.25,0.343,0.414,930.03,0.041,0.00646,932.94,0.34,0.414
2021-11-04 13:00:00+00:00,2021-11-04 09:00:00-04:00,993.16,0.0395,0.00622,995.96,0.329,0.397,916.03,0.0394,0.00622,918.83,0.326,0.396
2021-11-04 14:00:00+00:00,2021-11-04 10:00:00-04:00,1001.55,0.0389,0.00619,1004.33,0.327,0.403,924.77,0.0388,0.00618,927.54,0.324,0.403
2021-11-04 15:00:00+00:00,2021-11-04 11:00:00-04:00,995.82,0.0386,0.00616,998.58,0.35,0.188,919.28,0.0385,0.00615,922.04,0.347,0.188
2021-11-04 16:00:00+00:00,2021-11-04 12:00:00-04:00,974.21,0.0372,0.00587,976.86,0.335,0.211,899.22,0.0371,0.00586,901.86,0.332,0.21
2021-11-04 17:00:00+00:00,2021-11-04 13:00:00-04:00,963.51,0.0365,0.00575,966.1,0.315,0.283,889.76,0.0364,0.00575,892.35,0.312,0.283
2021-11-04 18:00:00+00:00,2021-11-04 14:00:00-04:00,964.33,0.0369,0.00579,966.94,0.316,0.391,890.18,0.0368,0.00579,892.79,0.313,0.391
2021-11-04 19:00:00+00:00,2021-11-04 15:00:00-04:00,979.02,0.0371,0.00584,981.65,0.312,0.448,905.21,0.037,0.00583,907.83,0.309,0.448
2021-11-04 20:00:00+00:00,2021-11-04 16:00:00-04:00,1007.05,0.038,0.00605,1009.76,0.314,0.437,932.74,0.0379,0.00604,935.44,0.311,0.437
2021-11-04 21:00:00+00:00,2021-11-04 17:00:00-04:00,1014.43,0.0387,0.00613,1017.19,0.315,0.448,940.44,0.0386,0.00612,943.19,0.312,0.448
2021-11-04 22:00:00+00:00,2021-11-04 18:00:00-04:00,1013.37,0.0389,0.00614,1016.13,0.313,0.402,940.78,0.0388,0.00613,943.53,0.31,0.402
2021-11-04 23:00:00+00:00,2021-11-04 19:00:00-04:00,1034.81,0.0395,0.00626,1037.62,0.316,0.511,963.63,0.0394,0.00625,966.44,0.313,0.511
2021-11-05 00:00:00+00:00,2021-11-04 20:00:00-04:00,1041.54,0.0401,0.00637,1044.4,0.325,0.42,968.41,0.04,0.00636,971.26,0.322,0.42
2021-11-05 01:00:00+00:00,2021-11-04 21:00:00-04:00,1044.89,0.0397,0.00639,1047.74,0.328,0.438,969.07,0.0396,0.00639,971.92,0.325,0.438
2021-11-05 02:00:00+00:00,2021-11-04 22:00:00-04:00,1070.78,0.041,0.00668,1073.75,0.337,0.541,990.07,0.0409,0.00668,993.03,0.334,0.541
2021-11-05 03:00:00+00:00,2021-11-04 23:00:00-04:00,1089.64,0.0404,0.00672,1092.61,0.346,0.553,1005.04,0.0403,0.00671,1008.0,0.342,0.553
2021-11-05 04:00:00+00:00,2021-11-05 00:00:00-04:00,1030.51,0.04,0.00649,1033.4,0.384,0.44,940.24,0.0398,0.00648,943.13,0.38,0.439
2021-11-05 05:00:00+00:00,2021-11-05 01:00:00-04:00,1027.01,0.0405,0.00654,1029.93,0.408,0.448,933.26,0.0404,0.00653,936.17,0.405,0.448
2021-11-05 06:00:00+00:00,2021-11-05 02:00:00-04:00,1037.81,0.0417,0.00672,1040.81,0.422,0.402,941.74,0.0416,0.00671,944.73,0.418,0.401
2021-11-05 07:00:00+00:00,2021-11-05 03:00:00-04:00,1022.45,0.0396,0.00641,1025.3,0.413,0.406,928.04,0.0395,0.0064,930.89,0.409,0.406
2021-11-05 08:00:00+00:00,2021-11-05 04:00:00-04:00,1011.13,0.0389,0.00628,1013.93,0.405,0.445,918.28,0.0388,0.00627,921.08,0.401,0.445
2021-11-05 09:00:00+00:00,2021-11-05 05:00:00-04:00,995.72,0.0388,0.00618,998.49,0.391,0.404,907.25,0.0387,0.00617,910.02,0.388,0.404
2021-11-05 10:00:00+00:00,2021-11-05 06:00:00-04:00,1049.31,0.0414,0.00668,1052.29,0.364,0.41,968.05,0.0413,0.00667,971.02,0.361,0.41
2021-11-05 11:00:00+00:00,2021-11-05 07:00:00-04:00,1033.6,0.0413,0.00658,1036.55,0.358,0.51,955.97,0.0412,0.00657,958.92,0.355,0.51
2021-11-05 12:00:00+00:00,2021-11-05 08:00:00-04:00,1017.19,0.041,0.00648,1020.11,0.347,0.539,940.06,0.0409,0.00647,942.97,0.344,0.539
2021-11-05 13:00:00+00:00,2021-11-05 09:00:00-04:00,988.6,0.039,0.0061,991.35,0.334,0.397,912.53,0.0389,0.00609,915.28,0.331,0.397
2021-11-05 14:00:00+00:00,2021-11-05 10:00:00-04:00,1020.36,0.0408,0.00643,1023.25,0.336,0.396,946.42,0.0407,0.00642,949.31,0.333,0.396
2021-11-05 15:00:00+00:00,2021-11-05 11:00:00-04:00,1026.95,0.0406,0.00644,1029.84,0.332,0.411,953.75,0.0405,0.00643,956.63,0.329,0.411
2021-11-05 16:00:00+00:00,2021-11-05 12:00:00-04:00,994.46,0.0395,0.0062,997.26,0.33,0.366,920.93,0.0394,0.00619,923.72,0.327,0.366
2021-11-05 17:00:00+00:00,2021-11-05 13:00:00-04:00,1010.18,0.0395,0.00624,1012.98,0.323,0.4,937.31,0.0394,0.00624,940.12,0.32,0.4
2021-11-05 18:00:00+00:00,2021-11-05 14:00:00-04:00,1017.32,0.0392,0.00625,1020.12,0.323,0.381,943.66,0.0392,0.00624,946.45,0.32,0.381
2021-11-05 19:00:00+00:00,2021-11-05 15:00:00-04:00,1017.06,0.0393,0.00625,1019.86,0.318,0.394,943.15,0.0392,0.00624,945.95,0.315,0.394
2021-11-05 20:00:00+00:00,2021-11-05 16:00:00-04:00,1016.46,0.0396,0.00629,1019.29,0.322,0.382,940.98,0.0395,0.00628,943.8,0.319,0.382
2021-11-05 21:00:00+00:00,2021-11-05 17:00:00-04:00,1016.83,0.04,0.00632,1019.67,0.322,0.379,941.68,0.0399,0.00632,944.52,0.319,0.379
2021-11-05 22:00:00+00:00,2021-11-05 18:00:00-04:00,1015.71,0.0397,0.00626,1018.53,0.319,0.378,941.34,0.0396,0.00625,944.15,0.316,0.378
2021-11-05 23:00:00+00:00,2021-11-05 19:00:00-04:00,1019.33,0.0397,0.00627,1022.15,0.317,0.374,945.5,0.0396,0.00627,948.32,0.314,0.374
2021-11-06 00:00:00+00:00,2021-11-05 20:00:00-04:00,987.91,0.0392,0.00612,990.67,0.326,0.353,912.28,0.0391,0.00611,915.04,0.323,0.353
2021-11-06 01:00:00+00:00,2021-11-05 21:00:00-04:00,972.79,0.0384,0.00595,975.49,0.328,0.337,896.02,0.0383,0.00594,898.71,0.324,0.337
2021-11-06 02:00:00+00:00,2021-11-05 22:00:00-04:00,1002.62,0.041,0.00641,1005.51,0.347,0.37,921.81,0.0409,0.0064,924.7,0.343,0.37
2021-11-06 03:00:00+00:00,2021-11-05 23:00:00-04:00,1040.24,0.0407,0.00655,1043.17,0.332,0.456,959.08,0.0406,0.00654,962.0,0.329,0.456
2021-11-06 04:00:00+00:00,2021-11-06 00:00:00-04:00,1047.37,0.0412,0.00668,1050.35,0.34,0.611,964.24,0.0411,0.00667,967.21,0.337,0.611
2021-11-06 05:00:00+00:00,2021-11-06 01:00:00-04:00,1059.06,0.0416,0.00676,1062.07,0.356,0.332,974.38,0.0415,0.00676,977.38,0.352,0.332
2021-11-06 06:00:00+00:00,2021-11-06 02:00:00-04:00,1063.19,0.0417,0.00681,1066.21,0.349,0.508,977.68,0.0416,0.0068,980.7,0.346,0.507
2021-11-06 07:00:00+00:00,2021-11-06 03:00:00-04:00,1066.83,0.0419,0.00684,1069.87,0.352,0.471,981.18,0.0418,0.00683,984.21,0.349,0.471
2021-11-06 08:00:00+00:00,2021-11-06 04:00:00-04:00,1065.18,0.0425,0.0069,1068.25,0.353,0.471,980.43,0.0424,0.00689,983.49,0.35,0.471
2021-11-06 09:00:00+00:00,2021-11-06 05:00:00-04:00,1069.04,0.0437,0.00704,1072.18,0.354,0.486,985.46,0.0436,0.00703,988.6,0.351,0.486
2021-11-06 10:00:00+00:00,2021-11-06 06:00:00-04:00,1096.48,0.0447,0.00723,1099.7,0.35,0.521,1015.33,0.0446,0.00722,1018.55,0.347,0.521
2021-11-06 11:00:00+00:00,2021-11-06 07:00:00-04:00,1166.65,0.0463,0.00746,1169.98,0.456,0.511,1088.4,0.0462,0.00745,1091.72,0.453,0.511
2021-11-06 12:00:00+00:00,2021-11-06 08:00:00-04:00,1121.29,0.042,0.00672,1124.29,0.41,0.438,1049.72,0.0419,0.00672,1052.72,0.407,0.438
2021-11-06 13:00:00+00:00,2021-11-06 09:00:00-04:00,1083.7,0.0403,0.0064,1086.57,0.384,0.437,1015.47,0.0402,0.00639,1018.33,0.381,0.437
2021-11-06 14:00:00+00:00,2021-11-06 10:00:00-04:00,1058.57,0.0385,0.00608,1061.3,0.362,0.414,992.9,0.0384,0.00608,995.63,0.359,0.414
2021-11-06 15:00:00+00:00,2021-11-06 11:00:00-04:00,1044.95,0.0376,0.00594,1047.62,0.35,0.384,980.78,0.0376,0.00594,983.45,0.347,0.384
2021-11-06 16:00:00+00:00,2021-11-06 12:00:00-04:00,1045.45,0.0385,0.00607,1048.19,0.353,0.407,980.65,0.0384,0.00607,983.38,0.35,0.407
2021-11-06 17:00:00+00:00,2021-11-06 13:00:00-04:00,1045.3,0.0388,0.00614,1048.06,0.352,0.4,979.65,0.0387,0.00613,982.4,0.35,0.4
2021-11-06 18:00:00+00:00,2021-11-06 14:00:00-04:00,1048.88,0.0388,0.00615,1051.64,0.35,0.41,982.25,0.0387,0.00614,985.01,0.347,0.41
2021-11-06 19:00:00+00:00,2021-11-06 15:00:00-04:00,1042.91,0.0381,0.00604,1045.62,0.324,0.448,975.66,0.038,0.00604,978.37,0.321,0.448
2021-11-06 20:00:00+00:00,2021-11-06 16:00:00-04:00,1040.62,0.0381,0.00602,1043.32,0.326,0.415,973.79,0.038,0.00601,976.49,0.324,0.415
2021-11-06 21:00:00+00:00,2021-11-06 17:00:00-04:00,1018.22,0.0377,0.00586,1020.87,0.326,0.346,952.45,0.0376,0.00585,955.1,0.323,0.346
2021-11-06 22:00:00+00:00,2021-11-06 18:00:00-04:00,1006.8,0.0376,0.00576,1009.42,0.316,0.342,942.45,0.0375,0.00575,945.07,0.314,0.342
2021-11-06 23:00:00+00:00,2021-11-06 19:00:00-04:00,1011.45,0.0381,0.00582,1014.11,0.322,0.332,947.75,0.038,0.00581,950.4,0.319,0.332
2021-11-07 00:00:00+00:00,2021-11-06 20:00:00-04:00,1014.78,0.0386,0.00594,1017.48,0.331,0.346,949.62,0.0385,0.00593,952.31,0.328,0.346
2021-11-07 01:00:00+00:00,2021-11-06 21:00:00-04:00,1015.29,0.0396,0.00608,1018.05,0.339,0.342,947.72,0.0395,0.00608,950.48,0.336,0.342
2021-11-07 02:00:00+00:00,2021-11-06 22:00:00-04:00,985.63,0.0376,0.00571,988.24,0.339,0.311,916.79,0.0375,0.0057,919.39,0.337,0.311
2021-11-07 03:00:00+00:00,2021-11-06 23:00:00-04:00,1013.78,0.0382,0.00587,1016.45,0.339,0.352,942.71,0.0381,0.00586,945.38,0.336,0.352
2021-11-07 04:00:00+00:00,2021-11-07 00:00:00-04:00,1054.87,0.0387,0.00611,1057.62,0.341,0.442,981.63,0.0386,0.00611,984.38,0.338,0.442
2021-11-07 05:00:00+00:00,2021-11-07 01:00:00-04:00,1052.47,0.0379,0.00603,1055.18,0.348,0.276,977.56,0.0379,0.00602,980.26,0.345,0.276
2021-11-07 06:00:00+00:00,2021-11-07 01:00:00-05:00,1064.05,0.0377,0.00604,1066.75,0.339,0.419,987.59,0.0376,0.00603,990.29,0.336,0.419
2021-11-07 07:00:00+00:00,2021-11-07 02:00:00-05:00,1072.52,0.0385,0.00619,1075.28,0.342,0.441,994.76,0.0384,0.00618,997.52,0.338,0.441
2021-11-07 08:00:00+00:00,2021-11-07 03:00:00-05:00,1078.62,0.0393,0.0063,1081.44,0.337,0.422,1000.53,0.0392,0.00629,1003.34,0.334,0.422
2021-11-07 09:00:00+00:00,2021-11-07 04:00:00-05:00,1073.03,0.0393,0.0063,1075.85,0.335,0.42,995.33,0.0392,0.00629,998.14,0.332,0.42
2021-11-07 10:00:00+00:00,2021-11-07 05:00:00-05:00,1067.29,0.0389,0.00619,1070.06,0.332,0.405,992.02,0.0388,0.00618,994.79,0.328,0.405
2021-11-07 11:00:00+00:00,2021-11-07 06:00:00-05:00,1042.1,0.0395,0.0062,1044.89,0.327,0.405,968.55,0.0394,0.00619,971.34,0.324,0.405
2021-11-07 12:00:00+00:00,2021-11-07 07:00:00-05:00,1015.01,0.039,0.00611,1017.76,0.319,0.388,942.82,0.0389,0.0061,945.57,0.316,0.388
2021-11-07 13:00:00+00:00,2021-11-07 08:00:00-05:00,976.79,0.0361,0.00563,979.33,0.304,0.349,909.08,0.036,0.00562,911.62,0.302,0.349
2021-11-07 14:00:00+00:00,2021-11-07 09:00:00-05:00,964.21,0.0362,0.00563,966.76,0.302,0.353,896.52,0.0361,0.00563,899.07,0.299,0.353
2021-11-07 15:00:00+00:00,2021-11-07 10:00:00-05:00,928.25,0.0365,0.00578,930.84,0.289,0.378,858.62,0.0364,0.00577,861.21,0.286,0.378
2021-11-07 16:00:00+00:00,2021-11-07 11:00:00-05:00,930.94,0.0375,0.00594,933.61,0.308,0.378,857.44,0.0374,0.00593,860.11,0.305,0.378
2021-11-07 17:00:00+00:00,2021-11-07 12:00:00-05:00,926.88,0.0378,0.00598,929.57,0.309,0.373,850.7,0.0377,0.00598,853.39,0.306,0.373
2021-11-07 18:00:00+00:00,2021-11-07 13:00:00-05:00,889.63,0.0368,0.00574,892.22,0.338,0.437,811.3,0.0367,0.00573,813.89,0.335,0.437
2021-11-07 19:00:00+00:00,2021-11-07 14:00:00-05:00,896.91,0.0371,0.00575,899.52,0.357,0.373,817.05,0.037,0.00574,819.65,0.354,0.373
2021-11-07 20:00:00+00:00,2021-11-07 15:00:00-05:00,924.86,0.0382,0.0059,927.53,0.363,0.313,843.91,0.0381,0.00589,846.58,0.36,0.313
2021-11-07 21:00:00+00:00,2021-11-07 16:00:00-05:00,949.32,0.0385,0.0059,952.01,0.352,0.321,870.15,0.0384,0.00589,872.83,0.349,0.321
2021-11-07 22:00:00+00:00,2021-11-07 17:00:00-05:00,1003.63,0.0395,0.00618,1006.42,0.321,0.3,927.69,0.0394,0.00617,930.48,0.318,0.3
2021-11-07 23:00:00+00:00,2021-11-07 18:00:00-05:00,1031.9,0.0402,0.00636,1034.76,0.324,0.402,957.21,0.0401,0.00635,960.07,0.321,0.402
2021-11-08 00:00:00+00:00,2021-11-07 19:00:00-05:00,1026.09,0.0405,0.00641,1028.97,0.325,0.453,950.24,0.0404,0.0064,953.12,0.322,0.453
2021-11-08 01:00:00+00:00,2021-11-07 20:00:00-05:00,985.14,0.0398,0.0062,987.94,0.324,0.377,907.76,0.0397,0.00619,910.56,0.321,0.377
2021-11-08 02:00:00+00:00,2021-11-07 21:00:00-05:00,995.48,0.0411,0.00644,998.38,0.336,0.369,914.85,0.041,0.00643,917.75,0.333,0.369
2021-11-08 03:00:00+00:00,2021-11-07 22:00:00-05:00,972.65,0.0416,0.00646,975.57,0.38,0.496,886.41,0.0415,0.00645,889.33,0.377,0.496
2021-11-08 04:00:00+00:00,2021-11-07 23:00:00-05:00,966.39,0.0402,0.00627,969.22,0.382,0.298,880.55,0.0401,0.00626,883.38,0.378,0.298
2021-11-08 05:00:00+00:00,2021-11-08 00:00:00-05:00,960.21,0.0393,0.00616,962.98,0.383,0.252,872.99,0.0392,0.00615,875.76,0.379,0.252
2021-11-08 06:00:00+00:00,2021-11-08 01:00:00-05:00,978.69,0.0391,0.00618,981.47,0.363,0.349,891.67,0.039,0.00617,894.45,0.359,0.349
2021-11-08 07:00:00+00:00,2021-11-08 02:00:00-05:00,1029.65,0.0397,0.00644,1032.52,0.331,0.43,944.02,0.0396,0.00643,946.88,0.328,0.43
2021-11-08 08:00:00+00:00,2021-11-08 03:00:00-05:00,1020.83,0.0399,0.00644,1023.7,0.33,0.441,936.11,0.0398,0.00643,938.98,0.326,0.441
