datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,543.49,0.032,0.00439,545.58,0.281,0.109,536.55,0.0319,0.00438,538.64,0.279,0.109
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,552.61,0.0311,0.00423,554.63,0.288,0.101,546.03,0.031,0.00423,548.05,0.286,0.101
2021-01-07 12:00:00+00:00,2021-01-07 07:00:00-05:00,562.17,0.0303,0.00411,564.14,0.296,0.098,555.93,0.0303,0.0041,557.89,0.293,0.098
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,566.2,0.0302,0.00409,568.16,0.284,0.098,559.86,0.0302,0.00408,561.81,0.282,0.098
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,517.78,0.0319,0.0044,519.87,0.276,0.113,509.82,0.0319,0.0044,511.91,0.274,0.113
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,506.2,0.0328,0.00455,508.36,0.267,0.113,496.99,0.0328,0.00455,499.14,0.265,0.113
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,488.77,0.0313,0.00434,490.83,0.256,0.089,478.56,0.0312,0.00433,480.62,0.254,0.089
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,498.0,0.0327,0.00454,500.15,0.246,0.103,487.06,0.0326,0.00454,489.21,0.244,0.103
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,499.11,0.0333,0.00463,501.3,0.257,0.108,488.2,0.0332,0.00463,490.39,0.255,0.108
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,517.76,0.0347,0.00482,520.04,0.28,0.114,506.88,0.0346,0.00482,509.16,0.277,0.114
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,538.27,0.0352,0.00488,540.58,0.294,0.116,527.9,0.0351,0.00487,530.21,0.291,0.116
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,533.69,0.0331,0.00457,535.86,0.293,0.097,524.84,0.033,0.00456,527.0,0.291,0.097
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,527.34,0.0321,0.00442,529.45,0.285,0.098,519.61,0.032,0.00442,521.71,0.283,0.098
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,520.77,0.0315,0.00433,522.82,0.282,0.097,513.76,0.0314,0.00432,515.82,0.28,0.097
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,519.7,0.0313,0.0043,521.75,0.282,0.1,512.89,0.0312,0.00429,514.93,0.279,0.1
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,531.27,0.0327,0.0045,533.41,0.282,0.112,524.1,0.0326,0.00449,526.24,0.28,0.112
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,535.97,0.0334,0.00461,538.16,0.284,0.112,528.39,0.0333,0.0046,530.58,0.281,0.112
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,536.1,0.0346,0.00479,538.38,0.294,0.115,528.32,0.0345,0.00478,530.59,0.291,0.115
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,545.32,0.0352,0.00488,547.63,0.302,0.114,537.04,0.0352,0.00487,539.35,0.299,0.114
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,551.72,0.0363,0.00503,554.11,0.307,0.117,542.82,0.0362,0.00503,545.2,0.304,0.117
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,564.21,0.0376,0.00522,566.68,0.327,0.119,554.97,0.0375,0.00521,557.44,0.325,0.119
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,565.65,0.0378,0.00525,568.14,0.335,0.121,556.33,0.0377,0.00524,558.81,0.332,0.121
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,570.43,0.0379,0.00527,572.92,0.32,0.123,561.53,0.0378,0.00526,564.02,0.318,0.123
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,566.58,0.0374,0.00519,569.04,0.317,0.126,558.15,0.0373,0.00519,560.6,0.315,0.126
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,570.72,0.0373,0.00517,573.17,0.324,0.129,563.11,0.0372,0.00516,565.56,0.322,0.129
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,559.05,0.037,0.00513,561.49,0.332,0.141,551.98,0.0369,0.00512,554.4,0.329,0.141
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,551.46,0.0364,0.00505,553.85,0.335,0.141,545.06,0.0363,0.00504,547.45,0.333,0.141
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,551.07,0.0365,0.00507,553.47,0.334,0.135,544.27,0.0365,0.00507,546.67,0.332,0.135
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,559.98,0.0374,0.0052,562.45,0.343,0.14,552.24,0.0373,0.00519,554.7,0.341,0.14
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,569.24,0.0382,0.00531,571.75,0.35,0.137,560.7,0.0381,0.0053,563.21,0.348,0.137
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,575.8,0.0391,0.00544,578.38,0.355,0.142,566.26,0.039,0.00543,568.83,0.353,0.142
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,576.74,0.0385,0.00535,579.27,0.357,0.14,567.6,0.0384,0.00534,570.13,0.354,0.14
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,589.76,0.0381,0.00527,592.26,0.383,0.142,581.17,0.038,0.00527,583.66,0.381,0.142
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,587.13,0.038,0.00526,589.63,0.373,0.142,579.12,0.0379,0.00525,581.61,0.37,0.142
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,584.97,0.0377,0.00522,587.45,0.379,0.138,577.43,0.0377,0.00522,579.91,0.377,0.138
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,583.36,0.0372,0.00514,585.8,0.381,0.133,576.27,0.0371,0.00513,578.71,0.379,0.133
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,571.71,0.0358,0.00494,574.06,0.374,0.121,565.54,0.0357,0.00493,567.88,0.372,0.121
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,569.49,0.0364,0.00503,571.87,0.366,0.127,562.8,0.0363,0.00502,565.19,0.363,0.127
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,565.46,0.0369,0.00511,567.89,0.355,0.114,558.56,0.0368,0.00511,560.98,0.353,0.114
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,556.62,0.0369,0.00512,559.04,0.35,0.11,549.73,0.0368,0.00511,552.15,0.348,0.11
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,565.58,0.0376,0.00522,568.05,0.345,0.109,558.28,0.0375,0.00521,560.75,0.342,0.109
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,556.64,0.0366,0.00508,559.05,0.339,0.105,549.86,0.0365,0.00507,552.26,0.337,0.105
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,534.28,0.0335,0.00463,536.48,0.319,0.084,527.03,0.0334,0.00462,529.22,0.316,0.084
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,526.25,0.0328,0.00453,528.41,0.319,0.082,519.05,0.0328,0.00453,521.2,0.316,0.082
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,523.73,0.0334,0.00462,525.92,0.319,0.079,516.65,0.0333,0.00461,518.84,0.316,0.079
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,527.84,0.0341,0.00472,530.08,0.322,0.086,520.89,0.034,0.00471,523.13,0.32,0.086
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,539.34,0.0354,0.00491,541.66,0.331,0.099,532.53,0.0353,0.0049,534.85,0.328,0.099
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,557.51,0.0368,0.0051,559.92,0.347,0.11,551.05,0.0367,0.00509,553.46,0.344,0.11
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,561.74,0.0373,0.00518,564.2,0.345,0.119,555.17,0.0373,0.00517,557.62,0.343,0.119
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,546.56,0.0366,0.00509,548.97,0.345,0.118,540.38,0.0366,0.00508,542.79,0.342,0.118
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,545.23,0.0368,0.00511,547.65,0.364,0.12,539.28,0.0367,0.00511,541.69,0.362,0.12
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,547.04,0.0358,0.00496,549.39,0.358,0.113,541.22,0.0357,0.00496,543.57,0.356,0.113
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,524.74,0.0357,0.00497,527.09,0.342,0.118,517.69,0.0356,0.00496,520.04,0.34,0.118
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,476.91,0.0335,0.00469,479.13,0.293,0.099,469.08,0.0334,0.00468,471.29,0.291,0.099
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,459.94,0.0314,0.00439,462.01,0.252,0.082,451.23,0.0314,0.00438,453.3,0.249,0.082
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,446.98,0.0306,0.00427,448.99,0.239,0.079,438.12,0.0305,0.00426,440.13,0.237,0.079
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,446.97,0.0308,0.0043,449.0,0.256,0.077,438.08,0.0307,0.00429,440.11,0.254,0.077
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,459.52,0.0315,0.0044,461.6,0.267,0.075,450.16,0.0314,0.00439,452.24,0.264,0.074
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,480.66,0.0328,0.00457,482.82,0.265,0.076,471.38,0.0327,0.00456,473.53,0.262,0.076
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,508.01,0.0348,0.00484,510.3,0.291,0.082,500.07,0.0347,0.00483,502.36,0.288,0.082
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,544.33,0.0384,0.00536,546.87,0.377,0.111,538.28,0.0384,0.00535,540.81,0.374,0.111
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,564.0,0.0393,0.00547,566.59,0.404,0.118,558.68,0.0392,0.00546,561.26,0.402,0.118
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,572.97,0.0411,0.00573,575.68,0.428,0.117,567.73,0.041,0.00572,570.43,0.426,0.117
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,579.86,0.043,0.00602,582.71,0.478,0.118,574.44,0.043,0.00601,577.28,0.475,0.118
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,595.01,0.0448,0.00627,597.97,0.493,0.122,589.56,0.0447,0.00627,592.52,0.49,0.122
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,606.1,0.0468,0.00658,609.2,0.505,0.13,600.43,0.0467,0.00657,603.52,0.503,0.13
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,615.94,0.0481,0.00677,619.13,0.507,0.137,609.94,0.048,0.00676,613.13,0.505,0.137
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,608.26,0.046,0.00646,611.31,0.495,0.146,602.31,0.0459,0.00645,605.35,0.492,0.146
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,612.9,0.0454,0.00638,615.91,0.498,0.172,607.15,0.0453,0.00637,610.15,0.495,0.172
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,618.77,0.045,0.00632,621.75,0.503,0.24,613.2,0.0449,0.00631,616.17,0.501,0.24
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,626.44,0.0454,0.00637,629.45,0.504,0.32,620.9,0.0454,0.00637,623.91,0.501,0.32
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,625.65,0.0455,0.00639,628.66,0.503,0.316,619.98,0.0455,0.00638,622.99,0.501,0.316
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,622.75,0.0454,0.00638,625.76,0.502,0.307,616.98,0.0454,0.00637,619.99,0.499,0.306
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,621.72,0.0456,0.00639,624.74,0.512,0.245,616.02,0.0455,0.00639,619.03,0.51,0.245
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,615.29,0.0448,0.00628,618.26,0.508,0.165,609.81,0.0447,0.00627,612.77,0.506,0.165
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,603.7,0.0448,0.00629,606.66,0.496,0.241,598.0,0.0447,0.00628,600.96,0.494,0.241
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,569.34,0.0422,0.00593,572.14,0.458,0.12,562.59,0.0421,0.00593,565.38,0.456,0.12
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,526.74,0.0374,0.00523,529.21,0.39,0.079,518.57,0.0373,0.00523,521.04,0.388,0.079
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,508.27,0.0367,0.00515,510.7,0.357,0.077,498.64,0.0366,0.00514,501.07,0.354,0.077
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,474.59,0.0338,0.00475,476.83,0.311,0.062,464.82,0.0338,0.00474,467.05,0.309,0.062
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,461.66,0.0329,0.00462,463.84,0.323,0.056,451.52,0.0328,0.00461,453.69,0.321,0.056
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,463.69,0.0333,0.00467,465.9,0.333,0.056,453.33,0.0332,0.00466,455.53,0.33,0.056
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,492.27,0.0355,0.00499,494.62,0.352,0.064,482.16,0.0354,0.00498,484.51,0.349,0.064
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,559.25,0.0413,0.00581,561.99,0.393,0.091,550.17,0.0412,0.0058,552.91,0.39,0.091
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,557.83,0.0415,0.00583,560.58,0.417,0.088,550.35,0.0414,0.00582,553.09,0.414,0.088
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,574.79,0.0429,0.00603,577.63,0.447,0.114,567.86,0.0428,0.00602,570.69,0.445,0.114
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,586.96,0.0439,0.00617,589.87,0.462,0.123,580.19,0.0438,0.00616,583.1,0.46,0.123
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,590.62,0.0436,0.00613,593.51,0.475,0.124,584.31,0.0436,0.00613,587.2,0.473,0.124
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,590.79,0.0437,0.00615,593.69,0.474,0.125,584.75,0.0437,0.00614,587.64,0.472,0.125
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,580.02,0.0431,0.00606,582.88,0.474,0.111,573.91,0.043,0.00605,576.76,0.472,0.111
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,582.72,0.0436,0.00614,585.61,0.495,0.103,576.45,0.0435,0.00613,579.34,0.493,0.103
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,582.68,0.0433,0.0061,585.56,0.501,0.106,576.32,0.0433,0.00609,579.19,0.498,0.106
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,575.65,0.0422,0.00592,578.44,0.502,0.115,569.31,0.0421,0.00592,572.1,0.499,0.114
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,564.72,0.041,0.00576,567.44,0.34,0.105,558.48,0.041,0.00575,561.19,0.338,0.105
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,566.66,0.0413,0.00579,569.39,0.314,0.108,560.47,0.0412,0.00578,563.2,0.312,0.108
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,570.98,0.0414,0.00581,573.72,0.314,0.111,564.71,0.0413,0.0058,567.44,0.312,0.111
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,571.34,0.0406,0.00568,574.02,0.311,0.111,565.16,0.0405,0.00567,567.84,0.309,0.111
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,588.15,0.0394,0.00549,590.75,0.32,0.104,582.31,0.0394,0.00548,584.9,0.318,0.104
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,604.11,0.0399,0.00555,606.74,0.312,0.107,597.93,0.0399,0.00554,600.55,0.31,0.107
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,592.34,0.0403,0.00562,595.0,0.313,0.106,585.75,0.0402,0.00561,588.41,0.311,0.106
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,582.38,0.0411,0.00575,585.1,0.311,0.115,575.0,0.041,0.00574,577.71,0.308,0.115
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,592.81,0.0418,0.00585,595.57,0.332,0.119,583.86,0.0417,0.00585,586.62,0.329,0.119
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,574.46,0.0385,0.00536,577.0,0.316,0.1,565.57,0.0384,0.00535,568.1,0.313,0.1
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,560.05,0.0373,0.00519,562.5,0.302,0.095,551.49,0.0372,0.00518,553.95,0.299,0.095
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,567.8,0.039,0.00545,570.37,0.311,0.115,558.99,0.039,0.00544,561.56,0.308,0.114
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,595.93,0.0435,0.00611,598.81,0.323,0.164,586.86,0.0434,0.0061,589.73,0.321,0.164
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,613.38,0.0445,0.00624,616.32,0.339,0.169,604.72,0.0444,0.00623,607.66,0.336,0.169
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,604.9,0.0426,0.00596,607.71,0.326,0.154,597.02,0.0425,0.00595,599.83,0.324,0.154
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,597.46,0.0427,0.00598,600.29,0.33,0.157,590.43,0.0426,0.00597,593.25,0.328,0.157
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,599.74,0.0421,0.00589,602.52,0.346,0.16,593.6,0.042,0.00588,596.38,0.344,0.16
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,603.55,0.0433,0.00607,606.41,0.351,0.165,596.74,0.0432,0.00606,599.6,0.349,0.165
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,603.73,0.0448,0.00629,606.69,0.354,0.173,595.97,0.0447,0.00628,598.93,0.352,0.173
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,603.7,0.0464,0.00654,606.78,0.368,0.182,595.24,0.0463,0.00654,598.32,0.365,0.182
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,610.43,0.0476,0.00671,613.58,0.378,0.195,601.49,0.0475,0.00671,604.64,0.376,0.195
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,615.9,0.0484,0.00684,619.11,0.382,0.198,606.52,0.0483,0.00683,609.73,0.379,0.198
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,628.04,0.0479,0.00676,631.23,0.375,0.194,618.7,0.0479,0.00675,621.88,0.373,0.194
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,618.0,0.0471,0.00664,621.12,0.371,0.181,608.38,0.047,0.00663,611.5,0.369,0.181
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,607.61,0.0458,0.00645,610.65,0.35,0.16,597.87,0.0457,0.00644,600.91,0.348,0.16
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,607.07,0.0451,0.00635,610.06,0.321,0.146,597.33,0.045,0.00634,600.32,0.319,0.146
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,613.77,0.0454,0.00638,616.78,0.322,0.168,604.57,0.0453,0.00637,607.57,0.32,0.168
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,605.23,0.0443,0.00622,608.17,0.335,0.194,597.36,0.0442,0.00621,600.29,0.332,0.194
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,590.14,0.043,0.00604,592.99,0.326,0.157,583.06,0.043,0.00603,585.9,0.324,0.157
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,587.17,0.0421,0.0059,589.96,0.315,0.151,580.56,0.042,0.00589,583.34,0.313,0.151
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,578.64,0.0413,0.00579,581.37,0.306,0.153,572.32,0.0413,0.00578,575.05,0.304,0.153
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,565.5,0.0409,0.00574,568.21,0.3,0.144,559.13,0.0409,0.00573,561.84,0.297,0.144
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,545.17,0.0398,0.00558,547.8,0.287,0.133,538.05,0.0397,0.00557,540.68,0.285,0.133
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,520.17,0.0381,0.00535,522.69,0.26,0.122,512.2,0.0381,0.00535,514.72,0.257,0.122
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,499.63,0.0363,0.0051,502.03,0.252,0.113,490.78,0.0362,0.00509,493.18,0.25,0.113
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,476.44,0.035,0.00492,478.76,0.239,0.105,466.97,0.0349,0.00491,469.29,0.237,0.105
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,475.43,0.0349,0.0049,477.74,0.259,0.101,465.5,0.0348,0.00489,467.8,0.256,0.101
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,484.63,0.035,0.00492,486.95,0.275,0.095,475.49,0.035,0.00491,477.81,0.272,0.095
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,511.11,0.0353,0.00493,513.44,0.3,0.094,503.5,0.0353,0.00493,505.83,0.298,0.094
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,528.13,0.0368,0.00514,530.56,0.324,0.099,520.89,0.0367,0.00513,523.31,0.321,0.099
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,558.85,0.0397,0.00556,561.48,0.3,0.121,552.44,0.0397,0.00555,555.06,0.298,0.121
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,589.24,0.0429,0.00602,592.08,0.347,0.155,582.7,0.0428,0.00602,585.54,0.345,0.155
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,586.1,0.0423,0.00593,588.9,0.326,0.155,579.82,0.0422,0.00592,582.62,0.323,0.155
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,584.92,0.0428,0.006,587.75,0.328,0.161,578.59,0.0427,0.00599,581.42,0.326,0.161
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,565.5,0.0412,0.00578,568.23,0.288,0.137,558.32,0.0411,0.00578,561.05,0.285,0.137
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,560.46,0.0411,0.00578,563.18,0.273,0.132,553.37,0.041,0.00577,556.09,0.27,0.132
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,561.06,0.0412,0.00579,563.79,0.281,0.133,554.06,0.0411,0.00578,556.78,0.279,0.133
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,571.53,0.0421,0.00592,574.32,0.298,0.144,564.34,0.042,0.00591,567.13,0.295,0.144
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,582.89,0.0425,0.00596,585.7,0.313,0.152,576.21,0.0424,0.00595,579.02,0.311,0.151
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,575.01,0.0421,0.00591,577.8,0.315,0.149,568.61,0.042,0.00591,571.39,0.312,0.149
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,575.48,0.0422,0.00593,578.27,0.315,0.152,569.29,0.0422,0.00592,572.08,0.313,0.151
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,570.92,0.0411,0.00575,573.63,0.308,0.153,565.28,0.041,0.00575,567.99,0.305,0.153
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,581.35,0.0404,0.00563,584.01,0.317,0.155,575.72,0.0403,0.00562,578.38,0.315,0.155
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,633.21,0.0404,0.0056,635.86,0.357,0.141,627.42,0.0403,0.00559,630.07,0.355,0.141
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,622.36,0.0404,0.00561,625.02,0.333,0.174,615.87,0.0404,0.0056,618.52,0.331,0.174
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,572.14,0.0406,0.00568,574.82,0.322,0.224,563.7,0.0405,0.00568,566.38,0.32,0.224
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,527.4,0.0399,0.00561,530.04,0.284,0.189,517.82,0.0398,0.00561,520.46,0.282,0.189
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,520.29,0.0402,0.00568,522.97,0.266,0.178,508.96,0.0401,0.00567,511.63,0.264,0.178
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,515.03,0.0396,0.00559,517.67,0.265,0.171,503.47,0.0395,0.00558,506.1,0.263,0.17
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,518.18,0.0393,0.00555,520.79,0.263,0.169,506.67,0.0392,0.00554,509.27,0.26,0.169
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,517.48,0.0391,0.00551,520.08,0.273,0.143,506.15,0.039,0.00551,508.74,0.271,0.143
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,550.47,0.0424,0.00599,553.29,0.304,0.145,540.34,0.0424,0.00598,543.15,0.302,0.145
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,606.53,0.0469,0.00662,609.64,0.34,0.141,598.34,0.0468,0.00662,601.46,0.337,0.141
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,626.45,0.049,0.00692,629.7,0.366,0.167,618.86,0.0489,0.00692,622.12,0.364,0.167
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,632.82,0.0495,0.007,636.11,0.401,0.184,625.57,0.0494,0.00699,628.86,0.399,0.184
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,634.88,0.0498,0.00704,638.19,0.392,0.188,627.75,0.0497,0.00703,631.06,0.39,0.188
