datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-05-21 04:00:00+00:00,2021-05-21 00:00:00-04:00,1107.31,0.08,0.01077,1112.48,0.526,0.206,1055.59,0.0799,0.01077,1060.76,0.525,0.206
2021-05-21 05:00:00+00:00,2021-05-21 01:00:00-04:00,1120.63,0.0799,0.01073,1125.79,0.545,0.167,1064.84,0.0799,0.01072,1070.0,0.544,0.167
2021-05-21 06:00:00+00:00,2021-05-21 02:00:00-04:00,1118.33,0.0788,0.01051,1123.4,0.574,0.158,1058.2,0.0787,0.01051,1063.26,0.572,0.158
2021-05-21 07:00:00+00:00,2021-05-21 03:00:00-04:00,1098.93,0.0755,0.01,1103.77,0.591,0.17,1036.16,0.0755,0.01,1041.0,0.589,0.17
2021-05-21 08:00:00+00:00,2021-05-21 04:00:00-04:00,1130.1,0.0779,0.01033,1135.09,0.625,0.162,1065.42,0.0779,0.01033,1070.41,0.623,0.162
2021-05-21 09:00:00+00:00,2021-05-21 05:00:00-04:00,1126.0,0.0767,0.01016,1130.91,0.616,0.173,1063.02,0.0767,0.01015,1067.93,0.614,0.173
2021-05-21 10:00:00+00:00,2021-05-21 06:00:00-04:00,1103.37,0.0742,0.00982,1108.12,0.576,0.179,1044.37,0.0741,0.00982,1049.12,0.574,0.179
2021-05-21 11:00:00+00:00,2021-05-21 07:00:00-04:00,1090.82,0.0753,0.01004,1095.66,0.573,0.23,1036.14,0.0752,0.01003,1040.98,0.571,0.23
2021-05-21 12:00:00+00:00,2021-05-21 08:00:00-04:00,1024.58,0.0717,0.00959,1029.2,0.518,0.203,974.57,0.0717,0.00958,979.19,0.516,0.203
2021-05-21 13:00:00+00:00,2021-05-21 09:00:00-04:00,971.61,0.0663,0.00885,975.87,0.481,0.22,927.19,0.0662,0.00885,931.46,0.479,0.22
2021-05-21 14:00:00+00:00,2021-05-21 10:00:00-04:00,994.36,0.0684,0.00918,998.78,0.481,0.261,951.23,0.0683,0.00917,955.64,0.479,0.261
2021-05-21 15:00:00+00:00,2021-05-21 11:00:00-04:00,1032.11,0.0723,0.00978,1036.8,0.48,0.373,992.19,0.0723,0.00977,996.88,0.479,0.373
2021-05-21 16:00:00+00:00,2021-05-21 12:00:00-04:00,1022.3,0.0718,0.00973,1026.96,0.457,0.419,985.01,0.0718,0.00972,989.66,0.456,0.419
2021-05-21 17:00:00+00:00,2021-05-21 13:00:00-04:00,1026.14,0.0691,0.00933,1030.61,0.454,0.364,990.9,0.0691,0.00933,995.38,0.453,0.364
2021-05-21 18:00:00+00:00,2021-05-21 14:00:00-04:00,1017.33,0.065,0.00872,1021.53,0.458,0.34,983.73,0.065,0.00872,987.93,0.457,0.34
2021-05-21 19:00:00+00:00,2021-05-21 15:00:00-04:00,1034.99,0.0641,0.00856,1039.12,0.447,0.314,1002.1,0.064,0.00856,1006.23,0.446,0.314
2021-05-21 20:00:00+00:00,2021-05-21 16:00:00-04:00,1046.98,0.0638,0.00853,1051.09,0.463,0.306,1014.54,0.0638,0.00853,1018.65,0.462,0.306
2021-05-21 21:00:00+00:00,2021-05-21 17:00:00-04:00,1058.39,0.0645,0.00862,1062.54,0.469,0.311,1026.24,0.0644,0.00862,1030.39,0.468,0.311
2021-05-21 22:00:00+00:00,2021-05-21 18:00:00-04:00,1063.89,0.066,0.00884,1068.15,0.47,0.357,1031.22,0.066,0.00884,1035.47,0.469,0.357
2021-05-21 23:00:00+00:00,2021-05-21 19:00:00-04:00,1055.94,0.0696,0.00939,1060.44,0.468,0.361,1022.44,0.0695,0.00939,1026.94,0.467,0.361
2021-05-22 00:00:00+00:00,2021-05-21 20:00:00-04:00,1073.06,0.0733,0.00992,1077.81,0.48,0.345,1037.21,0.0732,0.00991,1041.96,0.479,0.345
2021-05-22 01:00:00+00:00,2021-05-21 21:00:00-04:00,1084.32,0.0756,0.01025,1089.23,0.498,0.338,1045.93,0.0756,0.01025,1050.84,0.496,0.338
2021-05-22 02:00:00+00:00,2021-05-21 22:00:00-04:00,1071.49,0.0764,0.01034,1076.44,0.486,0.325,1029.43,0.0763,0.01033,1034.38,0.485,0.324
2021-05-22 03:00:00+00:00,2021-05-21 23:00:00-04:00,1067.18,0.0754,0.01014,1072.05,0.531,0.21,1019.97,0.0753,0.01013,1024.83,0.529,0.21
2021-05-22 04:00:00+00:00,2021-05-22 00:00:00-04:00,1049.7,0.0718,0.00955,1054.31,0.59,0.168,996.79,0.0717,0.00955,1001.4,0.588,0.168
2021-05-22 05:00:00+00:00,2021-05-22 01:00:00-04:00,1104.16,0.0785,0.0105,1109.22,0.664,0.246,1045.93,0.0785,0.0105,1050.99,0.662,0.246
2021-05-22 06:00:00+00:00,2021-05-22 02:00:00-04:00,1158.97,0.0861,0.01159,1164.54,0.751,0.265,1097.86,0.0861,0.01159,1103.43,0.749,0.265
2021-05-22 07:00:00+00:00,2021-05-22 03:00:00-04:00,1157.02,0.0874,0.01177,1162.67,0.745,0.236,1093.02,0.0874,0.01177,1098.67,0.743,0.236
2021-05-22 08:00:00+00:00,2021-05-22 04:00:00-04:00,1160.34,0.0875,0.01175,1165.99,0.73,0.199,1093.34,0.0875,0.01175,1098.99,0.728,0.199
2021-05-22 09:00:00+00:00,2021-05-22 05:00:00-04:00,1162.22,0.0871,0.01169,1167.84,0.733,0.209,1095.39,0.087,0.01168,1101.01,0.731,0.209
2021-05-22 10:00:00+00:00,2021-05-22 06:00:00-04:00,1185.15,0.0866,0.0116,1190.74,0.746,0.213,1120.23,0.0865,0.0116,1125.81,0.744,0.213
2021-05-22 11:00:00+00:00,2021-05-22 07:00:00-04:00,1128.47,0.0821,0.011,1133.77,0.718,0.207,1067.98,0.0821,0.011,1073.27,0.716,0.207
2021-05-22 12:00:00+00:00,2021-05-22 08:00:00-04:00,1043.17,0.0741,0.00992,1047.95,0.621,0.204,990.98,0.074,0.00991,995.75,0.619,0.204
2021-05-22 13:00:00+00:00,2021-05-22 09:00:00-04:00,1003.57,0.0697,0.00934,1008.06,0.508,0.199,958.08,0.0697,0.00934,962.57,0.506,0.199
2021-05-22 14:00:00+00:00,2021-05-22 10:00:00-04:00,1010.56,0.0688,0.00922,1015.0,0.485,0.168,968.77,0.0687,0.00922,973.2,0.484,0.168
2021-05-22 15:00:00+00:00,2021-05-22 11:00:00-04:00,1006.03,0.0682,0.00917,1010.44,0.483,0.215,966.89,0.0681,0.00916,971.29,0.482,0.215
2021-05-22 16:00:00+00:00,2021-05-22 12:00:00-04:00,1034.41,0.0734,0.00997,1039.18,0.481,0.275,998.06,0.0734,0.00997,1002.83,0.48,0.275
2021-05-22 17:00:00+00:00,2021-05-22 13:00:00-04:00,1076.92,0.0809,0.0111,1082.21,0.483,0.397,1042.98,0.0809,0.0111,1048.27,0.482,0.397
2021-05-22 18:00:00+00:00,2021-05-22 14:00:00-04:00,1096.27,0.0836,0.01151,1101.75,0.481,0.411,1064.03,0.0836,0.01151,1069.5,0.48,0.411
2021-05-22 19:00:00+00:00,2021-05-22 15:00:00-04:00,1099.47,0.0827,0.01138,1104.88,0.538,0.371,1068.38,0.0827,0.01137,1073.8,0.537,0.371
2021-05-22 20:00:00+00:00,2021-05-22 16:00:00-04:00,1102.69,0.0814,0.01117,1108.01,0.578,0.387,1071.97,0.0813,0.01117,1077.29,0.577,0.387
2021-05-22 21:00:00+00:00,2021-05-22 17:00:00-04:00,1108.74,0.0811,0.01114,1114.04,0.614,0.336,1077.93,0.0811,0.01113,1083.24,0.613,0.336
2021-05-22 22:00:00+00:00,2021-05-22 18:00:00-04:00,1125.92,0.0837,0.0115,1131.4,0.548,0.358,1093.87,0.0837,0.0115,1099.34,0.547,0.358
2021-05-22 23:00:00+00:00,2021-05-22 19:00:00-04:00,1155.65,0.0884,0.01217,1161.44,0.489,0.36,1121.27,0.0883,0.01217,1127.06,0.488,0.36
2021-05-23 00:00:00+00:00,2021-05-22 20:00:00-04:00,1173.81,0.0925,0.01277,1179.87,0.491,0.372,1136.86,0.0924,0.01276,1142.92,0.49,0.371
2021-05-23 01:00:00+00:00,2021-05-22 21:00:00-04:00,1162.03,0.0916,0.01262,1168.03,0.478,0.328,1123.3,0.0915,0.01262,1129.3,0.477,0.328
2021-05-23 02:00:00+00:00,2021-05-22 22:00:00-04:00,1138.97,0.0892,0.01225,1144.81,0.485,0.298,1096.58,0.0892,0.01225,1102.41,0.484,0.298
2021-05-23 03:00:00+00:00,2021-05-22 23:00:00-04:00,1136.38,0.0887,0.01213,1142.16,0.51,0.311,1089.39,0.0887,0.01213,1095.18,0.508,0.311
2021-05-23 04:00:00+00:00,2021-05-23 00:00:00-04:00,1104.27,0.0824,0.01113,1109.61,0.544,0.209,1051.92,0.0823,0.01113,1057.25,0.542,0.209
2021-05-23 05:00:00+00:00,2021-05-23 01:00:00-04:00,1089.08,0.0785,0.01051,1094.14,0.568,0.144,1030.86,0.0785,0.01051,1035.92,0.566,0.144
2021-05-23 06:00:00+00:00,2021-05-23 02:00:00-04:00,1122.09,0.0823,0.01102,1127.4,0.594,0.147,1059.37,0.0822,0.01102,1064.67,0.592,0.147
2021-05-23 07:00:00+00:00,2021-05-23 03:00:00-04:00,1157.6,0.0868,0.01167,1163.2,0.626,0.137,1091.79,0.0868,0.01166,1097.4,0.624,0.137
2021-05-23 08:00:00+00:00,2021-05-23 04:00:00-04:00,1174.04,0.0887,0.01192,1179.77,0.664,0.134,1106.6,0.0886,0.01192,1112.33,0.662,0.134
2021-05-23 09:00:00+00:00,2021-05-23 05:00:00-04:00,1176.62,0.089,0.01197,1182.37,0.661,0.149,1109.75,0.089,0.01197,1115.5,0.659,0.149
2021-05-23 10:00:00+00:00,2021-05-23 06:00:00-04:00,1169.4,0.0879,0.0118,1175.07,0.654,0.159,1103.32,0.0878,0.0118,1109.0,0.652,0.159
2021-05-23 11:00:00+00:00,2021-05-23 07:00:00-04:00,1126.03,0.0835,0.0112,1131.42,0.62,0.166,1063.35,0.0835,0.0112,1068.74,0.618,0.166
2021-05-23 12:00:00+00:00,2021-05-23 08:00:00-04:00,1033.2,0.0746,0.00999,1038.0,0.539,0.145,979.35,0.0745,0.00998,984.15,0.537,0.145
2021-05-23 13:00:00+00:00,2021-05-23 09:00:00-04:00,1017.93,0.0715,0.00959,1022.54,0.523,0.183,971.74,0.0714,0.00958,976.35,0.522,0.183
2021-05-23 14:00:00+00:00,2021-05-23 10:00:00-04:00,1021.85,0.0724,0.00977,1026.53,0.512,0.196,979.58,0.0724,0.00976,984.26,0.511,0.196
2021-05-23 15:00:00+00:00,2021-05-23 11:00:00-04:00,1026.64,0.074,0.01005,1031.45,0.478,0.259,987.57,0.074,0.01005,992.37,0.477,0.259
2021-05-23 16:00:00+00:00,2021-05-23 12:00:00-04:00,1033.97,0.0765,0.01045,1038.95,0.469,0.275,997.19,0.0764,0.01044,1002.17,0.468,0.275
2021-05-23 17:00:00+00:00,2021-05-23 13:00:00-04:00,1078.42,0.0829,0.01142,1083.84,0.459,0.345,1044.41,0.0829,0.01141,1049.84,0.457,0.345
2021-05-23 18:00:00+00:00,2021-05-23 14:00:00-04:00,1092.72,0.0846,0.01167,1098.26,0.461,0.465,1060.69,0.0845,0.01167,1066.24,0.46,0.465
2021-05-23 19:00:00+00:00,2021-05-23 15:00:00-04:00,1095.28,0.0825,0.01137,1100.69,0.469,0.377,1064.66,0.0825,0.01137,1070.06,0.468,0.377
2021-05-23 20:00:00+00:00,2021-05-23 16:00:00-04:00,1092.33,0.0805,0.01106,1097.59,0.523,0.385,1062.55,0.0805,0.01106,1067.81,0.522,0.385
2021-05-23 21:00:00+00:00,2021-05-23 17:00:00-04:00,1098.99,0.0802,0.01101,1104.23,0.562,0.438,1069.44,0.0801,0.01101,1074.68,0.561,0.438
2021-05-23 22:00:00+00:00,2021-05-23 18:00:00-04:00,1113.66,0.0813,0.01116,1118.97,0.543,0.463,1083.31,0.0812,0.01116,1088.62,0.542,0.463
2021-05-23 23:00:00+00:00,2021-05-23 19:00:00-04:00,1143.61,0.0854,0.01174,1149.2,0.491,0.433,1111.2,0.0853,0.01174,1116.78,0.49,0.433
2021-05-24 00:00:00+00:00,2021-05-23 20:00:00-04:00,1165.28,0.091,0.01257,1171.26,0.478,0.449,1130.04,0.091,0.01257,1136.01,0.477,0.449
2021-05-24 01:00:00+00:00,2021-05-23 21:00:00-04:00,1151.99,0.0897,0.01236,1157.87,0.47,0.276,1113.66,0.0897,0.01235,1119.53,0.469,0.276
2021-05-24 02:00:00+00:00,2021-05-23 22:00:00-04:00,1133.69,0.0877,0.01203,1139.42,0.47,0.26,1091.89,0.0877,0.01202,1097.62,0.469,0.26
2021-05-24 03:00:00+00:00,2021-05-23 23:00:00-04:00,1105.44,0.0824,0.01119,1110.8,0.492,0.21,1058.22,0.0824,0.01119,1063.58,0.49,0.21
2021-05-24 04:00:00+00:00,2021-05-24 00:00:00-04:00,1092.8,0.0793,0.01068,1097.93,0.525,0.173,1040.05,0.0793,0.01068,1045.18,0.524,0.173
2021-05-24 05:00:00+00:00,2021-05-24 01:00:00-04:00,1098.77,0.0791,0.0106,1103.87,0.55,0.128,1039.42,0.0791,0.01059,1044.52,0.549,0.128
2021-05-24 06:00:00+00:00,2021-05-24 02:00:00-04:00,1145.2,0.0849,0.01141,1150.68,0.606,0.151,1082.01,0.0848,0.0114,1087.49,0.604,0.151
2021-05-24 07:00:00+00:00,2021-05-24 03:00:00-04:00,1167.65,0.0872,0.01173,1173.29,0.626,0.16,1102.08,0.0872,0.01173,1107.72,0.624,0.16
2021-05-24 08:00:00+00:00,2021-05-24 04:00:00-04:00,1180.26,0.0887,0.01193,1185.99,0.637,0.162,1114.29,0.0886,0.01193,1120.01,0.635,0.162
2021-05-24 09:00:00+00:00,2021-05-24 05:00:00-04:00,1158.83,0.0851,0.01142,1164.32,0.624,0.158,1095.68,0.085,0.01141,1101.17,0.622,0.158
2021-05-24 10:00:00+00:00,2021-05-24 06:00:00-04:00,1159.86,0.0847,0.01141,1165.34,0.559,0.203,1101.87,0.0846,0.01141,1107.35,0.557,0.203
2021-05-24 11:00:00+00:00,2021-05-24 07:00:00-04:00,1151.82,0.0857,0.0116,1157.37,0.547,0.23,1096.92,0.0856,0.01159,1102.48,0.546,0.23
2021-05-24 12:00:00+00:00,2021-05-24 08:00:00-04:00,1083.2,0.0797,0.01078,1088.37,0.534,0.209,1033.95,0.0797,0.01078,1039.11,0.533,0.209
2021-05-24 13:00:00+00:00,2021-05-24 09:00:00-04:00,1043.36,0.0751,0.01014,1048.22,0.519,0.205,998.61,0.075,0.01014,1003.47,0.517,0.205
2021-05-24 14:00:00+00:00,2021-05-24 10:00:00-04:00,1039.22,0.0739,0.01,1044.01,0.496,0.229,997.56,0.0739,0.01,1002.35,0.495,0.229
2021-05-24 15:00:00+00:00,2021-05-24 11:00:00-04:00,1034.23,0.0739,0.01004,1039.04,0.462,0.282,995.62,0.0739,0.01004,1000.42,0.461,0.282
2021-05-24 16:00:00+00:00,2021-05-24 12:00:00-04:00,1049.22,0.0748,0.01019,1054.09,0.456,0.338,1013.94,0.0747,0.01019,1018.8,0.455,0.338
2021-05-24 17:00:00+00:00,2021-05-24 13:00:00-04:00,1068.41,0.0771,0.01054,1073.44,0.466,0.359,1035.59,0.077,0.01054,1040.61,0.465,0.359
2021-05-24 18:00:00+00:00,2021-05-24 14:00:00-04:00,1101.98,0.0813,0.01118,1107.3,0.487,0.402,1071.62,0.0813,0.01118,1076.94,0.486,0.402
2021-05-24 19:00:00+00:00,2021-05-24 15:00:00-04:00,1116.69,0.0803,0.01103,1121.94,0.605,0.498,1088.41,0.0803,0.01103,1093.66,0.604,0.498
2021-05-24 20:00:00+00:00,2021-05-24 16:00:00-04:00,1124.58,0.0785,0.01076,1129.71,0.649,0.474,1097.05,0.0785,0.01076,1102.17,0.648,0.474
2021-05-24 21:00:00+00:00,2021-05-24 17:00:00-04:00,1136.2,0.0778,0.01064,1141.27,0.661,0.469,1108.71,0.0778,0.01064,1113.79,0.66,0.469
2021-05-24 22:00:00+00:00,2021-05-24 18:00:00-04:00,1149.92,0.0789,0.01078,1155.07,0.645,0.51,1122.0,0.0788,0.01078,1127.14,0.644,0.51
2021-05-24 23:00:00+00:00,2021-05-24 19:00:00-04:00,1176.76,0.0828,0.01136,1182.17,0.573,0.561,1147.14,0.0828,0.01135,1152.55,0.572,0.561
2021-05-25 00:00:00+00:00,2021-05-24 20:00:00-04:00,1174.34,0.0878,0.01209,1180.09,0.495,0.514,1142.28,0.0878,0.01209,1148.03,0.494,0.514
2021-05-25 01:00:00+00:00,2021-05-24 21:00:00-04:00,1190.92,0.0939,0.01299,1197.08,0.492,0.536,1155.61,0.0939,0.01299,1161.78,0.491,0.536
2021-05-25 02:00:00+00:00,2021-05-24 22:00:00-04:00,1197.18,0.0962,0.0133,1203.49,0.507,0.392,1156.97,0.0962,0.0133,1163.29,0.506,0.392
2021-05-25 03:00:00+00:00,2021-05-24 23:00:00-04:00,1168.66,0.0894,0.01221,1174.49,0.517,0.27,1121.96,0.0894,0.01221,1127.79,0.516,0.27
2021-05-25 04:00:00+00:00,2021-05-25 00:00:00-04:00,1113.77,0.0792,0.01066,1118.89,0.524,0.159,1063.26,0.0792,0.01065,1068.38,0.523,0.159
2021-05-25 05:00:00+00:00,2021-05-25 01:00:00-04:00,1136.65,0.0813,0.01092,1141.9,0.533,0.158,1081.56,0.0813,0.01092,1086.81,0.532,0.158
2021-05-25 06:00:00+00:00,2021-05-25 02:00:00-04:00,1138.13,0.0808,0.01082,1143.34,0.532,0.171,1079.51,0.0808,0.01081,1084.71,0.53,0.171
2021-05-25 07:00:00+00:00,2021-05-25 03:00:00-04:00,1157.3,0.0838,0.01124,1162.71,0.601,0.161,1095.78,0.0838,0.01124,1101.18,0.599,0.161
2021-05-25 08:00:00+00:00,2021-05-25 04:00:00-04:00,1178.01,0.0861,0.01156,1183.57,0.619,0.183,1114.96,0.086,0.01156,1120.52,0.617,0.183
2021-05-25 09:00:00+00:00,2021-05-25 05:00:00-04:00,1164.92,0.0841,0.01128,1170.35,0.598,0.178,1104.07,0.0841,0.01128,1109.5,0.596,0.178
2021-05-25 10:00:00+00:00,2021-05-25 06:00:00-04:00,1180.51,0.0844,0.01133,1185.96,0.597,0.216,1122.4,0.0844,0.01133,1127.85,0.595,0.216
2021-05-25 11:00:00+00:00,2021-05-25 07:00:00-04:00,1158.04,0.0846,0.01142,1163.52,0.573,0.249,1104.72,0.0845,0.01142,1110.2,0.571,0.249
2021-05-25 12:00:00+00:00,2021-05-25 08:00:00-04:00,1085.9,0.0784,0.01059,1090.98,0.506,0.203,1037.48,0.0784,0.01058,1042.56,0.505,0.203
2021-05-25 13:00:00+00:00,2021-05-25 09:00:00-04:00,1050.88,0.0746,0.01008,1055.72,0.498,0.228,1007.32,0.0746,0.01008,1012.15,0.496,0.228
2021-05-25 14:00:00+00:00,2021-05-25 10:00:00-04:00,1053.03,0.0762,0.01037,1057.99,0.471,0.318,1014.15,0.0761,0.01037,1019.11,0.47,0.318
2021-05-25 15:00:00+00:00,2021-05-25 11:00:00-04:00,1078.71,0.0805,0.01104,1083.97,0.463,0.289,1042.5,0.0805,0.01103,1047.75,0.462,0.289
2021-05-25 16:00:00+00:00,2021-05-25 12:00:00-04:00,1087.7,0.0821,0.01129,1093.07,0.455,0.397,1054.51,0.082,0.01129,1059.88,0.454,0.397
2021-05-25 17:00:00+00:00,2021-05-25 13:00:00-04:00,1081.79,0.0786,0.01078,1086.92,0.449,0.371,1051.07,0.0786,0.01078,1056.2,0.449,0.371
2021-05-25 18:00:00+00:00,2021-05-25 14:00:00-04:00,1088.57,0.0756,0.01034,1093.51,0.482,0.342,1059.62,0.0756,0.01033,1064.55,0.481,0.342
2021-05-25 19:00:00+00:00,2021-05-25 15:00:00-04:00,1099.59,0.0729,0.00992,1104.34,0.525,0.329,1072.25,0.0729,0.00992,1077.0,0.524,0.329
2021-05-25 20:00:00+00:00,2021-05-25 16:00:00-04:00,1116.89,0.0743,0.01012,1121.73,0.517,0.361,1090.02,0.0743,0.01012,1094.86,0.516,0.361
2021-05-25 21:00:00+00:00,2021-05-25 17:00:00-04:00,1113.99,0.0741,0.01009,1118.82,0.494,0.396,1087.02,0.0741,0.01009,1091.84,0.493,0.396
2021-05-25 22:00:00+00:00,2021-05-25 18:00:00-04:00,1125.99,0.0755,0.01029,1130.9,0.499,0.402,1098.21,0.0755,0.01029,1103.12,0.498,0.402
2021-05-25 23:00:00+00:00,2021-05-25 19:00:00-04:00,1132.26,0.079,0.01079,1137.41,0.485,0.41,1102.65,0.0789,0.01079,1107.8,0.484,0.41
2021-05-26 00:00:00+00:00,2021-05-25 20:00:00-04:00,1161.24,0.0855,0.01175,1166.83,0.463,0.434,1129.58,0.0854,0.01175,1135.17,0.462,0.434
2021-05-26 01:00:00+00:00,2021-05-25 21:00:00-04:00,1183.47,0.0918,0.01268,1189.49,0.477,0.369,1148.9,0.0918,0.01267,1154.92,0.476,0.369
2021-05-26 02:00:00+00:00,2021-05-25 22:00:00-04:00,1166.89,0.0901,0.01241,1172.79,0.483,0.294,1128.14,0.0901,0.0124,1134.04,0.482,0.294
2021-05-26 03:00:00+00:00,2021-05-25 23:00:00-04:00,1134.67,0.0843,0.01149,1140.16,0.478,0.272,1090.84,0.0843,0.01148,1096.32,0.477,0.272
2021-05-26 04:00:00+00:00,2021-05-26 00:00:00-04:00,1121.68,0.0817,0.01106,1126.98,0.492,0.219,1074.28,0.0816,0.01105,1079.58,0.491,0.218
2021-05-26 05:00:00+00:00,2021-05-26 01:00:00-04:00,1116.75,0.0796,0.01071,1121.89,0.529,0.164,1065.09,0.0796,0.01071,1070.23,0.527,0.164
2021-05-26 06:00:00+00:00,2021-05-26 02:00:00-04:00,1131.66,0.0813,0.01093,1136.92,0.536,0.171,1076.42,0.0813,0.01093,1081.67,0.534,0.171
2021-05-26 07:00:00+00:00,2021-05-26 03:00:00-04:00,1150.74,0.0838,0.01127,1156.16,0.544,0.192,1092.21,0.0838,0.01126,1097.62,0.542,0.192
2021-05-26 08:00:00+00:00,2021-05-26 04:00:00-04:00,1159.14,0.0848,0.0114,1164.62,0.579,0.187,1098.46,0.0847,0.01139,1103.93,0.577,0.187
2021-05-26 09:00:00+00:00,2021-05-26 05:00:00-04:00,1146.59,0.0829,0.01114,1151.95,0.529,0.206,1088.0,0.0829,0.01114,1093.36,0.527,0.206
2021-05-26 10:00:00+00:00,2021-05-26 06:00:00-04:00,1126.22,0.0791,0.01061,1131.33,0.543,0.215,1072.11,0.0791,0.01061,1077.21,0.542,0.215
2021-05-26 11:00:00+00:00,2021-05-26 07:00:00-04:00,1094.69,0.077,0.01035,1099.66,0.527,0.221,1043.99,0.0769,0.01035,1048.96,0.525,0.221
2021-05-26 12:00:00+00:00,2021-05-26 08:00:00-04:00,1047.01,0.0742,0.01002,1051.81,0.482,0.194,1002.4,0.0742,0.01001,1007.2,0.48,0.194
2021-05-26 13:00:00+00:00,2021-05-26 09:00:00-04:00,1067.04,0.0799,0.01091,1072.25,0.454,0.29,1026.15,0.0799,0.0109,1031.36,0.453,0.29
2021-05-26 14:00:00+00:00,2021-05-26 10:00:00-04:00,1082.6,0.0817,0.01119,1087.93,0.461,0.329,1044.8,0.0816,0.01119,1050.13,0.459,0.329
2021-05-26 15:00:00+00:00,2021-05-26 11:00:00-04:00,1082.84,0.0798,0.01094,1088.05,0.478,0.33,1048.1,0.0798,0.01093,1053.31,0.477,0.33
2021-05-26 16:00:00+00:00,2021-05-26 12:00:00-04:00,1086.89,0.0793,0.01088,1092.07,0.546,0.341,1054.44,0.0793,0.01088,1059.62,0.545,0.341
2021-05-26 17:00:00+00:00,2021-05-26 13:00:00-04:00,1098.26,0.0775,0.0106,1103.31,0.654,0.39,1068.15,0.0774,0.01059,1073.2,0.653,0.39
2021-05-26 18:00:00+00:00,2021-05-26 14:00:00-04:00,1096.06,0.0735,0.01,1100.84,0.649,0.315,1067.33,0.0735,0.01,1072.11,0.648,0.315
2021-05-26 19:00:00+00:00,2021-05-26 15:00:00-04:00,1098.88,0.0715,0.00971,1103.52,0.576,0.312,1071.08,0.0715,0.0097,1075.73,0.575,0.312
2021-05-26 20:00:00+00:00,2021-05-26 16:00:00-04:00,1102.54,0.0708,0.00959,1107.14,0.51,0.305,1075.06,0.0707,0.00959,1079.66,0.51,0.305
2021-05-26 21:00:00+00:00,2021-05-26 17:00:00-04:00,1111.42,0.0711,0.00964,1116.03,0.52,0.347,1083.93,0.0711,0.00964,1088.55,0.519,0.347
2021-05-26 22:00:00+00:00,2021-05-26 18:00:00-04:00,1108.75,0.0718,0.00973,1113.41,0.489,0.349,1080.45,0.0717,0.00973,1085.11,0.488,0.349
2021-05-26 23:00:00+00:00,2021-05-26 19:00:00-04:00,1119.45,0.0751,0.01022,1124.33,0.527,0.337,1089.81,0.0751,0.01022,1094.7,0.526,0.337
2021-05-27 00:00:00+00:00,2021-05-26 20:00:00-04:00,1132.88,0.0806,0.01104,1138.14,0.516,0.351,1101.31,0.0806,0.01104,1106.57,0.515,0.351
2021-05-27 01:00:00+00:00,2021-05-26 21:00:00-04:00,1138.59,0.0839,0.01151,1144.07,0.478,0.36,1103.81,0.0839,0.01151,1109.29,0.477,0.36
2021-05-27 02:00:00+00:00,2021-05-26 22:00:00-04:00,1113.07,0.081,0.01105,1118.35,0.447,0.303,1074.58,0.0809,0.01105,1079.86,0.446,0.303
2021-05-27 03:00:00+00:00,2021-05-26 23:00:00-04:00,1088.17,0.0767,0.01036,1093.14,0.448,0.24,1045.45,0.0766,0.01036,1050.42,0.447,0.24
2021-05-27 04:00:00+00:00,2021-05-27 00:00:00-04:00,1095.23,0.0788,0.01064,1100.33,0.48,0.232,1048.75,0.0787,0.01064,1053.85,0.478,0.232
2021-05-27 05:00:00+00:00,2021-05-27 01:00:00-04:00,1118.72,0.0805,0.01085,1123.93,0.515,0.267,1067.73,0.0804,0.01085,1072.93,0.513,0.267
2021-05-27 06:00:00+00:00,2021-05-27 02:00:00-04:00,1125.83,0.0804,0.0108,1131.02,0.522,0.204,1071.64,0.0803,0.0108,1076.83,0.52,0.204
2021-05-27 07:00:00+00:00,2021-05-27 03:00:00-04:00,1143.98,0.0828,0.01112,1149.33,0.524,0.2,1085.61,0.0827,0.01111,1090.96,0.522,0.2
2021-05-27 08:00:00+00:00,2021-05-27 04:00:00-04:00,1151.37,0.0837,0.01125,1156.77,0.527,0.231,1092.03,0.0837,0.01124,1097.43,0.525,0.231
2021-05-27 09:00:00+00:00,2021-05-27 05:00:00-04:00,1150.14,0.0836,0.01125,1155.55,0.531,0.236,1092.96,0.0835,0.01124,1098.36,0.529,0.235
2021-05-27 10:00:00+00:00,2021-05-27 06:00:00-04:00,1131.56,0.0802,0.01079,1136.75,0.524,0.233,1078.42,0.0802,0.01078,1083.6,0.522,0.233
2021-05-27 11:00:00+00:00,2021-05-27 07:00:00-04:00,1101.84,0.0781,0.01052,1106.89,0.521,0.273,1052.11,0.078,0.01052,1057.16,0.519,0.273
