datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-06 03:00:00+00:00,2021-08-05 23:00:00-04:00,1051.68,0.0739,0.00984,1056.43,0.292,0.306,1018.24,0.0739,0.00984,1022.98,0.292,0.306
2021-08-06 04:00:00+00:00,2021-08-06 00:00:00-04:00,1045.87,0.0752,0.01002,1050.7,0.289,0.294,1010.79,0.0752,0.01002,1015.62,0.289,0.294
2021-08-06 05:00:00+00:00,2021-08-06 01:00:00-04:00,1078.83,0.0797,0.01063,1083.96,0.304,0.316,1041.02,0.0797,0.01063,1046.14,0.303,0.316
2021-08-06 06:00:00+00:00,2021-08-06 02:00:00-04:00,1069.81,0.081,0.01082,1075.02,0.303,0.319,1030.97,0.081,0.01082,1036.18,0.303,0.319
2021-08-06 07:00:00+00:00,2021-08-06 03:00:00-04:00,1077.84,0.0824,0.01101,1083.15,0.309,0.307,1038.4,0.0824,0.01101,1043.7,0.309,0.307
2021-08-06 08:00:00+00:00,2021-08-06 04:00:00-04:00,1079.96,0.0826,0.01104,1085.28,0.309,0.33,1040.47,0.0826,0.01104,1045.79,0.309,0.33
2021-08-06 09:00:00+00:00,2021-08-06 05:00:00-04:00,1067.12,0.0807,0.01078,1072.31,0.31,0.326,1028.88,0.0807,0.01078,1034.07,0.31,0.326
2021-08-06 10:00:00+00:00,2021-08-06 06:00:00-04:00,1044.86,0.0764,0.01017,1049.76,0.295,0.31,1009.23,0.0764,0.01017,1014.14,0.295,0.31
2021-08-06 11:00:00+00:00,2021-08-06 07:00:00-04:00,1020.96,0.0751,0.01001,1025.79,0.285,0.309,985.91,0.0751,0.01001,990.73,0.285,0.309
2021-08-06 12:00:00+00:00,2021-08-06 08:00:00-04:00,965.88,0.0723,0.00966,970.54,0.292,0.295,931.88,0.0723,0.00966,936.53,0.291,0.295
2021-08-06 13:00:00+00:00,2021-08-06 09:00:00-04:00,946.11,0.0705,0.00944,950.66,0.319,0.277,913.54,0.0705,0.00944,918.08,0.318,0.277
2021-08-06 14:00:00+00:00,2021-08-06 10:00:00-04:00,949.02,0.0702,0.00942,953.56,0.321,0.324,918.27,0.0702,0.00942,922.8,0.321,0.324
2021-08-06 15:00:00+00:00,2021-08-06 11:00:00-04:00,929.1,0.0647,0.00864,933.26,0.355,0.299,901.39,0.0647,0.00864,905.55,0.355,0.299
2021-08-06 16:00:00+00:00,2021-08-06 12:00:00-04:00,909.3,0.0607,0.00809,913.2,0.299,0.279,884.25,0.0607,0.00809,888.16,0.299,0.279
2021-08-06 17:00:00+00:00,2021-08-06 13:00:00-04:00,937.54,0.0605,0.00805,941.42,0.317,0.271,913.81,0.0605,0.00805,917.69,0.317,0.271
2021-08-06 18:00:00+00:00,2021-08-06 14:00:00-04:00,932.56,0.0592,0.00786,936.36,0.3,0.256,909.65,0.0592,0.00786,913.45,0.3,0.256
2021-08-06 19:00:00+00:00,2021-08-06 15:00:00-04:00,946.49,0.0616,0.00821,950.45,0.264,0.28,923.8,0.0616,0.00821,927.76,0.264,0.28
2021-08-06 20:00:00+00:00,2021-08-06 16:00:00-04:00,947.55,0.061,0.00811,951.47,0.278,0.28,924.76,0.061,0.00811,928.67,0.278,0.28
2021-08-06 21:00:00+00:00,2021-08-06 17:00:00-04:00,962.76,0.0627,0.00837,966.8,0.263,0.295,940.08,0.0627,0.00837,944.11,0.263,0.295
2021-08-06 22:00:00+00:00,2021-08-06 18:00:00-04:00,998.05,0.0662,0.00886,1002.32,0.257,0.317,975.03,0.0662,0.00886,979.3,0.257,0.317
2021-08-06 23:00:00+00:00,2021-08-06 19:00:00-04:00,1055.03,0.07,0.00937,1059.54,0.303,0.333,1030.04,0.07,0.00937,1034.55,0.303,0.333
2021-08-07 00:00:00+00:00,2021-08-06 20:00:00-04:00,1063.89,0.0703,0.00937,1068.41,0.301,0.333,1037.28,0.0703,0.00937,1041.8,0.301,0.333
2021-08-07 01:00:00+00:00,2021-08-06 21:00:00-04:00,1033.66,0.0711,0.00952,1038.24,0.298,0.338,1005.79,0.0711,0.00952,1010.38,0.297,0.338
2021-08-07 02:00:00+00:00,2021-08-06 22:00:00-04:00,1049.37,0.0741,0.00993,1054.15,0.291,0.333,1019.78,0.0741,0.00992,1024.56,0.291,0.333
2021-08-07 03:00:00+00:00,2021-08-06 23:00:00-04:00,1038.41,0.0723,0.00966,1043.07,0.293,0.318,1008.47,0.0723,0.00965,1013.12,0.293,0.318
2021-08-07 04:00:00+00:00,2021-08-07 00:00:00-04:00,1045.42,0.0735,0.0098,1050.14,0.283,0.335,1013.82,0.0734,0.0098,1018.55,0.283,0.335
2021-08-07 05:00:00+00:00,2021-08-07 01:00:00-04:00,1025.75,0.075,0.01002,1030.58,0.275,0.313,992.53,0.075,0.01002,997.36,0.275,0.313
2021-08-07 06:00:00+00:00,2021-08-07 02:00:00-04:00,1027.56,0.0777,0.01041,1032.57,0.294,0.331,992.69,0.0777,0.01041,997.7,0.294,0.331
2021-08-07 07:00:00+00:00,2021-08-07 03:00:00-04:00,1074.99,0.0823,0.01104,1080.3,0.304,0.349,1037.84,0.0823,0.01104,1043.16,0.304,0.349
2021-08-07 08:00:00+00:00,2021-08-07 04:00:00-04:00,1091.21,0.0846,0.01136,1096.67,0.317,0.4,1053.17,0.0846,0.01136,1058.63,0.317,0.4
2021-08-07 09:00:00+00:00,2021-08-07 05:00:00-04:00,1093.09,0.085,0.01141,1098.58,0.364,0.462,1054.64,0.085,0.01141,1060.13,0.364,0.462
2021-08-07 10:00:00+00:00,2021-08-07 06:00:00-04:00,1090.74,0.0848,0.01138,1096.21,0.357,0.463,1052.28,0.0848,0.01138,1057.75,0.357,0.463
2021-08-07 11:00:00+00:00,2021-08-07 07:00:00-04:00,1088.24,0.0862,0.0116,1093.81,0.375,0.476,1048.75,0.0862,0.0116,1054.32,0.375,0.476
2021-08-07 12:00:00+00:00,2021-08-07 08:00:00-04:00,1006.49,0.0808,0.0109,1011.72,0.326,0.414,969.52,0.0808,0.0109,974.75,0.326,0.414
2021-08-07 13:00:00+00:00,2021-08-07 09:00:00-04:00,950.27,0.0753,0.01015,955.15,0.281,0.327,915.17,0.0753,0.01015,920.05,0.281,0.327
2021-08-07 14:00:00+00:00,2021-08-07 10:00:00-04:00,938.32,0.0719,0.00968,942.97,0.288,0.317,906.55,0.0719,0.00968,911.19,0.288,0.317
2021-08-07 15:00:00+00:00,2021-08-07 11:00:00-04:00,923.84,0.0674,0.00905,928.19,0.284,0.278,894.79,0.0674,0.00905,899.14,0.284,0.278
2021-08-07 16:00:00+00:00,2021-08-07 12:00:00-04:00,954.36,0.0674,0.00904,958.7,0.299,0.307,927.28,0.0674,0.00904,931.63,0.299,0.307
2021-08-07 17:00:00+00:00,2021-08-07 13:00:00-04:00,999.49,0.0685,0.00919,1003.91,0.31,0.329,973.8,0.0685,0.00919,978.23,0.31,0.329
2021-08-07 18:00:00+00:00,2021-08-07 14:00:00-04:00,1019.89,0.0713,0.0096,1024.5,0.284,0.338,994.28,0.0713,0.0096,998.89,0.284,0.338
2021-08-07 19:00:00+00:00,2021-08-07 15:00:00-04:00,1006.45,0.0745,0.01008,1011.28,0.274,0.384,980.48,0.0745,0.01008,985.31,0.274,0.384
2021-08-07 20:00:00+00:00,2021-08-07 16:00:00-04:00,1029.77,0.0758,0.01027,1034.68,0.279,0.38,1003.85,0.0758,0.01027,1008.77,0.279,0.38
2021-08-07 21:00:00+00:00,2021-08-07 17:00:00-04:00,1023.91,0.0752,0.01017,1028.79,0.287,0.356,997.49,0.0752,0.01017,1002.36,0.287,0.356
2021-08-07 22:00:00+00:00,2021-08-07 18:00:00-04:00,1050.04,0.0775,0.01049,1055.06,0.29,0.386,1022.82,0.0775,0.01049,1027.84,0.29,0.386
2021-08-07 23:00:00+00:00,2021-08-07 19:00:00-04:00,1108.1,0.0804,0.01086,1113.3,0.296,0.412,1079.78,0.0803,0.01086,1084.99,0.296,0.412
2021-08-08 00:00:00+00:00,2021-08-07 20:00:00-04:00,1102.07,0.0804,0.01087,1107.28,0.282,0.357,1074.3,0.0804,0.01087,1079.51,0.282,0.357
2021-08-08 01:00:00+00:00,2021-08-07 21:00:00-04:00,1087.16,0.0785,0.01057,1092.24,0.281,0.375,1056.86,0.0785,0.01057,1061.94,0.281,0.375
2021-08-08 02:00:00+00:00,2021-08-07 22:00:00-04:00,1091.18,0.0791,0.0106,1096.28,0.37,0.376,1057.92,0.0791,0.0106,1063.02,0.37,0.376
2021-08-08 03:00:00+00:00,2021-08-07 23:00:00-04:00,1070.32,0.0769,0.01029,1075.27,0.307,0.339,1037.55,0.0769,0.01029,1042.51,0.306,0.339
2021-08-08 04:00:00+00:00,2021-08-08 00:00:00-04:00,1096.13,0.0791,0.01058,1101.22,0.356,0.498,1061.87,0.0791,0.01058,1066.97,0.356,0.498
2021-08-08 05:00:00+00:00,2021-08-08 01:00:00-04:00,1051.61,0.0789,0.01057,1056.7,0.28,0.363,1016.67,0.0789,0.01057,1021.75,0.28,0.363
2021-08-08 06:00:00+00:00,2021-08-08 02:00:00-04:00,1079.11,0.0829,0.01114,1084.46,0.335,0.346,1042.56,0.0829,0.01114,1047.91,0.335,0.346
2021-08-08 07:00:00+00:00,2021-08-08 03:00:00-04:00,1097.85,0.0854,0.01148,1103.37,0.334,0.395,1060.28,0.0854,0.01148,1065.8,0.334,0.395
2021-08-08 08:00:00+00:00,2021-08-08 04:00:00-04:00,1122.4,0.0885,0.01191,1128.12,0.326,0.436,1083.44,0.0885,0.01191,1089.16,0.326,0.436
2021-08-08 09:00:00+00:00,2021-08-08 05:00:00-04:00,1116.39,0.0886,0.01194,1122.12,0.356,0.478,1077.56,0.0886,0.01194,1083.29,0.356,0.478
2021-08-08 10:00:00+00:00,2021-08-08 06:00:00-04:00,1106.22,0.087,0.01171,1111.85,0.366,0.461,1067.33,0.087,0.01171,1072.95,0.366,0.461
2021-08-08 11:00:00+00:00,2021-08-08 07:00:00-04:00,1121.99,0.0874,0.01177,1127.65,0.283,0.453,1083.96,0.0874,0.01177,1089.62,0.283,0.453
2021-08-08 12:00:00+00:00,2021-08-08 08:00:00-04:00,1019.82,0.0781,0.01051,1024.86,0.263,0.42,985.47,0.0781,0.01051,990.52,0.263,0.42
2021-08-08 13:00:00+00:00,2021-08-08 09:00:00-04:00,979.51,0.0751,0.01011,984.37,0.278,0.376,946.67,0.0751,0.01011,951.53,0.277,0.376
2021-08-08 14:00:00+00:00,2021-08-08 10:00:00-04:00,977.93,0.0728,0.0098,982.63,0.281,0.359,947.01,0.0728,0.0098,951.72,0.281,0.359
2021-08-08 15:00:00+00:00,2021-08-08 11:00:00-04:00,949.77,0.0673,0.00903,954.11,0.32,0.324,922.31,0.0673,0.00903,926.65,0.32,0.324
2021-08-08 16:00:00+00:00,2021-08-08 12:00:00-04:00,956.0,0.0669,0.00899,960.32,0.277,0.348,931.19,0.0669,0.00899,935.51,0.276,0.348
2021-08-08 17:00:00+00:00,2021-08-08 13:00:00-04:00,955.38,0.0663,0.00892,959.66,0.269,0.381,932.36,0.0663,0.00892,936.64,0.269,0.381
2021-08-08 18:00:00+00:00,2021-08-08 14:00:00-04:00,939.59,0.0638,0.00855,943.7,0.247,0.353,917.28,0.0638,0.00855,921.4,0.247,0.353
2021-08-08 19:00:00+00:00,2021-08-08 15:00:00-04:00,936.97,0.0626,0.00839,941.01,0.234,0.373,915.66,0.0626,0.00839,919.7,0.234,0.373
2021-08-08 20:00:00+00:00,2021-08-08 16:00:00-04:00,934.48,0.0621,0.00832,938.49,0.223,0.314,913.49,0.0621,0.00831,917.5,0.223,0.314
2021-08-08 21:00:00+00:00,2021-08-08 17:00:00-04:00,962.48,0.0637,0.00852,966.58,0.236,0.305,940.53,0.0637,0.00851,944.63,0.236,0.305
2021-08-08 22:00:00+00:00,2021-08-08 18:00:00-04:00,1031.72,0.0684,0.00916,1036.13,0.254,0.31,1007.82,0.0684,0.00916,1012.23,0.254,0.31
2021-08-08 23:00:00+00:00,2021-08-08 19:00:00-04:00,1060.65,0.0719,0.00964,1065.29,0.262,0.387,1035.23,0.0719,0.00964,1039.87,0.261,0.387
2021-08-09 00:00:00+00:00,2021-08-08 20:00:00-04:00,1051.87,0.0728,0.00979,1056.58,0.267,0.372,1026.15,0.0728,0.00979,1030.85,0.267,0.372
2021-08-09 01:00:00+00:00,2021-08-08 21:00:00-04:00,1060.98,0.0749,0.01007,1065.82,0.222,0.353,1034.08,0.0749,0.01007,1038.92,0.222,0.353
2021-08-09 02:00:00+00:00,2021-08-08 22:00:00-04:00,1090.22,0.0792,0.01067,1095.35,0.208,0.378,1061.9,0.0792,0.01067,1067.02,0.208,0.378
2021-08-09 03:00:00+00:00,2021-08-08 23:00:00-04:00,1036.63,0.0711,0.00945,1041.19,0.191,0.292,1006.09,0.0711,0.00945,1010.65,0.19,0.292
2021-08-09 04:00:00+00:00,2021-08-09 00:00:00-04:00,1059.58,0.073,0.00969,1064.26,0.255,0.538,1026.14,0.073,0.00969,1030.82,0.255,0.538
2021-08-09 05:00:00+00:00,2021-08-09 01:00:00-04:00,1005.6,0.0739,0.00985,1010.35,0.202,0.326,971.11,0.0739,0.00985,975.87,0.202,0.326
2021-08-09 06:00:00+00:00,2021-08-09 02:00:00-04:00,1045.58,0.0782,0.01044,1050.62,0.21,0.337,1009.12,0.0782,0.01044,1014.16,0.21,0.337
2021-08-09 07:00:00+00:00,2021-08-09 03:00:00-04:00,1058.19,0.0801,0.0107,1063.35,0.211,0.359,1020.44,0.0801,0.0107,1025.6,0.211,0.359
2021-08-09 08:00:00+00:00,2021-08-09 04:00:00-04:00,1062.37,0.0805,0.01076,1067.56,0.213,0.355,1024.35,0.0805,0.01076,1029.54,0.213,0.355
2021-08-09 09:00:00+00:00,2021-08-09 05:00:00-04:00,1043.02,0.0777,0.01037,1048.02,0.388,0.325,1006.18,0.0777,0.01037,1011.17,0.388,0.325
2021-08-09 10:00:00+00:00,2021-08-09 06:00:00-04:00,1043.41,0.0756,0.01007,1048.26,0.288,0.303,1008.14,0.0756,0.01007,1013.0,0.288,0.303
2021-08-09 11:00:00+00:00,2021-08-09 07:00:00-04:00,959.78,0.0706,0.00944,964.33,0.272,0.318,927.02,0.0706,0.00944,931.57,0.272,0.318
2021-08-09 12:00:00+00:00,2021-08-09 08:00:00-04:00,917.32,0.0697,0.00934,921.82,0.273,0.316,884.91,0.0697,0.00934,889.41,0.273,0.316
2021-08-09 13:00:00+00:00,2021-08-09 09:00:00-04:00,982.28,0.0744,0.00999,987.08,0.319,0.353,948.69,0.0744,0.00999,953.49,0.319,0.353
2021-08-09 14:00:00+00:00,2021-08-09 10:00:00-04:00,948.05,0.0686,0.00919,952.47,0.316,0.325,918.67,0.0686,0.00919,923.1,0.316,0.325
2021-08-09 15:00:00+00:00,2021-08-09 11:00:00-04:00,963.2,0.0695,0.00937,967.7,0.303,0.422,937.69,0.0695,0.00937,942.19,0.302,0.422
2021-08-09 16:00:00+00:00,2021-08-09 12:00:00-04:00,958.38,0.0655,0.00879,962.61,0.303,0.396,934.42,0.0655,0.00879,938.65,0.302,0.396
2021-08-09 17:00:00+00:00,2021-08-09 13:00:00-04:00,963.51,0.0636,0.0085,967.61,0.287,0.346,940.48,0.0636,0.0085,944.57,0.287,0.346
2021-08-09 18:00:00+00:00,2021-08-09 14:00:00-04:00,1015.44,0.0658,0.00879,1019.68,0.304,0.312,991.85,0.0658,0.00879,996.09,0.304,0.312
2021-08-09 19:00:00+00:00,2021-08-09 15:00:00-04:00,994.37,0.0639,0.00852,998.48,0.287,0.277,971.74,0.0639,0.00852,975.85,0.287,0.277
2021-08-09 20:00:00+00:00,2021-08-09 16:00:00-04:00,1018.82,0.0669,0.00894,1023.12,0.305,0.308,994.54,0.0669,0.00894,998.85,0.304,0.308
2021-08-09 21:00:00+00:00,2021-08-09 17:00:00-04:00,1083.87,0.0729,0.00976,1088.57,0.338,0.339,1057.14,0.0729,0.00976,1061.84,0.338,0.339
2021-08-09 22:00:00+00:00,2021-08-09 18:00:00-04:00,1093.55,0.0736,0.00987,1098.3,0.324,0.353,1067.41,0.0736,0.00987,1072.16,0.324,0.353
2021-08-09 23:00:00+00:00,2021-08-09 19:00:00-04:00,1079.67,0.074,0.00993,1084.44,0.307,0.341,1053.45,0.074,0.00993,1058.22,0.307,0.341
2021-08-10 00:00:00+00:00,2021-08-09 20:00:00-04:00,1079.21,0.074,0.00993,1083.99,0.289,0.364,1052.96,0.074,0.00993,1057.73,0.288,0.364
2021-08-10 01:00:00+00:00,2021-08-09 21:00:00-04:00,1067.83,0.0718,0.00956,1072.44,0.293,0.318,1038.7,0.0718,0.00956,1043.31,0.293,0.318
2021-08-10 02:00:00+00:00,2021-08-09 22:00:00-04:00,1064.05,0.072,0.00957,1068.67,0.287,0.332,1032.71,0.072,0.00957,1037.34,0.287,0.332
2021-08-10 03:00:00+00:00,2021-08-09 23:00:00-04:00,1045.61,0.07,0.00928,1050.1,0.281,0.309,1014.54,0.07,0.00928,1019.03,0.281,0.309
2021-08-10 04:00:00+00:00,2021-08-10 00:00:00-04:00,1008.36,0.0677,0.00895,1012.69,0.291,0.311,977.82,0.0677,0.00895,982.15,0.291,0.311
2021-08-10 05:00:00+00:00,2021-08-10 01:00:00-04:00,1057.76,0.0724,0.00958,1062.39,0.294,0.327,1024.57,0.0724,0.00958,1029.21,0.294,0.327
2021-08-10 06:00:00+00:00,2021-08-10 02:00:00-04:00,1033.57,0.0726,0.00963,1038.22,0.274,0.33,999.89,0.0726,0.00963,1004.55,0.274,0.33
2021-08-10 07:00:00+00:00,2021-08-10 03:00:00-04:00,1060.03,0.0751,0.00997,1064.85,0.273,0.342,1025.44,0.0751,0.00997,1030.26,0.273,0.342
2021-08-10 08:00:00+00:00,2021-08-10 04:00:00-04:00,1056.29,0.0745,0.0099,1061.07,0.244,0.35,1021.95,0.0745,0.0099,1026.73,0.244,0.35
2021-08-10 09:00:00+00:00,2021-08-10 05:00:00-04:00,1054.22,0.0726,0.00962,1058.87,0.252,0.336,1021.02,0.0726,0.00962,1025.68,0.252,0.336
2021-08-10 10:00:00+00:00,2021-08-10 06:00:00-04:00,1019.06,0.0679,0.00895,1023.4,0.272,0.281,987.32,0.0679,0.00895,991.66,0.272,0.281
2021-08-10 11:00:00+00:00,2021-08-10 07:00:00-04:00,1023.19,0.0694,0.00918,1027.63,0.273,0.298,991.25,0.0694,0.00918,995.69,0.273,0.298
2021-08-10 12:00:00+00:00,2021-08-10 08:00:00-04:00,973.8,0.0676,0.00898,978.14,0.263,0.282,943.27,0.0676,0.00898,947.61,0.263,0.282
2021-08-10 13:00:00+00:00,2021-08-10 09:00:00-04:00,946.65,0.0681,0.00911,951.04,0.281,0.272,916.62,0.0681,0.00911,921.01,0.281,0.272
2021-08-10 14:00:00+00:00,2021-08-10 10:00:00-04:00,937.94,0.0663,0.00887,942.21,0.281,0.283,910.05,0.0663,0.00887,914.32,0.28,0.283
2021-08-10 15:00:00+00:00,2021-08-10 11:00:00-04:00,938.63,0.0649,0.0087,942.81,0.281,0.266,913.68,0.0649,0.0087,917.86,0.281,0.266
2021-08-10 16:00:00+00:00,2021-08-10 12:00:00-04:00,942.34,0.0633,0.00848,946.42,0.273,0.299,919.3,0.0633,0.00848,923.38,0.273,0.299
2021-08-10 17:00:00+00:00,2021-08-10 13:00:00-04:00,983.75,0.0663,0.0089,988.03,0.286,0.307,960.49,0.0663,0.0089,964.77,0.286,0.307
2021-08-10 18:00:00+00:00,2021-08-10 14:00:00-04:00,978.22,0.0649,0.00869,982.4,0.284,0.333,955.78,0.0649,0.00869,959.97,0.284,0.333
2021-08-10 19:00:00+00:00,2021-08-10 15:00:00-04:00,973.37,0.0633,0.00846,977.45,0.279,0.291,951.23,0.0633,0.00846,955.31,0.279,0.291
2021-08-10 20:00:00+00:00,2021-08-10 16:00:00-04:00,981.91,0.063,0.0084,985.96,0.283,0.301,960.33,0.063,0.0084,964.38,0.283,0.301
2021-08-10 21:00:00+00:00,2021-08-10 17:00:00-04:00,1004.27,0.0648,0.00865,1008.44,0.286,0.306,982.09,0.0648,0.00865,986.26,0.286,0.306
2021-08-10 22:00:00+00:00,2021-08-10 18:00:00-04:00,1034.14,0.0661,0.00881,1038.39,0.296,0.289,1010.49,0.0661,0.00881,1014.74,0.295,0.289
2021-08-10 23:00:00+00:00,2021-08-10 19:00:00-04:00,1061.92,0.0699,0.00934,1066.42,0.279,0.327,1036.87,0.0699,0.00934,1041.37,0.279,0.327
2021-08-11 00:00:00+00:00,2021-08-10 20:00:00-04:00,1054.2,0.0692,0.00921,1058.65,0.278,0.308,1027.7,0.0691,0.00921,1032.14,0.277,0.308
2021-08-11 01:00:00+00:00,2021-08-10 21:00:00-04:00,1045.49,0.0689,0.00915,1049.91,0.288,0.288,1016.42,0.0689,0.00915,1020.84,0.288,0.288
2021-08-11 02:00:00+00:00,2021-08-10 22:00:00-04:00,1067.29,0.0725,0.00964,1071.95,0.285,0.276,1036.29,0.0725,0.00964,1040.94,0.285,0.276
2021-08-11 03:00:00+00:00,2021-08-10 23:00:00-04:00,1051.26,0.07,0.00927,1055.74,0.282,0.268,1019.89,0.07,0.00927,1024.38,0.282,0.268
2021-08-11 04:00:00+00:00,2021-08-11 00:00:00-04:00,1020.75,0.0658,0.00864,1024.94,0.261,0.221,990.11,0.0658,0.00864,994.3,0.261,0.221
2021-08-11 05:00:00+00:00,2021-08-11 01:00:00-04:00,1018.6,0.0671,0.00883,1022.88,0.258,0.236,986.6,0.0671,0.00883,990.89,0.258,0.236
2021-08-11 06:00:00+00:00,2021-08-11 02:00:00-04:00,1043.53,0.0704,0.00928,1048.02,0.269,0.239,1009.83,0.0704,0.00928,1014.33,0.269,0.239
2021-08-11 07:00:00+00:00,2021-08-11 03:00:00-04:00,1064.95,0.0729,0.00963,1069.62,0.281,0.257,1029.92,0.0729,0.00963,1034.58,0.281,0.257
2021-08-11 08:00:00+00:00,2021-08-11 04:00:00-04:00,1069.73,0.0733,0.00969,1074.42,0.288,0.267,1034.28,0.0733,0.00969,1038.97,0.288,0.267
2021-08-11 09:00:00+00:00,2021-08-11 05:00:00-04:00,1050.59,0.0709,0.00936,1055.12,0.262,0.259,1016.54,0.0709,0.00936,1021.07,0.262,0.259
2021-08-11 10:00:00+00:00,2021-08-11 06:00:00-04:00,1016.79,0.0667,0.00878,1021.05,0.253,0.253,985.34,0.0667,0.00878,989.6,0.253,0.253
2021-08-11 11:00:00+00:00,2021-08-11 07:00:00-04:00,1002.16,0.0667,0.0088,1006.43,0.254,0.26,971.09,0.0667,0.0088,975.36,0.254,0.26
2021-08-11 12:00:00+00:00,2021-08-11 08:00:00-04:00,949.25,0.0651,0.00861,953.42,0.252,0.255,918.41,0.0651,0.00861,922.58,0.252,0.255
2021-08-11 13:00:00+00:00,2021-08-11 09:00:00-04:00,906.48,0.0611,0.00808,910.4,0.245,0.229,877.86,0.0611,0.00808,881.77,0.245,0.229
2021-08-11 14:00:00+00:00,2021-08-11 10:00:00-04:00,900.84,0.0596,0.00788,904.65,0.241,0.251,874.09,0.0596,0.00788,877.9,0.241,0.251
2021-08-11 15:00:00+00:00,2021-08-11 11:00:00-04:00,940.52,0.0643,0.00857,944.65,0.287,0.301,913.12,0.0643,0.00857,917.26,0.287,0.301
2021-08-11 16:00:00+00:00,2021-08-11 12:00:00-04:00,948.13,0.0647,0.00865,952.3,0.274,0.316,923.56,0.0647,0.00865,927.73,0.274,0.316
2021-08-11 17:00:00+00:00,2021-08-11 13:00:00-04:00,975.67,0.0661,0.00888,979.94,0.257,0.31,953.64,0.0661,0.00888,957.91,0.257,0.31
2021-08-11 18:00:00+00:00,2021-08-11 14:00:00-04:00,937.96,0.0606,0.00808,941.86,0.26,0.305,916.34,0.0606,0.00808,920.24,0.26,0.305
2021-08-11 19:00:00+00:00,2021-08-11 15:00:00-04:00,910.26,0.055,0.00729,913.78,0.479,0.252,891.81,0.055,0.00729,895.34,0.479,0.252
2021-08-11 20:00:00+00:00,2021-08-11 16:00:00-04:00,982.71,0.0503,0.00654,985.89,1.051,0.206,968.47,0.0503,0.00654,971.66,1.051,0.206
2021-08-11 21:00:00+00:00,2021-08-11 17:00:00-04:00,1015.86,0.0525,0.00684,1019.2,1.081,0.209,1001.06,0.0525,0.00684,1004.39,1.081,0.209
2021-08-11 22:00:00+00:00,2021-08-11 18:00:00-04:00,1044.25,0.0536,0.00698,1047.66,1.131,0.211,1029.11,0.0536,0.00698,1032.51,1.131,0.211
2021-08-11 23:00:00+00:00,2021-08-11 19:00:00-04:00,1078.66,0.0581,0.00761,1082.36,1.16,0.243,1061.64,0.0581,0.00761,1065.34,1.16,0.243
2021-08-12 00:00:00+00:00,2021-08-11 20:00:00-04:00,1113.61,0.0696,0.00927,1118.08,0.655,0.338,1090.5,0.0696,0.00927,1094.98,0.655,0.338
2021-08-12 01:00:00+00:00,2021-08-11 21:00:00-04:00,1056.18,0.0737,0.0099,1060.94,0.32,0.334,1028.94,0.0737,0.0099,1033.7,0.32,0.334
2021-08-12 02:00:00+00:00,2021-08-11 22:00:00-04:00,1094.42,0.0793,0.01067,1099.54,0.331,0.352,1064.88,0.0793,0.01067,1070.0,0.331,0.352
2021-08-12 03:00:00+00:00,2021-08-11 23:00:00-04:00,1076.48,0.0768,0.01028,1081.43,0.332,0.321,1046.07,0.0768,0.01028,1051.02,0.332,0.321
2021-08-12 04:00:00+00:00,2021-08-12 00:00:00-04:00,1070.64,0.0763,0.01018,1075.55,0.314,0.343,1040.1,0.0763,0.01018,1045.01,0.314,0.343
2021-08-12 05:00:00+00:00,2021-08-12 01:00:00-04:00,1055.05,0.0744,0.00991,1059.84,0.3,0.338,1024.89,0.0744,0.00991,1029.68,0.3,0.338
2021-08-12 06:00:00+00:00,2021-08-12 02:00:00-04:00,1061.66,0.0741,0.00986,1066.42,0.286,0.33,1029.96,0.0741,0.00986,1034.72,0.286,0.33
2021-08-12 07:00:00+00:00,2021-08-12 03:00:00-04:00,1074.85,0.075,0.00998,1079.67,0.29,0.341,1042.54,0.075,0.00998,1047.36,0.29,0.341
2021-08-12 08:00:00+00:00,2021-08-12 04:00:00-04:00,1073.51,0.0748,0.00995,1078.31,0.291,0.335,1041.27,0.0748,0.00995,1046.07,0.291,0.335
2021-08-12 09:00:00+00:00,2021-08-12 05:00:00-04:00,1058.71,0.0726,0.00963,1063.37,0.212,0.33,1027.29,0.0726,0.00963,1031.95,0.212,0.33
2021-08-12 10:00:00+00:00,2021-08-12 06:00:00-04:00,1032.88,0.0687,0.00907,1037.28,0.245,0.28,1002.78,0.0687,0.00907,1007.18,0.245,0.28
2021-08-12 11:00:00+00:00,2021-08-12 07:00:00-04:00,1028.81,0.0702,0.00932,1033.32,0.255,0.307,998.95,0.0702,0.00932,1003.45,0.255,0.307
2021-08-12 12:00:00+00:00,2021-08-12 08:00:00-04:00,973.72,0.0686,0.00913,978.13,0.255,0.302,943.72,0.0686,0.00913,948.13,0.255,0.302
