datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,828.49,0.0153,0.00152,829.34,0.37,0.0042,828.49,0.0153,0.00152,829.34,0.37,0.0042
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,836.7,0.0155,0.00154,837.56,0.38,0.0042,836.7,0.0155,0.00154,837.56,0.38,0.0042
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,844.04,0.0157,0.00157,844.9,0.39,0.0043,844.04,0.0157,0.00157,844.9,0.39,0.0043
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,855.98,0.0158,0.00158,856.85,0.38,0.0043,855.98,0.0158,0.00158,856.85,0.38,0.0043
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,852.67,0.0158,0.00155,853.54,0.38,0.0043,852.67,0.0158,0.00155,853.54,0.38,0.0043
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,846.05,0.0157,0.00159,846.92,0.37,0.0043,846.05,0.0157,0.00159,846.92,0.37,0.0043
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,842.7,0.0161,0.00164,843.6,0.36,0.0058,842.09,0.0161,0.00164,842.99,0.36,0.0058
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,848.21,0.0173,0.00182,849.19,0.36,0.0097,846.14,0.0173,0.00182,847.12,0.36,0.0097
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,851.82,0.017,0.0018,852.78,0.38,0.0081,850.21,0.017,0.0018,851.17,0.38,0.0081
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,857.55,0.0163,0.00167,858.46,0.39,0.0056,857.04,0.0163,0.00167,857.94,0.39,0.0056
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,878.74,0.0163,0.00159,879.64,0.42,0.0044,878.74,0.0163,0.00159,879.64,0.42,0.0044
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,893.75,0.0166,0.00163,894.66,0.44,0.0045,893.75,0.0166,0.00163,894.66,0.44,0.0045
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,887.25,0.0164,0.00164,888.16,0.44,0.0045,887.25,0.0164,0.00164,888.16,0.44,0.0045
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,887.89,0.0165,0.00162,888.8,0.45,0.0044,887.89,0.0165,0.00162,888.8,0.45,0.0044
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,896.13,0.0166,0.00164,897.05,0.45,0.0045,896.13,0.0166,0.00164,897.05,0.45,0.0045
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,896.75,0.0166,0.00165,897.67,0.45,0.0045,896.75,0.0166,0.00165,897.67,0.45,0.0045
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,892.3,0.0165,0.00165,893.21,0.44,0.0045,892.3,0.0165,0.00165,893.21,0.44,0.0045
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,874.91,0.0162,0.00162,875.81,0.42,0.0044,874.91,0.0162,0.00162,875.81,0.42,0.0044
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,849.85,0.0157,0.00156,850.72,0.38,0.0043,849.85,0.0157,0.00156,850.72,0.38,0.0043
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,855.86,0.0187,0.00203,856.94,0.38,0.0145,852.29,0.0187,0.00203,853.37,0.38,0.0145
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,849.55,0.0192,0.00213,850.67,0.38,0.0165,845.35,0.0192,0.00213,846.47,0.38,0.0165
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,843.11,0.0192,0.00214,844.24,0.38,0.017,838.72,0.0192,0.00214,839.85,0.38,0.017
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,827.3,0.0185,0.00203,828.37,0.39,0.015,823.59,0.0185,0.00203,824.66,0.39,0.015
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,819.83,0.0181,0.00199,820.88,0.39,0.0128,816.36,0.0181,0.00199,817.41,0.39,0.0128
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,810.3,0.0164,0.00171,811.23,0.4,0.0084,808.61,0.0164,0.00171,809.54,0.4,0.0084
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,835.82,0.0169,0.00177,836.77,0.39,0.009,834.09,0.0169,0.00177,835.05,0.39,0.009
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,822.88,0.0161,0.00165,823.78,0.39,0.007,821.91,0.0161,0.00165,822.81,0.39,0.007
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,835.85,0.0167,0.00174,836.79,0.39,0.0086,834.4,0.0167,0.00174,835.34,0.39,0.0086
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,835.98,0.0176,0.00189,836.99,0.37,0.0117,833.48,0.0176,0.00189,834.48,0.37,0.0117
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,842.11,0.0186,0.00203,843.18,0.37,0.0149,838.59,0.0186,0.00203,839.66,0.37,0.0149
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,842.6,0.0201,0.00229,843.79,0.42,0.0199,837.36,0.0201,0.00229,838.54,0.42,0.0199
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,833.31,0.0199,0.00226,834.49,0.35,0.0198,828.07,0.0199,0.00226,829.24,0.35,0.0198
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,838.15,0.0201,0.00228,839.33,0.36,0.0202,832.9,0.0201,0.00228,834.09,0.36,0.0202
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,843.43,0.0201,0.0023,844.62,0.36,0.02,838.2,0.0201,0.0023,839.39,0.36,0.02
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,852.89,0.0199,0.00224,854.05,0.36,0.0183,848.14,0.0199,0.00224,849.3,0.36,0.0183
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,842.14,0.0185,0.002,843.21,0.36,0.0143,838.52,0.0185,0.002,839.59,0.36,0.0143
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,886.56,0.0212,0.00239,887.81,0.42,0.0214,880.88,0.0211,0.00239,882.12,0.42,0.0214
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,895.17,0.0207,0.00232,896.38,0.44,0.0192,890.35,0.0207,0.00232,891.56,0.44,0.0192
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,895.86,0.0207,0.00231,897.08,0.44,0.0195,890.95,0.0207,0.00231,892.17,0.44,0.0195
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,900.87,0.0209,0.00233,902.09,0.44,0.0201,895.84,0.0209,0.00233,897.07,0.44,0.0201
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,896.76,0.0215,0.00244,898.02,0.44,0.0218,890.88,0.0215,0.00244,892.14,0.44,0.0218
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,886.13,0.0221,0.00257,887.45,0.42,0.0242,879.48,0.0221,0.00257,880.79,0.42,0.0241
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,872.75,0.0228,0.00269,874.12,0.39,0.0265,864.86,0.0228,0.00269,866.22,0.39,0.0265
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,861.61,0.0231,0.00275,863.0,0.38,0.028,853.32,0.0231,0.00275,854.71,0.38,0.028
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,858.32,0.0243,0.00291,859.8,0.39,0.0326,848.67,0.0242,0.00291,850.14,0.39,0.0326
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,844.58,0.0238,0.00285,846.03,0.37,0.0305,835.67,0.0238,0.00285,837.12,0.37,0.0305
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,833.38,0.0224,0.00265,834.72,0.37,0.0249,825.72,0.0224,0.00265,827.07,0.37,0.0249
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,827.46,0.0215,0.00252,828.74,0.36,0.0234,820.78,0.0215,0.00252,822.06,0.36,0.0234
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,829.88,0.0213,0.00249,831.15,0.36,0.0246,823.46,0.0213,0.00249,824.73,0.36,0.0246
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,829.55,0.0208,0.00239,830.79,0.36,0.0225,823.4,0.0208,0.00239,824.64,0.36,0.0225
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,832.42,0.0198,0.00224,833.58,0.37,0.0199,827.71,0.0198,0.00224,828.87,0.37,0.0199
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,838.82,0.0187,0.00208,839.91,0.4,0.0157,835.36,0.0187,0.00208,836.45,0.4,0.0157
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,840.88,0.0188,0.00209,841.98,0.37,0.0165,837.36,0.0188,0.00209,838.46,0.37,0.0165
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,839.57,0.0191,0.00213,840.69,0.38,0.0167,835.59,0.0191,0.00213,836.7,0.38,0.0167
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,852.24,0.0222,0.0026,853.57,0.46,0.0278,845.36,0.0222,0.0026,846.69,0.46,0.0278
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,854.13,0.0233,0.00274,855.53,0.47,0.032,846.26,0.0232,0.00274,847.66,0.47,0.032
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,851.45,0.0232,0.00274,852.85,0.42,0.0326,843.78,0.0232,0.00274,845.18,0.42,0.0326
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,854.9,0.0242,0.0029,856.36,0.38,0.0373,846.34,0.0242,0.0029,847.81,0.38,0.0373
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,863.03,0.0254,0.0031,864.58,0.37,0.042,853.53,0.0254,0.0031,855.08,0.37,0.042
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,865.71,0.0244,0.00294,867.19,0.39,0.0406,856.32,0.0244,0.00294,857.81,0.39,0.0406
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,874.16,0.0237,0.00281,875.59,0.41,0.0363,865.64,0.0237,0.00281,867.07,0.41,0.0363
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,877.23,0.0237,0.0028,878.66,0.41,0.0354,868.62,0.0237,0.0028,870.05,0.41,0.0354
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,876.58,0.0236,0.00279,878.0,0.4,0.0347,867.98,0.0236,0.00279,869.4,0.4,0.0347
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,882.34,0.0242,0.00288,883.81,0.41,0.0373,873.37,0.0242,0.00288,874.83,0.41,0.0373
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,877.13,0.0241,0.00287,878.58,0.4,0.0378,867.9,0.0241,0.00287,869.35,0.4,0.0378
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,868.79,0.0231,0.00274,870.18,0.39,0.0344,860.23,0.0231,0.00274,861.63,0.39,0.0344
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,861.03,0.024,0.00289,862.48,0.37,0.0386,851.9,0.024,0.00289,853.36,0.37,0.0386
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,853.49,0.024,0.00288,854.95,0.38,0.0391,844.48,0.024,0.00288,845.93,0.38,0.0391
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,853.24,0.0249,0.00302,854.77,0.43,0.0396,842.32,0.0249,0.00302,843.85,0.43,0.0396
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,835.83,0.026,0.00324,837.44,0.41,0.0445,822.86,0.026,0.00323,824.47,0.41,0.0445
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,829.86,0.0272,0.00342,831.55,0.41,0.049,815.54,0.0271,0.00342,817.23,0.41,0.049
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,826.22,0.0276,0.00348,827.94,0.42,0.0509,811.66,0.0276,0.00348,813.38,0.42,0.0509
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,816.6,0.027,0.00342,818.28,0.38,0.0504,802.37,0.027,0.00342,804.06,0.38,0.0504
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,799.21,0.0267,0.00337,800.88,0.4,0.0471,784.99,0.0267,0.00337,786.66,0.4,0.0471
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,813.09,0.0266,0.00334,814.74,0.41,0.0451,799.38,0.0266,0.00334,801.03,0.41,0.0451
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,846.96,0.0264,0.00325,848.59,0.41,0.0404,834.56,0.0264,0.00325,836.19,0.41,0.0404
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,859.36,0.0256,0.00315,860.94,0.39,0.0393,848.11,0.0256,0.00315,849.69,0.39,0.0393
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,862.34,0.0253,0.00308,863.89,0.39,0.0372,851.82,0.0253,0.00308,853.37,0.39,0.0372
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,864.96,0.0271,0.00335,866.64,0.43,0.0476,853.61,0.0271,0.00335,855.28,0.43,0.0476
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,864.18,0.0269,0.00332,865.84,0.44,0.0431,852.89,0.0269,0.00332,854.55,0.44,0.0431
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,865.98,0.0266,0.00326,867.62,0.44,0.045,855.12,0.0266,0.00326,856.75,0.44,0.045
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,864.2,0.0258,0.00316,865.78,0.42,0.0408,853.74,0.0258,0.00316,855.32,0.42,0.0408
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,866.92,0.0252,0.00307,868.46,0.38,0.0375,856.78,0.0252,0.00306,858.31,0.38,0.0375
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,873.56,0.0244,0.00293,875.04,0.39,0.0348,864.07,0.0244,0.00293,865.55,0.39,0.0348
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,885.92,0.0243,0.0029,887.39,0.41,0.0341,876.77,0.0243,0.0029,878.24,0.41,0.0341
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,895.14,0.025,0.00301,896.65,0.42,0.0378,885.49,0.025,0.00301,887.01,0.42,0.0378
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,899.65,0.0249,0.00298,901.15,0.43,0.034,889.88,0.0249,0.00298,891.38,0.43,0.034
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,893.83,0.0244,0.00292,895.3,0.42,0.0332,884.49,0.0244,0.00292,885.97,0.42,0.0332
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,881.2,0.0237,0.00282,882.63,0.4,0.0323,872.33,0.0237,0.00282,873.77,0.4,0.0323
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,869.49,0.023,0.00273,870.87,0.39,0.0298,861.25,0.023,0.00273,862.63,0.39,0.0298
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,847.02,0.0227,0.0027,848.4,0.36,0.0304,838.6,0.0227,0.0027,839.97,0.36,0.0304
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,840.84,0.0231,0.00276,842.24,0.35,0.033,832.31,0.0231,0.00276,833.71,0.35,0.033
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,838.52,0.0246,0.00301,840.03,0.36,0.0376,828.68,0.0246,0.00301,830.19,0.36,0.0376
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,832.18,0.025,0.00308,833.71,0.36,0.0417,822.1,0.025,0.00308,823.63,0.36,0.0417
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,843.31,0.0245,0.00299,844.81,0.38,0.0379,834.59,0.0245,0.00298,836.09,0.38,0.0379
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,846.3,0.0249,0.00306,847.83,0.4,0.0492,837.59,0.0249,0.00306,839.12,0.4,0.0492
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,857.6,0.0259,0.00318,859.19,0.41,0.0429,847.87,0.0259,0.00318,849.46,0.41,0.0429
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,863.98,0.0251,0.00304,865.51,0.42,0.0391,854.94,0.0251,0.00304,856.47,0.42,0.0391
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,870.0,0.0242,0.00289,871.46,0.42,0.0363,861.93,0.0242,0.00289,863.39,0.42,0.0363
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,875.58,0.0234,0.00275,876.98,0.43,0.0324,868.22,0.0233,0.00275,869.63,0.43,0.0324
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,881.08,0.024,0.00287,882.53,0.44,0.0349,873.44,0.024,0.00287,874.89,0.44,0.0349
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,886.33,0.0236,0.00279,887.75,0.42,0.033,879.22,0.0236,0.00279,880.64,0.42,0.033
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,872.6,0.0248,0.00299,874.11,0.4,0.0374,863.73,0.0248,0.00299,865.24,0.4,0.0374
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,873.05,0.0245,0.00294,874.53,0.4,0.0348,864.13,0.0245,0.00294,865.61,0.4,0.0348
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,882.98,0.0243,0.00291,884.45,0.42,0.0347,874.38,0.0243,0.00291,875.85,0.42,0.0347
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,904.68,0.0251,0.003,906.2,0.44,0.0356,895.41,0.0251,0.003,896.93,0.44,0.0356
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,924.6,0.0258,0.0031,926.17,0.47,0.0368,914.59,0.0258,0.0031,916.16,0.46,0.0368
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,950.42,0.0253,0.00298,951.94,0.5,0.0349,941.29,0.0253,0.00298,942.81,0.5,0.0349
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,903.27,0.0214,0.00239,904.52,0.45,0.0219,897.76,0.0214,0.00239,899.01,0.45,0.0219
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,909.44,0.0213,0.00238,910.68,0.45,0.021,904.19,0.0213,0.00238,905.43,0.45,0.021
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,911.12,0.0213,0.00239,912.37,0.45,0.0215,905.79,0.0213,0.00239,907.04,0.45,0.0215
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,906.84,0.0217,0.00245,908.12,0.45,0.0226,901.01,0.0217,0.00245,902.28,0.45,0.0226
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,900.49,0.0213,0.00241,901.74,0.44,0.0214,895.02,0.0213,0.00241,896.27,0.44,0.0214
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,879.03,0.0211,0.00239,880.28,0.41,0.0223,873.29,0.0211,0.00239,874.53,0.41,0.0223
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,856.97,0.021,0.00242,858.22,0.37,0.0238,851.06,0.021,0.00242,852.31,0.37,0.0238
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,857.37,0.0243,0.00292,858.85,0.37,0.0344,848.19,0.0243,0.00292,849.67,0.37,0.0344
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,858.11,0.0246,0.003,859.62,0.38,0.0416,848.77,0.0246,0.003,850.27,0.38,0.0415
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,847.3,0.0249,0.00305,848.82,0.37,0.0373,837.58,0.0249,0.00305,839.1,0.37,0.0373
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,848.62,0.0246,0.00299,850.13,0.38,0.0375,839.89,0.0246,0.00299,841.39,0.38,0.0375
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,850.02,0.0242,0.00291,851.49,0.39,0.0459,842.03,0.0242,0.00291,843.51,0.39,0.0459
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,844.24,0.0234,0.0028,845.66,0.38,0.0362,836.52,0.0234,0.0028,837.94,0.38,0.0362
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,847.0,0.0231,0.00275,848.4,0.39,0.0463,839.91,0.0231,0.00275,841.3,0.39,0.0463
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,846.0,0.0219,0.00258,847.32,0.37,0.0387,839.86,0.0219,0.00258,841.18,0.37,0.0387
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,843.71,0.0212,0.00247,844.97,0.37,0.0233,837.94,0.0212,0.00247,839.2,0.37,0.0233
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,852.1,0.0217,0.00254,853.39,0.38,0.0246,846.12,0.0217,0.00254,847.42,0.38,0.0246
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,852.48,0.0218,0.00252,853.77,0.37,0.0253,846.28,0.0218,0.00252,847.58,0.37,0.0253
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,853.81,0.0249,0.00302,855.33,0.39,0.0406,845.04,0.0249,0.00302,846.57,0.39,0.0406
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,858.99,0.026,0.00317,860.59,0.43,0.0423,849.02,0.026,0.00317,850.62,0.43,0.0423
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,864.58,0.0267,0.00329,866.22,0.44,0.0471,854.3,0.0267,0.00329,855.94,0.44,0.0471
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,872.65,0.0269,0.00331,874.31,0.43,0.0457,862.22,0.0269,0.00331,863.88,0.43,0.0457
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,876.42,0.0257,0.00313,877.99,0.4,0.0408,866.89,0.0257,0.00313,868.46,0.4,0.0408
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,878.49,0.0231,0.00271,879.88,0.41,0.0295,871.03,0.0231,0.0027,872.41,0.41,0.0295
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,901.33,0.023,0.00265,902.7,0.43,0.0276,894.17,0.023,0.00265,895.54,0.43,0.0276
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,906.88,0.0226,0.00262,908.22,0.45,0.0271,900.29,0.0226,0.00262,901.63,0.44,0.0271
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,915.0,0.0229,0.00263,916.36,0.46,0.0264,908.37,0.0229,0.00263,909.73,0.46,0.0264
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,916.11,0.0234,0.00271,917.5,0.46,0.0286,908.97,0.0233,0.00271,910.36,0.46,0.0286
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,911.16,0.024,0.00281,912.6,0.45,0.031,903.62,0.024,0.00281,905.06,0.45,0.031
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,894.82,0.0239,0.00282,896.26,0.43,0.0322,887.65,0.0239,0.00282,889.09,0.43,0.0322
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,866.33,0.0234,0.00276,867.74,0.39,0.0346,859.42,0.0234,0.00276,860.83,0.39,0.0346
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,854.46,0.0242,0.00291,855.93,0.38,0.0349,846.79,0.0242,0.00291,848.26,0.38,0.0349
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,847.6,0.024,0.00289,849.06,0.37,0.0391,839.97,0.024,0.00289,841.42,0.37,0.0391
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,838.74,0.024,0.0029,840.2,0.35,0.0374,830.56,0.024,0.0029,832.03,0.35,0.0374
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,841.17,0.0238,0.00286,842.62,0.43,0.0316,832.78,0.0238,0.00286,834.23,0.43,0.0316
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,968.4,0.0276,0.00334,970.08,1.06,0.0363,958.34,0.0276,0.00334,960.02,1.06,0.0363
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,1018.09,0.0306,0.00378,1019.97,1.04,0.0439,1004.94,0.0306,0.00378,1006.81,1.04,0.0439
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,995.07,0.028,0.00338,996.77,1.1,0.0367,984.2,0.028,0.00338,985.9,1.1,0.0367
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,938.99,0.0215,0.0024,940.24,0.59,0.019,934.27,0.0215,0.0024,935.52,0.59,0.019
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,792.92,0.018,0.00201,793.97,0.36,0.0163,789.08,0.018,0.00201,790.13,0.36,0.0163
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,829.42,0.0188,0.00206,830.52,0.46,0.0173,825.41,0.0188,0.00206,826.51,0.46,0.0173
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,841.65,0.0193,0.00216,842.78,0.44,0.0186,837.42,0.0193,0.00216,838.55,0.44,0.0186
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,842.84,0.0221,0.00258,844.16,0.42,0.0289,836.11,0.0221,0.00258,837.43,0.42,0.0289
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,843.04,0.024,0.00289,844.5,0.41,0.037,834.53,0.024,0.00289,835.99,0.41,0.037
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,843.99,0.0246,0.00298,845.49,0.41,0.0394,834.87,0.0246,0.00298,836.37,0.41,0.0394
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,847.42,0.0241,0.00291,848.89,0.41,0.0375,838.65,0.0241,0.00291,840.12,0.41,0.0375
2021-01-14 03:00:00+00:00,2021-01-13 22:00:00-05:00,844.87,0.0234,0.0028,846.29,0.36,0.0338,836.36,0.0234,0.0028,837.78,0.36,0.0338
