datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-06-05 12:00:00+00:00,2021-06-05 08:00:00-04:00,1139.32,0.0804,0.0112,1144.61,0.462,0.297,1130.85,0.0804,0.0112,1136.14,0.461,0.297
2021-06-05 13:00:00+00:00,2021-06-05 09:00:00-04:00,1180.8,0.0883,0.0123,1186.63,0.523,0.423,1172.47,0.0883,0.0123,1178.3,0.523,0.423
2021-06-05 14:00:00+00:00,2021-06-05 10:00:00-04:00,1224.99,0.0968,0.0136,1231.41,0.713,0.452,1216.8,0.0968,0.0136,1223.21,0.713,0.452
2021-06-05 15:00:00+00:00,2021-06-05 11:00:00-04:00,1252.56,0.1006,0.0142,1259.24,0.767,0.568,1245.04,0.1006,0.0142,1251.72,0.767,0.568
2021-06-05 16:00:00+00:00,2021-06-05 12:00:00-04:00,1232.91,0.0968,0.0136,1239.33,0.752,0.541,1226.06,0.0968,0.0136,1232.48,0.752,0.541
2021-06-05 17:00:00+00:00,2021-06-05 13:00:00-04:00,1180.19,0.0904,0.0127,1186.18,0.691,0.51,1173.66,0.0904,0.0127,1179.64,0.691,0.51
2021-06-05 18:00:00+00:00,2021-06-05 14:00:00-04:00,1163.46,0.0882,0.0124,1169.3,0.67,0.5,1157.52,0.0882,0.0124,1163.36,0.669,0.5
2021-06-05 19:00:00+00:00,2021-06-05 15:00:00-04:00,1169.87,0.0889,0.0125,1175.75,0.676,0.508,1164.39,0.0889,0.0125,1170.28,0.676,0.508
2021-06-05 20:00:00+00:00,2021-06-05 16:00:00-04:00,1174.21,0.0893,0.0125,1180.13,0.705,0.463,1168.76,0.0893,0.0125,1174.67,0.705,0.463
2021-06-05 21:00:00+00:00,2021-06-05 17:00:00-04:00,1203.15,0.0918,0.0129,1209.23,0.746,0.466,1197.39,0.0918,0.0129,1203.47,0.746,0.466
2021-06-05 22:00:00+00:00,2021-06-05 18:00:00-04:00,1215.63,0.0937,0.0131,1221.84,0.781,0.47,1209.34,0.0937,0.0131,1215.54,0.781,0.47
2021-06-05 23:00:00+00:00,2021-06-05 19:00:00-04:00,1299.27,0.1012,0.0142,1305.98,0.852,0.52,1292.48,0.1012,0.0142,1299.18,0.852,0.52
2021-06-06 00:00:00+00:00,2021-06-05 20:00:00-04:00,1321.3,0.1035,0.0146,1328.16,0.896,0.554,1315.14,0.1035,0.0146,1322.0,0.896,0.554
2021-06-06 01:00:00+00:00,2021-06-05 21:00:00-04:00,1322.0,0.1031,0.0145,1328.84,0.902,0.51,1315.98,0.1031,0.0145,1322.82,0.902,0.51
2021-06-06 02:00:00+00:00,2021-06-05 22:00:00-04:00,1316.65,0.102,0.0143,1323.42,0.903,0.464,1310.92,0.102,0.0143,1317.68,0.903,0.464
2021-06-06 03:00:00+00:00,2021-06-05 23:00:00-04:00,1277.99,0.0947,0.0132,1284.25,0.893,0.387,1272.82,0.0947,0.0132,1279.08,0.893,0.387
2021-06-06 04:00:00+00:00,2021-06-06 00:00:00-04:00,1242.9,0.0879,0.0122,1248.69,0.817,0.32,1237.91,0.0879,0.0122,1243.7,0.817,0.32
2021-06-06 05:00:00+00:00,2021-06-06 01:00:00-04:00,1190.15,0.0797,0.011,1195.38,0.714,0.198,1184.42,0.0797,0.011,1189.65,0.713,0.198
2021-06-06 06:00:00+00:00,2021-06-06 02:00:00-04:00,1156.8,0.0723,0.0099,1161.52,0.523,0.115,1150.34,0.0723,0.0099,1155.06,0.523,0.115
2021-06-06 07:00:00+00:00,2021-06-06 03:00:00-04:00,1170.06,0.0747,0.0102,1174.95,0.536,0.124,1163.43,0.0747,0.0102,1168.31,0.536,0.124
2021-06-06 08:00:00+00:00,2021-06-06 04:00:00-04:00,1177.52,0.0758,0.0104,1182.48,0.547,0.138,1170.75,0.0758,0.0104,1175.71,0.547,0.138
2021-06-06 09:00:00+00:00,2021-06-06 05:00:00-04:00,1162.91,0.0722,0.0099,1167.62,0.516,0.111,1156.06,0.0722,0.0099,1160.77,0.516,0.111
2021-06-06 10:00:00+00:00,2021-06-06 06:00:00-04:00,1150.28,0.0713,0.0097,1154.92,0.494,0.096,1142.96,0.0713,0.0097,1147.61,0.494,0.096
2021-06-06 11:00:00+00:00,2021-06-06 07:00:00-04:00,1113.01,0.0691,0.0094,1117.51,0.473,0.097,1104.52,0.069,0.0094,1109.02,0.472,0.097
2021-06-06 12:00:00+00:00,2021-06-06 08:00:00-04:00,1124.33,0.0782,0.0108,1129.47,0.502,0.145,1116.27,0.0782,0.0108,1121.4,0.502,0.145
2021-06-06 13:00:00+00:00,2021-06-06 09:00:00-04:00,1210.56,0.092,0.0129,1216.65,0.663,0.503,1203.13,0.092,0.0129,1209.21,0.662,0.503
2021-06-06 14:00:00+00:00,2021-06-06 10:00:00-04:00,1232.75,0.0988,0.0139,1239.3,0.766,0.642,1225.32,0.0988,0.0139,1231.88,0.766,0.642
2021-06-06 15:00:00+00:00,2021-06-06 11:00:00-04:00,1225.39,0.0976,0.0137,1231.86,0.769,0.557,1218.11,0.0976,0.0137,1224.58,0.769,0.557
2021-06-06 16:00:00+00:00,2021-06-06 12:00:00-04:00,1182.64,0.0913,0.0128,1188.69,0.731,0.485,1176.19,0.0913,0.0128,1182.24,0.731,0.485
2021-06-06 17:00:00+00:00,2021-06-06 13:00:00-04:00,1147.67,0.0867,0.0122,1153.41,0.684,0.477,1141.58,0.0867,0.0122,1147.32,0.684,0.477
2021-06-06 18:00:00+00:00,2021-06-06 14:00:00-04:00,1144.97,0.0866,0.0121,1150.7,0.678,0.527,1139.17,0.0866,0.0121,1144.91,0.678,0.527
2021-06-06 19:00:00+00:00,2021-06-06 15:00:00-04:00,1156.69,0.0868,0.0122,1162.44,0.678,0.522,1151.37,0.0868,0.0122,1157.11,0.678,0.522
2021-06-06 20:00:00+00:00,2021-06-06 16:00:00-04:00,1162.49,0.0866,0.0121,1168.23,0.68,0.503,1157.23,0.0866,0.0121,1162.96,0.68,0.503
2021-06-06 21:00:00+00:00,2021-06-06 17:00:00-04:00,1183.53,0.0864,0.0121,1189.25,0.696,0.495,1178.12,0.0864,0.0121,1183.83,0.696,0.495
2021-06-06 22:00:00+00:00,2021-06-06 18:00:00-04:00,1209.17,0.0883,0.0123,1215.0,0.716,0.512,1203.45,0.0883,0.0123,1209.28,0.715,0.512
2021-06-06 23:00:00+00:00,2021-06-06 19:00:00-04:00,1210.89,0.0904,0.0127,1216.87,0.708,0.496,1204.73,0.0904,0.0127,1210.71,0.707,0.496
2021-06-07 00:00:00+00:00,2021-06-06 20:00:00-04:00,1254.57,0.0955,0.0134,1260.89,0.748,0.51,1248.25,0.0955,0.0134,1254.57,0.748,0.51
2021-06-07 01:00:00+00:00,2021-06-06 21:00:00-04:00,1291.18,0.0997,0.014,1297.78,0.78,0.524,1284.66,0.0997,0.014,1291.27,0.78,0.524
2021-06-07 02:00:00+00:00,2021-06-06 22:00:00-04:00,1302.05,0.1015,0.0143,1308.78,0.784,0.501,1295.88,0.1015,0.0143,1302.6,0.784,0.501
2021-06-07 03:00:00+00:00,2021-06-06 23:00:00-04:00,1281.69,0.0967,0.0136,1288.09,0.715,0.393,1276.16,0.0967,0.0136,1282.56,0.715,0.393
2021-06-07 04:00:00+00:00,2021-06-07 00:00:00-04:00,1242.55,0.0886,0.0123,1248.39,0.589,0.299,1236.62,0.0886,0.0123,1242.46,0.589,0.299
2021-06-07 05:00:00+00:00,2021-06-07 01:00:00-04:00,1186.1,0.0795,0.011,1191.32,0.526,0.187,1179.11,0.0795,0.011,1184.33,0.526,0.187
2021-06-07 06:00:00+00:00,2021-06-07 02:00:00-04:00,1149.0,0.072,0.0099,1153.7,0.499,0.117,1140.92,0.072,0.0099,1145.62,0.498,0.117
2021-06-07 07:00:00+00:00,2021-06-07 03:00:00-04:00,1157.04,0.0735,0.0101,1161.84,0.495,0.124,1148.65,0.0735,0.0101,1153.45,0.494,0.124
2021-06-07 08:00:00+00:00,2021-06-07 04:00:00-04:00,1149.58,0.0725,0.0099,1154.31,0.49,0.123,1141.35,0.0725,0.0099,1146.08,0.49,0.123
2021-06-07 09:00:00+00:00,2021-06-07 05:00:00-04:00,1207.76,0.0824,0.0114,1213.16,0.565,0.215,1199.57,0.0824,0.0114,1204.98,0.565,0.215
2021-06-07 10:00:00+00:00,2021-06-07 06:00:00-04:00,1294.99,0.0999,0.014,1301.6,0.714,0.403,1287.2,0.0999,0.014,1293.81,0.713,0.403
2021-06-07 11:00:00+00:00,2021-06-07 07:00:00-04:00,1274.7,0.0985,0.0138,1281.22,0.729,1.36,1266.63,0.0984,0.0138,1273.15,0.728,1.36
2021-06-07 12:00:00+00:00,2021-06-07 08:00:00-04:00,1275.02,0.0997,0.014,1281.63,0.769,0.472,1267.36,0.0997,0.014,1273.97,0.768,0.472
2021-06-07 13:00:00+00:00,2021-06-07 09:00:00-04:00,1280.83,0.1038,0.0146,1287.72,0.834,0.705,1272.95,0.1038,0.0146,1279.84,0.833,0.705
2021-06-07 14:00:00+00:00,2021-06-07 10:00:00-04:00,1242.51,0.0983,0.0138,1249.03,0.831,0.488,1235.03,0.0983,0.0138,1241.55,0.83,0.488
2021-06-07 15:00:00+00:00,2021-06-07 11:00:00-04:00,1227.98,0.0945,0.0133,1234.24,0.797,0.459,1220.8,0.0945,0.0133,1227.06,0.797,0.459
2021-06-07 16:00:00+00:00,2021-06-07 12:00:00-04:00,1157.88,0.0873,0.0122,1163.65,0.751,0.403,1151.14,0.0873,0.0122,1156.91,0.751,0.403
2021-06-07 17:00:00+00:00,2021-06-07 13:00:00-04:00,1131.55,0.0831,0.0116,1137.04,0.737,0.41,1124.87,0.0831,0.0116,1130.36,0.737,0.41
2021-06-07 18:00:00+00:00,2021-06-07 14:00:00-04:00,1135.93,0.0835,0.0117,1141.45,0.758,0.429,1129.44,0.0835,0.0117,1134.95,0.757,0.429
2021-06-07 19:00:00+00:00,2021-06-07 15:00:00-04:00,1147.82,0.0838,0.0117,1153.35,0.748,0.424,1141.6,0.0838,0.0117,1147.13,0.748,0.424
2021-06-07 20:00:00+00:00,2021-06-07 16:00:00-04:00,1154.16,0.0843,0.0118,1159.73,0.767,0.41,1148.21,0.0843,0.0118,1153.78,0.766,0.41
2021-06-07 21:00:00+00:00,2021-06-07 17:00:00-04:00,1155.08,0.084,0.0117,1160.63,0.766,0.387,1148.82,0.084,0.0117,1154.36,0.766,0.387
2021-06-07 22:00:00+00:00,2021-06-07 18:00:00-04:00,1179.81,0.0856,0.0119,1185.46,0.779,0.382,1173.32,0.0856,0.0119,1178.97,0.779,0.382
2021-06-07 23:00:00+00:00,2021-06-07 19:00:00-04:00,1247.88,0.0916,0.0128,1253.93,0.833,0.414,1240.89,0.0916,0.0128,1246.94,0.833,0.414
2021-06-08 00:00:00+00:00,2021-06-07 20:00:00-04:00,1258.98,0.0928,0.013,1265.11,0.843,0.418,1252.14,0.0928,0.013,1258.27,0.843,0.418
2021-06-08 01:00:00+00:00,2021-06-07 21:00:00-04:00,1265.49,0.0935,0.0131,1271.67,0.85,0.431,1259.11,0.0935,0.0131,1265.29,0.85,0.431
2021-06-08 02:00:00+00:00,2021-06-07 22:00:00-04:00,1247.69,0.09,0.0126,1253.64,0.76,0.382,1241.34,0.09,0.0126,1247.28,0.76,0.382
2021-06-08 03:00:00+00:00,2021-06-07 23:00:00-04:00,1209.97,0.0824,0.0114,1215.4,0.622,0.308,1204.09,0.0824,0.0114,1209.51,0.622,0.308
2021-06-08 04:00:00+00:00,2021-06-08 00:00:00-04:00,1170.8,0.0725,0.01,1175.54,0.568,0.166,1165.2,0.0725,0.01,1169.95,0.568,0.166
2021-06-08 05:00:00+00:00,2021-06-08 01:00:00-04:00,1196.87,0.0729,0.01,1201.64,0.574,0.125,1191.67,0.0729,0.01,1196.43,0.574,0.125
2021-06-08 06:00:00+00:00,2021-06-08 02:00:00-04:00,1211.58,0.0751,0.0103,1216.49,0.591,0.123,1205.5,0.0751,0.0103,1210.41,0.591,0.123
2021-06-08 07:00:00+00:00,2021-06-08 03:00:00-04:00,1220.28,0.0764,0.0105,1225.27,0.598,0.128,1213.77,0.0764,0.0105,1218.76,0.598,0.128
2021-06-08 08:00:00+00:00,2021-06-08 04:00:00-04:00,1214.71,0.0762,0.0105,1219.69,0.591,0.137,1208.5,0.0762,0.0105,1213.48,0.591,0.137
2021-06-08 09:00:00+00:00,2021-06-08 05:00:00-04:00,1197.77,0.074,0.0101,1202.6,0.571,0.124,1191.58,0.074,0.0101,1196.41,0.571,0.124
2021-06-08 10:00:00+00:00,2021-06-08 06:00:00-04:00,1184.09,0.0717,0.0098,1188.76,0.554,0.103,1178.39,0.0717,0.0098,1183.07,0.554,0.103
2021-06-08 11:00:00+00:00,2021-06-08 07:00:00-04:00,1188.59,0.0789,0.0109,1193.76,0.545,0.133,1182.35,0.0789,0.0109,1187.53,0.544,0.133
2021-06-08 12:00:00+00:00,2021-06-08 08:00:00-04:00,1222.97,0.0902,0.0126,1228.93,0.656,0.241,1216.63,0.0902,0.0126,1222.59,0.656,0.241
2021-06-08 13:00:00+00:00,2021-06-08 09:00:00-04:00,1263.02,0.0985,0.0139,1269.56,0.869,0.37,1257.06,0.0985,0.0139,1263.59,0.869,0.37
2021-06-08 14:00:00+00:00,2021-06-08 10:00:00-04:00,1192.96,0.0922,0.013,1199.07,0.851,0.375,1187.03,0.0922,0.013,1193.14,0.851,0.375
2021-06-08 15:00:00+00:00,2021-06-08 11:00:00-04:00,1149.16,0.0871,0.0122,1154.92,0.794,0.363,1143.22,0.0871,0.0122,1148.99,0.794,0.363
2021-06-08 16:00:00+00:00,2021-06-08 12:00:00-04:00,1145.83,0.0837,0.0117,1151.36,0.843,0.355,1140.42,0.0837,0.0117,1145.95,0.843,0.355
2021-06-08 17:00:00+00:00,2021-06-08 13:00:00-04:00,1149.98,0.0818,0.0114,1155.38,0.911,0.352,1145.42,0.0817,0.0114,1150.82,0.911,0.352
2021-06-08 18:00:00+00:00,2021-06-08 14:00:00-04:00,1153.93,0.0807,0.0113,1159.26,0.912,0.344,1149.68,0.0807,0.0113,1155.01,0.912,0.344
2021-06-08 19:00:00+00:00,2021-06-08 15:00:00-04:00,1161.48,0.0799,0.0111,1166.74,0.932,0.338,1157.37,0.0799,0.0111,1162.64,0.932,0.338
2021-06-08 20:00:00+00:00,2021-06-08 16:00:00-04:00,1163.74,0.0791,0.011,1168.95,0.95,0.356,1159.7,0.0791,0.011,1164.91,0.95,0.356
2021-06-08 21:00:00+00:00,2021-06-08 17:00:00-04:00,1174.02,0.0802,0.0112,1179.3,0.961,0.349,1169.82,0.0802,0.0112,1175.11,0.961,0.349
2021-06-08 22:00:00+00:00,2021-06-08 18:00:00-04:00,1170.81,0.0813,0.0113,1176.17,0.944,0.361,1166.7,0.0813,0.0113,1172.06,0.944,0.361
2021-06-08 23:00:00+00:00,2021-06-08 19:00:00-04:00,1214.49,0.0859,0.012,1220.16,0.957,0.357,1210.28,0.0859,0.012,1215.95,0.957,0.357
2021-06-09 00:00:00+00:00,2021-06-08 20:00:00-04:00,1264.46,0.0926,0.013,1270.59,0.908,0.386,1259.02,0.0926,0.013,1265.14,0.907,0.386
2021-06-09 01:00:00+00:00,2021-06-08 21:00:00-04:00,1281.97,0.095,0.0133,1288.26,0.942,0.39,1276.18,0.095,0.0133,1282.46,0.942,0.39
2021-06-09 02:00:00+00:00,2021-06-08 22:00:00-04:00,1284.39,0.096,0.0135,1290.74,0.895,0.394,1278.5,0.096,0.0135,1284.85,0.895,0.394
2021-06-09 03:00:00+00:00,2021-06-08 23:00:00-04:00,1254.98,0.0907,0.0127,1260.97,0.763,0.285,1249.25,0.0907,0.0127,1255.24,0.763,0.285
2021-06-09 04:00:00+00:00,2021-06-09 00:00:00-04:00,1182.5,0.0744,0.0102,1187.37,0.559,0.146,1176.73,0.0744,0.0102,1181.6,0.558,0.146
2021-06-09 05:00:00+00:00,2021-06-09 01:00:00-04:00,1176.54,0.0713,0.0098,1181.19,0.567,0.116,1170.28,0.0713,0.0098,1174.93,0.567,0.116
2021-06-09 06:00:00+00:00,2021-06-09 02:00:00-04:00,1192.99,0.0743,0.0102,1197.84,0.58,0.12,1185.98,0.0742,0.0102,1190.83,0.579,0.12
2021-06-09 07:00:00+00:00,2021-06-09 03:00:00-04:00,1195.43,0.0751,0.0103,1200.34,0.585,0.13,1187.79,0.0751,0.0103,1192.69,0.584,0.13
2021-06-09 08:00:00+00:00,2021-06-09 04:00:00-04:00,1198.08,0.0755,0.0103,1203.01,0.582,0.129,1190.29,0.0755,0.0103,1195.22,0.581,0.129
2021-06-09 09:00:00+00:00,2021-06-09 05:00:00-04:00,1189.15,0.0742,0.0102,1194.0,0.654,0.152,1181.35,0.0742,0.0102,1186.2,0.654,0.152
2021-06-09 10:00:00+00:00,2021-06-09 06:00:00-04:00,1168.3,0.0713,0.0097,1172.95,0.586,0.133,1160.78,0.0713,0.0097,1165.43,0.586,0.133
2021-06-09 11:00:00+00:00,2021-06-09 07:00:00-04:00,1173.06,0.0783,0.0108,1178.19,0.486,0.225,1165.63,0.0782,0.0108,1170.76,0.486,0.225
2021-06-09 12:00:00+00:00,2021-06-09 08:00:00-04:00,1198.74,0.0888,0.0124,1204.6,0.633,0.432,1191.54,0.0888,0.0124,1197.41,0.633,0.432
2021-06-09 13:00:00+00:00,2021-06-09 09:00:00-04:00,1243.3,0.0969,0.0136,1249.73,0.836,0.495,1236.6,0.0969,0.0136,1243.03,0.836,0.495
2021-06-09 14:00:00+00:00,2021-06-09 10:00:00-04:00,1234.55,0.0949,0.0133,1240.84,0.901,0.529,1228.17,0.0949,0.0133,1234.46,0.901,0.529
2021-06-09 15:00:00+00:00,2021-06-09 11:00:00-04:00,1197.65,0.0875,0.0123,1203.43,0.953,0.459,1192.75,0.0875,0.0123,1198.53,0.953,0.459
2021-06-09 16:00:00+00:00,2021-06-09 12:00:00-04:00,1155.98,0.0827,0.0116,1161.44,0.907,0.432,1151.3,0.0826,0.0116,1156.76,0.907,0.432
2021-06-09 17:00:00+00:00,2021-06-09 13:00:00-04:00,1155.78,0.0818,0.0114,1161.18,0.911,0.458,1151.03,0.0818,0.0114,1156.43,0.911,0.458
2021-06-09 18:00:00+00:00,2021-06-09 14:00:00-04:00,1152.81,0.0807,0.0113,1158.14,0.903,0.415,1148.15,0.0807,0.0113,1153.48,0.903,0.415
2021-06-09 19:00:00+00:00,2021-06-09 15:00:00-04:00,1152.34,0.0803,0.0112,1157.64,0.9,0.363,1147.8,0.0803,0.0112,1153.09,0.9,0.363
2021-06-09 20:00:00+00:00,2021-06-09 16:00:00-04:00,1151.79,0.0804,0.0112,1157.09,0.9,0.37,1147.37,0.0804,0.0112,1152.68,0.899,0.37
2021-06-09 21:00:00+00:00,2021-06-09 17:00:00-04:00,1136.25,0.0787,0.011,1141.44,0.868,0.355,1131.79,0.0787,0.011,1136.98,0.868,0.355
2021-06-09 22:00:00+00:00,2021-06-09 18:00:00-04:00,1152.61,0.08,0.0111,1157.88,0.9,0.35,1147.99,0.08,0.0111,1153.26,0.9,0.35
2021-06-09 23:00:00+00:00,2021-06-09 19:00:00-04:00,1195.99,0.0858,0.012,1201.65,0.827,0.372,1189.59,0.0858,0.012,1195.25,0.827,0.372
2021-06-10 00:00:00+00:00,2021-06-09 20:00:00-04:00,1206.5,0.0875,0.0122,1212.28,0.816,0.383,1200.18,0.0875,0.0122,1205.96,0.815,0.383
2021-06-10 01:00:00+00:00,2021-06-09 21:00:00-04:00,1245.76,0.093,0.013,1251.91,0.872,0.409,1239.76,0.093,0.013,1245.91,0.872,0.409
2021-06-10 02:00:00+00:00,2021-06-09 22:00:00-04:00,1314.02,0.1004,0.0141,1320.67,0.947,0.44,1308.41,0.1004,0.0141,1315.07,0.947,0.44
2021-06-10 03:00:00+00:00,2021-06-09 23:00:00-04:00,1260.28,0.0918,0.0128,1266.35,0.688,0.324,1254.81,0.0918,0.0128,1260.87,0.688,0.324
2021-06-10 04:00:00+00:00,2021-06-10 00:00:00-04:00,1168.73,0.0736,0.0101,1173.54,0.536,0.163,1163.01,0.0736,0.0101,1167.82,0.536,0.163
2021-06-10 05:00:00+00:00,2021-06-10 01:00:00-04:00,1166.07,0.0706,0.0096,1170.67,0.561,0.125,1159.92,0.0706,0.0096,1164.53,0.561,0.125
2021-06-10 06:00:00+00:00,2021-06-10 02:00:00-04:00,1183.76,0.0735,0.0101,1188.56,0.576,0.137,1177.2,0.0735,0.0101,1182.0,0.576,0.137
2021-06-10 07:00:00+00:00,2021-06-10 03:00:00-04:00,1197.58,0.0754,0.0103,1202.51,0.586,0.146,1190.76,0.0754,0.0103,1195.69,0.585,0.146
2021-06-10 08:00:00+00:00,2021-06-10 04:00:00-04:00,1197.61,0.0754,0.0104,1202.54,0.585,0.149,1190.76,0.0754,0.0104,1195.69,0.585,0.149
2021-06-10 09:00:00+00:00,2021-06-10 05:00:00-04:00,1181.77,0.0739,0.0101,1186.59,0.563,0.168,1174.38,0.0739,0.0101,1179.21,0.563,0.168
2021-06-10 10:00:00+00:00,2021-06-10 06:00:00-04:00,1170.04,0.0721,0.0099,1174.75,0.552,0.146,1163.41,0.0721,0.0099,1168.12,0.552,0.146
2021-06-10 11:00:00+00:00,2021-06-10 07:00:00-04:00,1132.28,0.0693,0.0095,1136.8,0.532,0.137,1125.44,0.0693,0.0095,1129.96,0.532,0.137
2021-06-10 12:00:00+00:00,2021-06-10 08:00:00-04:00,1124.91,0.0743,0.0103,1129.78,0.573,0.179,1118.12,0.0743,0.0103,1123.0,0.573,0.179
2021-06-10 13:00:00+00:00,2021-06-10 09:00:00-04:00,1160.96,0.0833,0.0116,1166.45,0.571,0.262,1154.16,0.0833,0.0116,1159.65,0.571,0.262
2021-06-10 14:00:00+00:00,2021-06-10 10:00:00-04:00,1213.65,0.0926,0.013,1219.78,0.709,0.385,1207.15,0.0926,0.013,1213.28,0.709,0.385
2021-06-10 15:00:00+00:00,2021-06-10 11:00:00-04:00,1197.39,0.091,0.0128,1203.42,0.738,0.392,1190.7,0.091,0.0128,1196.72,0.738,0.392
2021-06-10 16:00:00+00:00,2021-06-10 12:00:00-04:00,1155.83,0.0855,0.012,1161.49,0.684,0.356,1149.82,0.0855,0.012,1155.48,0.683,0.356
2021-06-10 17:00:00+00:00,2021-06-10 13:00:00-04:00,1139.36,0.0831,0.0116,1144.85,0.675,0.34,1133.69,0.0831,0.0116,1139.18,0.675,0.34
2021-06-10 18:00:00+00:00,2021-06-10 14:00:00-04:00,1125.58,0.081,0.0113,1130.93,0.656,0.323,1119.87,0.081,0.0113,1125.22,0.655,0.323
2021-06-10 19:00:00+00:00,2021-06-10 15:00:00-04:00,1143.94,0.0808,0.0113,1149.27,0.659,0.336,1138.35,0.0808,0.0113,1143.68,0.658,0.336
2021-06-10 20:00:00+00:00,2021-06-10 16:00:00-04:00,1156.28,0.0812,0.0113,1161.63,0.667,0.353,1150.75,0.0812,0.0113,1156.1,0.667,0.353
2021-06-10 21:00:00+00:00,2021-06-10 17:00:00-04:00,1172.18,0.0822,0.0115,1177.6,0.674,0.362,1166.46,0.0822,0.0115,1171.88,0.674,0.362
2021-06-10 22:00:00+00:00,2021-06-10 18:00:00-04:00,1187.53,0.0838,0.0117,1193.05,0.689,0.361,1181.51,0.0838,0.0117,1187.04,0.689,0.361
2021-06-10 23:00:00+00:00,2021-06-10 19:00:00-04:00,1190.49,0.085,0.0119,1196.1,0.674,0.365,1184.43,0.085,0.0119,1190.04,0.674,0.365
2021-06-11 00:00:00+00:00,2021-06-10 20:00:00-04:00,1215.24,0.088,0.0123,1221.05,0.69,0.388,1209.17,0.088,0.0123,1214.99,0.69,0.388
2021-06-11 01:00:00+00:00,2021-06-10 21:00:00-04:00,1268.44,0.0939,0.0131,1274.65,0.741,0.412,1262.0,0.0939,0.0131,1268.21,0.74,0.412
2021-06-11 02:00:00+00:00,2021-06-10 22:00:00-04:00,1315.91,0.1012,0.0142,1322.62,0.8,0.447,1310.49,0.1012,0.0142,1317.2,0.8,0.447
2021-06-11 03:00:00+00:00,2021-06-10 23:00:00-04:00,1332.08,0.104,0.0146,1338.98,0.83,0.466,1327.02,0.104,0.0146,1333.92,0.83,0.466
2021-06-11 04:00:00+00:00,2021-06-11 00:00:00-04:00,1345.49,0.1052,0.0148,1352.47,0.811,0.435,1340.54,0.1052,0.0148,1347.52,0.811,0.435
2021-06-11 05:00:00+00:00,2021-06-11 01:00:00-04:00,1264.97,0.0907,0.0127,1270.96,0.604,0.244,1259.81,0.0907,0.0127,1265.8,0.604,0.244
2021-06-11 06:00:00+00:00,2021-06-11 02:00:00-04:00,1263.56,0.0885,0.0123,1269.4,0.607,0.208,1257.78,0.0885,0.0123,1263.61,0.607,0.208
2021-06-11 07:00:00+00:00,2021-06-11 03:00:00-04:00,1256.3,0.0866,0.012,1262.01,0.607,0.184,1250.27,0.0866,0.012,1255.98,0.607,0.184
2021-06-11 08:00:00+00:00,2021-06-11 04:00:00-04:00,1259.89,0.0869,0.0121,1265.61,0.608,0.181,1253.97,0.0868,0.0121,1259.69,0.608,0.181
2021-06-11 09:00:00+00:00,2021-06-11 05:00:00-04:00,1244.81,0.0861,0.012,1250.48,0.533,0.195,1238.71,0.0861,0.012,1244.37,0.533,0.195
2021-06-11 10:00:00+00:00,2021-06-11 06:00:00-04:00,1253.24,0.0885,0.0123,1259.08,0.571,0.26,1247.38,0.0885,0.0123,1253.22,0.571,0.26
2021-06-11 11:00:00+00:00,2021-06-11 07:00:00-04:00,1211.78,0.0856,0.0119,1217.43,0.554,0.283,1205.58,0.0856,0.0119,1211.23,0.553,0.283
2021-06-11 12:00:00+00:00,2021-06-11 08:00:00-04:00,1141.6,0.0787,0.0109,1146.78,0.52,0.207,1134.66,0.0787,0.0109,1139.84,0.52,0.207
2021-06-11 13:00:00+00:00,2021-06-11 09:00:00-04:00,1176.0,0.0869,0.0121,1181.75,0.603,0.267,1168.9,0.0869,0.0121,1174.64,0.603,0.267
2021-06-11 14:00:00+00:00,2021-06-11 10:00:00-04:00,1202.05,0.0919,0.0129,1208.14,0.73,0.335,1194.94,0.0919,0.0129,1201.03,0.73,0.335
2021-06-11 15:00:00+00:00,2021-06-11 11:00:00-04:00,1159.83,0.0856,0.012,1165.48,0.674,0.308,1153.23,0.0856,0.012,1158.89,0.674,0.308
2021-06-11 16:00:00+00:00,2021-06-11 12:00:00-04:00,1142.68,0.083,0.0116,1148.16,0.64,0.38,1136.65,0.083,0.0116,1142.13,0.64,0.38
2021-06-11 17:00:00+00:00,2021-06-11 13:00:00-04:00,1144.83,0.0832,0.0116,1150.32,0.646,0.36,1139.36,0.0831,0.0116,1144.85,0.645,0.36
2021-06-11 18:00:00+00:00,2021-06-11 14:00:00-04:00,1156.11,0.0835,0.0117,1161.63,0.65,0.336,1150.98,0.0835,0.0117,1156.5,0.65,0.336
2021-06-11 19:00:00+00:00,2021-06-11 15:00:00-04:00,1153.32,0.0835,0.0117,1158.84,0.651,0.382,1148.32,0.0835,0.0117,1153.84,0.651,0.382
