datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,768.53,0.0571,0.00829,772.39,0.369,0.109,724.68,0.0571,0.00829,728.53,0.369,0.109
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,804.94,0.0618,0.00899,809.12,0.386,0.124,759.63,0.0618,0.00898,763.81,0.386,0.124
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,872.92,0.0712,0.01035,877.73,0.444,0.174,829.89,0.0712,0.01035,834.7,0.444,0.174
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,869.41,0.0709,0.0103,874.2,0.461,0.186,827.8,0.0709,0.0103,832.59,0.461,0.186
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,869.92,0.0715,0.01039,874.76,0.469,0.19,827.96,0.0715,0.01039,832.79,0.469,0.19
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,867.53,0.0719,0.01046,872.39,0.475,0.197,824.85,0.0719,0.01046,829.71,0.474,0.197
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,856.85,0.0703,0.01024,861.61,0.422,0.199,812.5,0.0703,0.01024,817.26,0.422,0.199
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,835.37,0.0677,0.00988,839.96,0.409,0.184,788.81,0.0677,0.00988,793.39,0.408,0.184
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,802.4,0.0616,0.00897,806.57,0.412,0.138,753.62,0.0616,0.00897,757.79,0.412,0.138
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,801.84,0.0615,0.00896,806.0,0.405,0.135,751.98,0.0615,0.00896,756.14,0.405,0.135
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,805.27,0.0622,0.00907,809.49,0.401,0.134,754.91,0.0622,0.00907,759.12,0.4,0.134
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,803.66,0.0621,0.00907,807.87,0.389,0.136,752.85,0.0621,0.00907,757.06,0.389,0.136
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,802.84,0.062,0.00905,807.04,0.383,0.139,752.03,0.062,0.00905,756.23,0.382,0.139
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,797.06,0.0608,0.00886,801.17,0.372,0.135,747.28,0.0608,0.00886,751.4,0.371,0.135
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,801.39,0.0605,0.00881,805.49,0.371,0.133,753.79,0.0605,0.00881,757.89,0.371,0.133
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,838.81,0.0664,0.00966,843.31,0.412,0.167,793.94,0.0664,0.00966,798.43,0.411,0.167
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,868.26,0.0712,0.01035,873.07,0.44,0.172,825.63,0.0712,0.01035,830.44,0.44,0.172
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,873.05,0.0716,0.01041,877.89,0.453,0.171,831.24,0.0716,0.01041,836.08,0.453,0.171
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,873.36,0.0714,0.01036,878.18,0.465,0.194,831.92,0.0714,0.01036,836.74,0.465,0.194
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,868.9,0.071,0.01031,873.69,0.485,0.232,827.77,0.071,0.01031,832.57,0.484,0.232
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,864.66,0.0709,0.0103,869.45,0.492,0.188,823.41,0.0709,0.0103,828.2,0.492,0.188
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,869.34,0.0715,0.01039,874.17,0.488,0.182,827.68,0.0715,0.01039,832.51,0.488,0.182
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,873.24,0.0719,0.01045,878.1,0.478,0.174,831.5,0.0719,0.01045,836.36,0.478,0.174
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,872.01,0.0716,0.01041,876.85,0.479,0.172,830.28,0.0716,0.01041,835.12,0.479,0.172
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,873.73,0.0714,0.01038,878.56,0.481,0.173,832.19,0.0714,0.01038,837.01,0.481,0.173
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,869.12,0.0702,0.01019,873.86,0.475,0.171,827.94,0.0702,0.01019,832.68,0.475,0.171
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,869.34,0.0693,0.01005,874.02,0.466,0.177,829.09,0.0693,0.01005,833.77,0.465,0.177
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,861.51,0.0681,0.00988,866.11,0.459,0.18,821.81,0.0681,0.00988,826.41,0.458,0.18
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,855.38,0.0682,0.00989,859.99,0.465,0.182,815.32,0.0682,0.00989,819.92,0.465,0.182
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,861.52,0.0694,0.01007,866.21,0.472,0.188,820.75,0.0694,0.01007,825.44,0.472,0.188
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,866.14,0.0706,0.01026,870.92,0.493,0.196,824.47,0.0706,0.01026,829.24,0.493,0.196
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,876.88,0.0719,0.01046,881.74,0.503,0.203,834.03,0.0719,0.01046,838.89,0.503,0.203
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,874.9,0.0724,0.01053,879.8,0.508,0.212,830.95,0.0723,0.01053,835.84,0.508,0.212
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,865.17,0.0708,0.01031,869.96,0.488,0.211,820.34,0.0708,0.01031,825.13,0.488,0.211
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,857.83,0.0701,0.01021,862.57,0.475,0.213,812.62,0.07,0.01021,817.36,0.475,0.213
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,855.23,0.0704,0.01027,860.0,0.45,0.224,809.57,0.0704,0.01027,814.34,0.45,0.224
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,857.34,0.0707,0.0103,862.12,0.452,0.265,811.58,0.0707,0.0103,816.36,0.451,0.265
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,857.03,0.0704,0.01026,861.79,0.469,0.249,811.59,0.0704,0.01026,816.36,0.468,0.249
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,858.37,0.0697,0.01015,863.09,0.45,0.238,813.63,0.0697,0.01015,818.35,0.45,0.238
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,857.84,0.0692,0.01005,862.52,0.441,0.241,815.03,0.0692,0.01005,819.7,0.441,0.241
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,859.83,0.0687,0.00997,864.47,0.462,0.23,818.88,0.0687,0.00997,823.52,0.461,0.23
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,833.83,0.0676,0.00981,838.4,0.454,0.228,794.12,0.0675,0.00981,798.68,0.454,0.228
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,747.46,0.061,0.00889,751.59,0.4,0.188,707.65,0.061,0.00889,711.78,0.4,0.188
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,672.29,0.0523,0.00763,675.83,0.383,0.126,631.69,0.0523,0.00763,635.23,0.383,0.126
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,668.2,0.0534,0.00781,671.82,0.4,0.122,626.44,0.0534,0.00781,630.06,0.399,0.122
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,689.03,0.055,0.00804,692.76,0.417,0.125,646.38,0.055,0.00804,650.11,0.417,0.125
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,687.66,0.0549,0.00803,691.39,0.425,0.125,644.74,0.0549,0.00803,648.46,0.425,0.125
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,712.91,0.056,0.00816,716.7,0.435,0.123,669.97,0.0559,0.00816,673.76,0.435,0.123
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,729.53,0.0563,0.0082,733.34,0.43,0.123,686.82,0.0563,0.0082,690.63,0.43,0.123
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,784.12,0.0616,0.00897,788.28,0.468,0.138,739.43,0.0616,0.00897,743.6,0.468,0.138
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,877.79,0.0729,0.01062,882.72,0.553,0.187,833.76,0.0729,0.01062,838.7,0.553,0.187
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,884.96,0.0732,0.01064,889.91,0.524,0.19,843.43,0.0732,0.01064,848.37,0.524,0.19
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,878.26,0.0719,0.01044,883.12,0.519,0.186,837.64,0.0719,0.01044,842.5,0.519,0.186
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,873.92,0.0711,0.01032,878.72,0.514,0.19,833.71,0.0711,0.01032,838.51,0.514,0.19
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,878.47,0.072,0.01046,883.33,0.524,0.191,837.7,0.072,0.01046,842.56,0.524,0.191
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,883.19,0.073,0.01062,888.13,0.548,0.196,841.61,0.073,0.01062,846.54,0.547,0.196
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,879.55,0.0726,0.01056,884.46,0.556,0.199,837.27,0.0726,0.01056,842.17,0.556,0.199
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,876.66,0.0724,0.01053,881.55,0.562,0.201,834.22,0.0724,0.01052,839.11,0.562,0.201
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,874.46,0.0726,0.01057,879.38,0.569,0.198,831.95,0.0726,0.01057,836.86,0.569,0.198
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,869.54,0.0713,0.01036,874.36,0.519,0.196,827.71,0.0713,0.01036,832.53,0.519,0.196
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,870.55,0.0708,0.01028,875.33,0.53,0.201,829.38,0.0707,0.01027,834.16,0.53,0.201
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,866.15,0.069,0.01,870.8,0.532,0.191,826.04,0.069,0.01,830.69,0.531,0.191
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,866.91,0.0678,0.00981,871.48,0.537,0.187,827.89,0.0678,0.00981,832.46,0.537,0.187
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,856.05,0.0672,0.00973,860.58,0.544,0.195,818.11,0.0672,0.00973,822.64,0.544,0.195
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,842.84,0.0655,0.00947,847.25,0.539,0.183,806.06,0.0655,0.00947,810.48,0.539,0.183
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,764.4,0.0588,0.00851,768.37,0.453,0.165,728.22,0.0588,0.00851,732.19,0.453,0.165
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,639.63,0.0493,0.00719,642.96,0.379,0.121,601.75,0.0493,0.00719,605.08,0.379,0.121
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,633.47,0.0503,0.00736,636.88,0.349,0.121,593.41,0.0503,0.00736,596.83,0.349,0.121
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,644.65,0.0516,0.00756,648.15,0.354,0.127,603.78,0.0516,0.00756,607.28,0.354,0.127
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,652.3,0.0526,0.00771,655.88,0.366,0.13,610.65,0.0526,0.00771,614.22,0.366,0.13
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,651.47,0.0528,0.00774,655.06,0.371,0.126,609.84,0.0528,0.00774,613.42,0.371,0.126
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,664.24,0.0538,0.00788,667.9,0.341,0.124,622.32,0.0538,0.00788,625.97,0.341,0.124
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,700.83,0.0572,0.00838,704.71,0.351,0.129,656.55,0.0572,0.00838,660.44,0.351,0.129
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,786.95,0.0641,0.00938,791.3,0.375,0.16,739.67,0.0641,0.00938,744.02,0.375,0.16
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,867.48,0.0721,0.01051,872.35,0.403,0.218,822.28,0.0721,0.0105,827.16,0.403,0.218
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,863.97,0.0696,0.01012,868.68,0.398,0.215,821.63,0.0696,0.01012,826.34,0.398,0.215
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,882.79,0.0722,0.0105,887.67,0.495,0.214,841.43,0.0722,0.0105,846.31,0.494,0.214
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,879.92,0.0715,0.01037,884.75,0.478,0.209,839.06,0.0715,0.01037,843.89,0.477,0.209
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,875.22,0.0709,0.01029,880.0,0.533,0.206,833.89,0.0709,0.01029,838.68,0.532,0.206
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,852.82,0.0672,0.00975,857.35,0.559,0.188,810.68,0.0672,0.00975,815.21,0.559,0.188
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,837.21,0.0646,0.00938,841.57,0.383,0.188,793.87,0.0646,0.00938,798.24,0.383,0.188
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,833.99,0.0642,0.00931,838.33,0.383,0.179,789.82,0.0642,0.00931,794.16,0.383,0.179
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,827.81,0.0631,0.00916,832.08,0.379,0.161,783.13,0.0631,0.00916,787.39,0.379,0.161
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,826.13,0.0627,0.00911,830.37,0.367,0.153,781.34,0.0627,0.00911,785.58,0.367,0.153
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,835.64,0.064,0.00929,839.97,0.388,0.156,790.94,0.064,0.00929,795.26,0.387,0.156
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,849.64,0.0664,0.00963,854.12,0.424,0.161,806.09,0.0664,0.00963,810.57,0.424,0.161
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,848.01,0.066,0.00958,852.47,0.42,0.164,806.02,0.066,0.00958,810.48,0.42,0.164
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,848.66,0.0661,0.00957,853.12,0.411,0.171,809.26,0.0661,0.00957,813.72,0.411,0.171
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,843.63,0.0658,0.00953,848.07,0.432,0.175,805.42,0.0658,0.00953,809.86,0.432,0.175
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,833.56,0.0663,0.00961,838.04,0.45,0.177,795.48,0.0663,0.00961,799.95,0.45,0.177
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,792.1,0.0632,0.00917,796.37,0.406,0.163,753.29,0.0632,0.00917,757.55,0.405,0.163
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,795.94,0.0614,0.00891,800.08,0.419,0.151,755.53,0.0614,0.00891,759.68,0.419,0.151
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,799.17,0.0617,0.00895,803.34,0.41,0.162,758.48,0.0617,0.00895,762.64,0.41,0.162
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,788.63,0.0591,0.00858,792.62,0.412,0.131,746.45,0.0591,0.00858,750.44,0.412,0.131
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,800.37,0.0587,0.0085,804.33,0.407,0.122,757.41,0.0587,0.0085,761.37,0.407,0.122
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,806.35,0.0597,0.00865,810.38,0.411,0.123,762.73,0.0597,0.00865,766.76,0.411,0.123
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,827.17,0.0615,0.00892,831.33,0.423,0.122,783.7,0.0615,0.00892,787.85,0.423,0.122
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,867.08,0.0673,0.00976,871.62,0.471,0.139,823.73,0.0673,0.00976,828.27,0.471,0.139
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,894.88,0.0708,0.01026,899.66,0.472,0.157,852.93,0.0708,0.01026,857.7,0.472,0.157
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,902.21,0.0716,0.01038,907.04,0.5,0.155,861.49,0.0716,0.01038,866.33,0.499,0.155
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,899.38,0.0718,0.01041,904.22,0.509,0.147,858.61,0.0718,0.01041,863.46,0.509,0.147
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,897.1,0.0728,0.01058,902.02,0.506,0.144,855.4,0.0728,0.01058,860.32,0.506,0.144
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,905.03,0.0745,0.01083,910.06,0.528,0.143,861.7,0.0745,0.01083,866.73,0.528,0.143
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,901.25,0.0762,0.01112,906.41,0.535,0.144,856.03,0.0762,0.01112,861.19,0.535,0.144
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,874.02,0.0747,0.01092,879.08,0.509,0.141,828.17,0.0747,0.01091,833.23,0.508,0.141
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,900.44,0.0781,0.01142,905.74,0.556,0.146,852.38,0.0781,0.01142,857.68,0.556,0.146
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,901.28,0.0789,0.01155,906.63,0.519,0.145,852.19,0.0789,0.01155,857.55,0.519,0.145
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,878.45,0.0752,0.01101,883.56,0.424,0.142,828.97,0.0752,0.01101,834.07,0.424,0.142
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,885.83,0.0758,0.0111,890.98,0.448,0.144,836.24,0.0758,0.0111,841.38,0.448,0.144
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,885.54,0.0754,0.01103,890.65,0.464,0.145,836.28,0.0754,0.01103,841.39,0.463,0.145
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,887.52,0.0741,0.01081,892.54,0.448,0.143,840.72,0.0741,0.01081,845.74,0.447,0.143
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,894.09,0.0741,0.01078,899.1,0.557,0.345,850.58,0.0741,0.01078,855.59,0.557,0.345
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,880.36,0.0727,0.01058,885.27,0.541,0.263,838.31,0.0727,0.01058,843.23,0.541,0.263
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,877.64,0.0733,0.01068,882.61,0.541,0.244,835.73,0.0733,0.01068,840.69,0.541,0.244
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,837.3,0.0681,0.0099,841.9,0.505,0.208,795.59,0.0681,0.0099,800.19,0.505,0.208
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,931.34,0.0651,0.00937,935.72,0.869,0.181,891.57,0.0651,0.00937,895.94,0.869,0.181
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,853.03,0.0612,0.00881,857.14,0.763,0.17,818.06,0.0612,0.00881,822.17,0.763,0.17
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,837.14,0.0696,0.01015,841.85,0.444,0.181,795.25,0.0696,0.01015,799.97,0.444,0.181
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,837.23,0.0707,0.01032,842.02,0.473,0.192,794.65,0.0707,0.01032,799.44,0.473,0.192
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,853.53,0.0725,0.01059,858.44,0.49,0.19,809.98,0.0725,0.01059,814.9,0.49,0.19
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,861.37,0.0725,0.01058,866.29,0.495,0.172,817.0,0.0725,0.01058,821.92,0.495,0.172
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,884.53,0.0732,0.01065,889.48,0.494,0.168,840.1,0.0732,0.01065,845.05,0.494,0.168
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,884.93,0.0717,0.01042,889.77,0.477,0.162,841.54,0.0717,0.01042,846.38,0.476,0.162
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,870.84,0.0695,0.01008,875.53,0.442,0.161,829.48,0.0695,0.01008,834.17,0.442,0.161
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,861.58,0.069,0.01002,866.24,0.443,0.157,820.41,0.069,0.01002,825.07,0.443,0.157
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,884.43,0.0725,0.01054,889.33,0.493,0.168,842.33,0.0725,0.01054,847.23,0.493,0.168
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,891.39,0.0742,0.0108,896.41,0.523,0.173,848.52,0.0742,0.0108,853.54,0.522,0.173
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,897.83,0.0755,0.01099,902.94,0.523,0.174,853.75,0.0754,0.01099,858.86,0.523,0.174
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,885.53,0.074,0.01079,890.54,0.506,0.165,839.61,0.074,0.01079,844.62,0.506,0.165
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,856.77,0.0691,0.01006,861.45,0.451,0.147,809.87,0.0691,0.01006,814.55,0.451,0.147
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,855.53,0.0689,0.01003,860.19,0.475,0.147,808.84,0.0689,0.01003,813.5,0.475,0.147
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,855.85,0.0686,0.00998,860.49,0.458,0.146,809.37,0.0686,0.00998,814.01,0.458,0.146
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,854.39,0.068,0.00989,858.99,0.459,0.143,808.44,0.068,0.00989,813.04,0.458,0.143
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,858.49,0.0677,0.00984,863.07,0.471,0.144,813.65,0.0677,0.00984,818.22,0.471,0.144
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,894.84,0.0722,0.01049,899.72,0.554,0.159,852.33,0.0722,0.01049,857.21,0.553,0.159
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,893.38,0.0718,0.01041,898.23,0.455,0.148,853.12,0.0718,0.01041,857.97,0.455,0.148
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,878.18,0.0701,0.01016,882.91,0.465,0.137,839.18,0.0701,0.01016,843.91,0.465,0.137
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,864.93,0.0692,0.01002,869.59,0.469,0.137,827.12,0.0692,0.01002,831.78,0.469,0.137
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,863.72,0.0693,0.01004,868.39,0.494,0.131,825.96,0.0693,0.01004,830.64,0.494,0.131
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,868.38,0.0714,0.01037,873.21,0.502,0.129,828.77,0.0714,0.01037,833.59,0.501,0.129
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,859.69,0.0718,0.01044,864.54,0.518,0.13,819.6,0.0718,0.01044,824.45,0.518,0.13
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,857.29,0.0725,0.01056,862.19,0.512,0.125,816.34,0.0725,0.01056,821.25,0.512,0.125
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,873.4,0.0713,0.01035,878.22,0.517,0.122,833.06,0.0713,0.01035,837.87,0.517,0.122
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,884.4,0.0697,0.01009,889.1,0.496,0.121,844.61,0.0697,0.01009,849.31,0.496,0.121
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,890.02,0.0702,0.01016,894.75,0.494,0.127,849.69,0.0702,0.01016,854.42,0.494,0.127
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,893.62,0.0719,0.01044,898.47,0.484,0.133,851.87,0.0719,0.01044,856.72,0.484,0.133
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,888.71,0.0718,0.01042,893.56,0.487,0.135,847.08,0.0718,0.01042,851.92,0.487,0.135
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,889.6,0.0706,0.01023,894.36,0.461,0.136,849.54,0.0706,0.01023,854.3,0.461,0.136
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,891.52,0.071,0.01029,896.31,0.498,0.133,852.01,0.071,0.01029,856.8,0.498,0.133
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,885.49,0.0718,0.01041,890.33,0.505,0.139,845.58,0.0717,0.01041,850.43,0.505,0.139
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,886.26,0.0727,0.01055,891.17,0.509,0.14,845.17,0.0727,0.01055,850.08,0.509,0.14
2021-01-14 03:00:00+00:00,2021-01-13 22:00:00-05:00,892.37,0.0745,0.01084,897.41,0.523,0.14,849.35,0.0745,0.01084,854.39,0.523,0.14
2021-01-14 04:00:00+00:00,2021-01-13 23:00:00-05:00,892.27,0.0752,0.01096,897.36,0.519,0.145,847.79,0.0752,0.01096,852.88,0.519,0.145
2021-01-14 05:00:00+00:00,2021-01-14 00:00:00-05:00,896.76,0.076,0.01108,901.91,0.507,0.148,851.49,0.076,0.01108,856.64,0.507,0.148
2021-01-14 06:00:00+00:00,2021-01-14 01:00:00-05:00,891.42,0.0747,0.01088,896.47,0.519,0.145,847.22,0.0747,0.01088,852.27,0.519,0.145
2021-01-14 07:00:00+00:00,2021-01-14 02:00:00-05:00,887.36,0.074,0.01077,892.36,0.497,0.145,843.5,0.074,0.01077,848.5,0.497,0.145
2021-01-14 08:00:00+00:00,2021-01-14 03:00:00-05:00,888.68,0.0745,0.01085,893.72,0.517,0.15,845.06,0.0745,0.01084,850.09,0.517,0.15
2021-01-14 09:00:00+00:00,2021-01-14 04:00:00-05:00,883.75,0.0732,0.01065,888.7,0.518,0.147,841.32,0.0732,0.01065,846.27,0.518,0.147
2021-01-14 10:00:00+00:00,2021-01-14 05:00:00-05:00,883.34,0.0713,0.01033,888.15,0.519,0.147,843.5,0.0713,0.01033,848.31,0.518,0.147
