datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-02 03:00:00+00:00,2021-07-01 23:00:00-04:00,1927.06,0.217,0.0315,1941.71,0.848,1.11,1925.78,0.217,0.0315,1940.43,0.848,1.11
2021-07-02 04:00:00+00:00,2021-07-02 00:00:00-04:00,1884.55,0.212,0.0308,1898.86,0.726,0.92,1882.27,0.212,0.0308,1896.58,0.726,0.92
2021-07-02 05:00:00+00:00,2021-07-02 01:00:00-04:00,1873.07,0.21,0.0305,1887.25,0.658,0.78,1870.46,0.21,0.0305,1884.64,0.657,0.78
2021-07-02 06:00:00+00:00,2021-07-02 02:00:00-04:00,1874.96,0.21,0.0305,1889.13,0.644,0.79,1872.25,0.21,0.0305,1886.42,0.644,0.79
2021-07-02 07:00:00+00:00,2021-07-02 03:00:00-04:00,1874.11,0.209,0.0304,1888.25,0.651,0.79,1871.42,0.209,0.0304,1885.56,0.651,0.79
2021-07-02 08:00:00+00:00,2021-07-02 04:00:00-04:00,1875.43,0.209,0.0304,1889.57,0.638,0.79,1872.71,0.209,0.0304,1886.86,0.638,0.79
2021-07-02 09:00:00+00:00,2021-07-02 05:00:00-04:00,1879.8,0.21,0.0305,1893.98,0.621,0.79,1877.25,0.21,0.0305,1891.43,0.62,0.79
2021-07-02 10:00:00+00:00,2021-07-02 06:00:00-04:00,1883.58,0.211,0.0306,1897.81,0.625,0.86,1881.19,0.211,0.0306,1895.43,0.624,0.86
2021-07-02 11:00:00+00:00,2021-07-02 07:00:00-04:00,1888.43,0.212,0.0307,1902.73,0.621,0.88,1886.23,0.212,0.0307,1900.53,0.62,0.88
2021-07-02 12:00:00+00:00,2021-07-02 08:00:00-04:00,1892.0,0.213,0.0308,1906.35,0.611,0.84,1890.35,0.212,0.0308,1904.7,0.61,0.84
2021-07-02 13:00:00+00:00,2021-07-02 09:00:00-04:00,1880.58,0.211,0.0307,1894.85,0.633,0.92,1879.26,0.211,0.0307,1893.53,0.632,0.92
2021-07-02 14:00:00+00:00,2021-07-02 10:00:00-04:00,1857.95,0.209,0.0303,1872.03,0.655,0.98,1856.68,0.209,0.0303,1870.76,0.655,0.98
2021-07-02 15:00:00+00:00,2021-07-02 11:00:00-04:00,1850.83,0.208,0.0302,1864.86,0.68,1.01,1849.51,0.208,0.0302,1863.54,0.679,1.01
2021-07-02 16:00:00+00:00,2021-07-02 12:00:00-04:00,1837.87,0.206,0.0299,1851.77,0.704,1.09,1836.57,0.206,0.0299,1850.48,0.704,1.09
2021-07-02 17:00:00+00:00,2021-07-02 13:00:00-04:00,1843.68,0.207,0.03,1857.65,0.869,1.11,1842.34,0.207,0.03,1856.3,0.869,1.11
2021-07-02 18:00:00+00:00,2021-07-02 14:00:00-04:00,1841.13,0.206,0.03,1855.07,0.894,1.15,1839.87,0.206,0.03,1853.81,0.894,1.15
2021-07-02 19:00:00+00:00,2021-07-02 15:00:00-04:00,1837.58,0.206,0.0299,1851.48,0.888,1.2,1836.33,0.206,0.0299,1850.23,0.887,1.2
2021-07-02 20:00:00+00:00,2021-07-02 16:00:00-04:00,1832.06,0.205,0.0298,1845.93,0.874,1.24,1830.83,0.205,0.0298,1844.69,0.874,1.24
2021-07-02 21:00:00+00:00,2021-07-02 17:00:00-04:00,1815.83,0.203,0.0295,1829.55,0.888,1.23,1814.57,0.203,0.0295,1828.29,0.888,1.23
2021-07-02 22:00:00+00:00,2021-07-02 18:00:00-04:00,1841.26,0.207,0.03,1855.23,0.943,1.22,1840.47,0.207,0.03,1854.45,0.943,1.22
2021-07-02 23:00:00+00:00,2021-07-02 19:00:00-04:00,1848.77,0.208,0.0302,1862.81,0.931,1.2,1848.01,0.208,0.0302,1862.04,0.93,1.2
2021-07-03 00:00:00+00:00,2021-07-02 20:00:00-04:00,1855.03,0.209,0.0303,1869.14,0.922,1.26,1854.46,0.209,0.0303,1868.58,0.922,1.26
2021-07-03 01:00:00+00:00,2021-07-02 21:00:00-04:00,1805.03,0.202,0.0293,1818.64,0.753,1.04,1803.63,0.202,0.0293,1817.24,0.753,1.04
2021-07-03 02:00:00+00:00,2021-07-02 22:00:00-04:00,1831.25,0.205,0.0298,1845.09,0.666,0.96,1829.85,0.205,0.0298,1843.7,0.666,0.96
2021-07-03 03:00:00+00:00,2021-07-02 23:00:00-04:00,1835.39,0.206,0.0298,1849.28,0.595,0.83,1833.86,0.206,0.0298,1847.75,0.595,0.83
2021-07-03 04:00:00+00:00,2021-07-03 00:00:00-04:00,1848.71,0.207,0.0301,1862.69,0.634,0.66,1846.53,0.207,0.0301,1860.52,0.634,0.66
2021-07-03 05:00:00+00:00,2021-07-03 01:00:00-04:00,1862.99,0.208,0.0302,1877.05,0.655,0.63,1860.93,0.208,0.0302,1874.99,0.655,0.63
2021-07-03 06:00:00+00:00,2021-07-03 02:00:00-04:00,1892.47,0.212,0.0307,1906.77,0.672,0.64,1890.84,0.212,0.0307,1905.14,0.672,0.64
2021-07-03 07:00:00+00:00,2021-07-03 03:00:00-04:00,1875.93,0.21,0.0304,1890.08,0.739,0.67,1874.13,0.21,0.0304,1888.28,0.738,0.67
2021-07-03 08:00:00+00:00,2021-07-03 04:00:00-04:00,1879.66,0.21,0.0304,1893.82,0.879,0.68,1877.91,0.21,0.0304,1892.06,0.878,0.68
2021-07-03 09:00:00+00:00,2021-07-03 05:00:00-04:00,1884.42,0.21,0.0305,1898.59,0.908,0.67,1882.69,0.21,0.0305,1896.87,0.908,0.67
2021-07-03 10:00:00+00:00,2021-07-03 06:00:00-04:00,1881.44,0.21,0.0304,1895.59,1.199,0.66,1879.71,0.21,0.0304,1893.86,1.198,0.66
2021-07-03 11:00:00+00:00,2021-07-03 07:00:00-04:00,1864.93,0.207,0.0301,1878.93,1.409,0.7,1863.13,0.207,0.0301,1877.13,1.408,0.7
2021-07-03 12:00:00+00:00,2021-07-03 08:00:00-04:00,1864.42,0.208,0.0301,1878.43,1.46,0.71,1862.6,0.208,0.0301,1876.62,1.459,0.71
2021-07-03 13:00:00+00:00,2021-07-03 09:00:00-04:00,1869.25,0.209,0.0303,1883.37,1.378,0.8,1867.58,0.209,0.0303,1881.69,1.377,0.8
2021-07-03 14:00:00+00:00,2021-07-03 10:00:00-04:00,1845.45,0.207,0.03,1859.4,0.985,0.75,1843.79,0.207,0.03,1857.73,0.985,0.75
2021-07-03 15:00:00+00:00,2021-07-03 11:00:00-04:00,1832.92,0.205,0.0298,1846.76,0.617,0.79,1831.25,0.205,0.0298,1845.1,0.616,0.79
2021-07-03 16:00:00+00:00,2021-07-03 12:00:00-04:00,1827.03,0.204,0.0297,1840.83,0.625,0.81,1825.43,0.204,0.0297,1839.23,0.625,0.81
2021-07-03 17:00:00+00:00,2021-07-03 13:00:00-04:00,1839.96,0.206,0.0299,1853.88,0.679,0.83,1838.45,0.206,0.0299,1852.37,0.678,0.83
2021-07-03 18:00:00+00:00,2021-07-03 14:00:00-04:00,1854.23,0.208,0.0302,1868.29,0.882,1.06,1853.01,0.208,0.0302,1867.06,0.882,1.06
2021-07-03 19:00:00+00:00,2021-07-03 15:00:00-04:00,1857.25,0.209,0.0303,1871.34,0.951,1.12,1856.09,0.209,0.0303,1870.18,0.95,1.12
2021-07-03 20:00:00+00:00,2021-07-03 16:00:00-04:00,1880.67,0.212,0.0308,1894.99,0.983,1.17,1880.28,0.212,0.0308,1894.6,0.983,1.17
2021-07-03 21:00:00+00:00,2021-07-03 17:00:00-04:00,1873.29,0.211,0.0307,1887.55,1.003,1.15,1872.91,0.211,0.0307,1887.17,1.003,1.15
2021-07-03 22:00:00+00:00,2021-07-03 18:00:00-04:00,1874.14,0.211,0.0307,1888.41,0.999,1.12,1873.77,0.211,0.0307,1888.04,0.998,1.12
2021-07-03 23:00:00+00:00,2021-07-03 19:00:00-04:00,1871.48,0.211,0.0307,1885.75,0.948,1.11,1871.12,0.211,0.0307,1885.38,0.948,1.11
2021-07-04 00:00:00+00:00,2021-07-03 20:00:00-04:00,1900.57,0.215,0.0313,1915.11,0.926,1.08,1900.23,0.215,0.0313,1914.78,0.926,1.08
2021-07-04 01:00:00+00:00,2021-07-03 21:00:00-04:00,1844.11,0.207,0.03,1858.09,0.738,0.91,1842.93,0.207,0.03,1856.91,0.737,0.91
2021-07-04 02:00:00+00:00,2021-07-03 22:00:00-04:00,1856.11,0.208,0.0302,1870.15,0.641,0.84,1854.77,0.208,0.0302,1868.81,0.641,0.84
2021-07-04 03:00:00+00:00,2021-07-03 23:00:00-04:00,1849.17,0.207,0.03,1863.15,0.592,0.78,1847.51,0.207,0.03,1861.48,0.591,0.78
2021-07-04 04:00:00+00:00,2021-07-04 00:00:00-04:00,1849.28,0.206,0.03,1863.22,0.617,0.83,1847.2,0.206,0.03,1861.14,0.617,0.83
2021-07-04 05:00:00+00:00,2021-07-04 01:00:00-04:00,1858.07,0.207,0.03,1872.03,0.752,0.94,1856.05,0.207,0.03,1870.01,0.751,0.94
2021-07-04 06:00:00+00:00,2021-07-04 02:00:00-04:00,1899.99,0.212,0.0308,1914.3,0.874,0.92,1897.88,0.212,0.0308,1912.19,0.874,0.92
2021-07-04 07:00:00+00:00,2021-07-04 03:00:00-04:00,1902.64,0.212,0.0307,1916.92,0.894,0.7,1900.64,0.212,0.0307,1914.93,0.894,0.7
2021-07-04 08:00:00+00:00,2021-07-04 04:00:00-04:00,1898.5,0.211,0.0306,1912.76,0.995,0.67,1896.79,0.211,0.0306,1911.04,0.995,0.67
2021-07-04 09:00:00+00:00,2021-07-04 05:00:00-04:00,1886.17,0.209,0.0304,1900.3,1.108,0.67,1884.61,0.209,0.0304,1898.73,1.107,0.67
2021-07-04 10:00:00+00:00,2021-07-04 06:00:00-04:00,1878.14,0.208,0.0302,1892.19,1.349,0.68,1876.47,0.208,0.0302,1890.52,1.348,0.68
2021-07-04 11:00:00+00:00,2021-07-04 07:00:00-04:00,1844.37,0.203,0.0295,1858.09,1.382,0.69,1842.63,0.203,0.0295,1856.35,1.381,0.69
2021-07-04 12:00:00+00:00,2021-07-04 08:00:00-04:00,1828.09,0.201,0.0292,1841.67,1.352,0.7,1826.32,0.201,0.0292,1839.9,1.352,0.7
2021-07-04 13:00:00+00:00,2021-07-04 09:00:00-04:00,1855.24,0.207,0.0301,1869.22,1.488,0.87,1853.56,0.207,0.0301,1867.54,1.488,0.87
2021-07-04 14:00:00+00:00,2021-07-04 10:00:00-04:00,1839.42,0.206,0.0298,1853.3,0.934,0.96,1837.76,0.206,0.0298,1851.65,0.934,0.96
2021-07-04 15:00:00+00:00,2021-07-04 11:00:00-04:00,1784.02,0.198,0.0288,1797.4,0.565,0.91,1781.95,0.198,0.0288,1795.34,0.565,0.91
2021-07-04 16:00:00+00:00,2021-07-04 12:00:00-04:00,1775.53,0.197,0.0286,1788.85,0.647,1.04,1773.52,0.197,0.0286,1786.84,0.647,1.04
2021-07-04 17:00:00+00:00,2021-07-04 13:00:00-04:00,1834.04,0.204,0.0295,1847.78,0.783,1.27,1832.97,0.204,0.0295,1846.71,0.782,1.27
2021-07-04 18:00:00+00:00,2021-07-04 14:00:00-04:00,1852.95,0.207,0.03,1866.89,0.908,1.3,1852.22,0.207,0.03,1866.17,0.908,1.3
2021-07-04 19:00:00+00:00,2021-07-04 15:00:00-04:00,1837.47,0.205,0.0297,1851.3,0.882,1.27,1836.77,0.205,0.0297,1850.6,0.882,1.27
2021-07-04 20:00:00+00:00,2021-07-04 16:00:00-04:00,1797.76,0.2,0.029,1811.25,0.865,1.16,1796.77,0.2,0.029,1810.26,0.864,1.16
2021-07-04 21:00:00+00:00,2021-07-04 17:00:00-04:00,1796.63,0.199,0.0289,1810.09,0.898,1.15,1795.63,0.199,0.0289,1809.09,0.898,1.15
2021-07-04 22:00:00+00:00,2021-07-04 18:00:00-04:00,1780.12,0.197,0.0286,1793.42,0.891,1.13,1778.69,0.197,0.0286,1791.98,0.891,1.13
2021-07-04 23:00:00+00:00,2021-07-04 19:00:00-04:00,1799.18,0.2,0.029,1812.66,0.891,1.14,1798.08,0.2,0.029,1811.56,0.891,1.14
2021-07-05 00:00:00+00:00,2021-07-04 20:00:00-04:00,1802.69,0.2,0.029,1816.2,0.903,1.16,1801.63,0.2,0.029,1815.14,0.903,1.16
2021-07-05 01:00:00+00:00,2021-07-04 21:00:00-04:00,1814.88,0.203,0.0295,1828.61,0.895,1.21,1814.01,0.203,0.0295,1827.75,0.895,1.21
2021-07-05 02:00:00+00:00,2021-07-04 22:00:00-04:00,1846.48,0.208,0.0302,1860.5,0.898,1.39,1845.65,0.208,0.0302,1859.68,0.898,1.39
2021-07-05 03:00:00+00:00,2021-07-04 23:00:00-04:00,1824.22,0.204,0.0296,1838.01,0.713,1.18,1823.15,0.204,0.0296,1836.93,0.713,1.18
2021-07-05 04:00:00+00:00,2021-07-05 00:00:00-04:00,1842.0,0.206,0.0299,1855.89,0.683,0.97,1840.35,0.206,0.0299,1854.23,0.683,0.97
2021-07-05 05:00:00+00:00,2021-07-05 01:00:00-04:00,1890.89,0.212,0.0307,1905.19,0.675,0.97,1889.47,0.212,0.0307,1903.77,0.675,0.97
2021-07-05 06:00:00+00:00,2021-07-05 02:00:00-04:00,1907.94,0.214,0.0311,1922.39,0.68,1.11,1907.09,0.214,0.0311,1921.54,0.68,1.11
2021-07-05 07:00:00+00:00,2021-07-05 03:00:00-04:00,1898.82,0.213,0.0309,1913.18,0.671,0.96,1897.87,0.213,0.0309,1912.22,0.67,0.96
2021-07-05 08:00:00+00:00,2021-07-05 04:00:00-04:00,1893.15,0.212,0.0307,1907.44,0.68,0.82,1892.08,0.212,0.0307,1906.37,0.679,0.82
2021-07-05 09:00:00+00:00,2021-07-05 05:00:00-04:00,1881.19,0.21,0.0305,1895.36,0.667,0.81,1880.06,0.21,0.0305,1894.23,0.666,0.81
2021-07-05 10:00:00+00:00,2021-07-05 06:00:00-04:00,1897.3,0.212,0.0308,1911.61,0.668,0.8,1896.3,0.212,0.0308,1910.61,0.667,0.8
2021-07-05 11:00:00+00:00,2021-07-05 07:00:00-04:00,1865.7,0.208,0.0302,1879.76,0.663,0.85,1864.54,0.208,0.0302,1878.59,0.663,0.85
2021-07-05 12:00:00+00:00,2021-07-05 08:00:00-04:00,1848.27,0.206,0.0299,1862.2,0.633,0.9,1847.07,0.206,0.0299,1861.0,0.633,0.9
2021-07-05 13:00:00+00:00,2021-07-05 09:00:00-04:00,1844.57,0.206,0.0299,1858.49,0.616,0.97,1843.52,0.206,0.0299,1857.45,0.616,0.97
2021-07-05 14:00:00+00:00,2021-07-05 10:00:00-04:00,1827.63,0.204,0.0297,1841.42,0.687,1.08,1826.59,0.204,0.0297,1840.39,0.687,1.08
2021-07-05 15:00:00+00:00,2021-07-05 11:00:00-04:00,1823.3,0.203,0.0295,1837.04,0.868,1.3,1822.33,0.203,0.0295,1836.07,0.867,1.3
2021-07-05 16:00:00+00:00,2021-07-05 12:00:00-04:00,1798.6,0.2,0.029,1812.1,0.881,1.34,1797.73,0.2,0.029,1811.23,0.881,1.34
2021-07-05 17:00:00+00:00,2021-07-05 13:00:00-04:00,1795.52,0.196,0.0284,1808.72,0.876,1.27,1794.7,0.196,0.0284,1807.9,0.875,1.27
2021-07-05 18:00:00+00:00,2021-07-05 14:00:00-04:00,1791.15,0.195,0.0282,1804.29,0.874,1.25,1790.38,0.195,0.0282,1803.52,0.874,1.25
2021-07-05 19:00:00+00:00,2021-07-05 15:00:00-04:00,1802.1,0.196,0.0283,1815.29,0.859,1.24,1801.4,0.196,0.0283,1814.59,0.859,1.24
2021-07-05 20:00:00+00:00,2021-07-05 16:00:00-04:00,1804.96,0.195,0.0283,1818.11,0.844,1.22,1804.29,0.195,0.0283,1817.44,0.844,1.22
2021-07-05 21:00:00+00:00,2021-07-05 17:00:00-04:00,1791.83,0.191,0.0276,1804.67,0.828,1.2,1791.15,0.191,0.0276,1803.99,0.828,1.2
2021-07-05 22:00:00+00:00,2021-07-05 18:00:00-04:00,1790.75,0.19,0.0275,1803.56,0.865,1.19,1789.95,0.19,0.0275,1802.75,0.865,1.19
2021-07-05 23:00:00+00:00,2021-07-05 19:00:00-04:00,1794.77,0.191,0.0276,1807.62,0.855,1.18,1793.92,0.191,0.0276,1806.76,0.855,1.18
2021-07-06 00:00:00+00:00,2021-07-05 20:00:00-04:00,1794.25,0.194,0.028,1807.3,0.851,1.2,1793.62,0.194,0.028,1806.67,0.851,1.2
2021-07-06 01:00:00+00:00,2021-07-05 21:00:00-04:00,1829.67,0.2,0.029,1843.19,0.831,1.23,1828.93,0.2,0.029,1842.45,0.831,1.23
2021-07-06 02:00:00+00:00,2021-07-05 22:00:00-04:00,1819.66,0.2,0.029,1833.14,0.848,1.26,1818.6,0.2,0.029,1832.08,0.848,1.26
2021-07-06 03:00:00+00:00,2021-07-05 23:00:00-04:00,1824.81,0.202,0.0293,1838.44,0.923,1.23,1823.47,0.202,0.0293,1837.1,0.923,1.23
2021-07-06 04:00:00+00:00,2021-07-06 00:00:00-04:00,1848.8,0.206,0.0299,1862.72,0.851,1.17,1847.05,0.206,0.0299,1860.98,0.85,1.17
2021-07-06 05:00:00+00:00,2021-07-06 01:00:00-04:00,1838.95,0.205,0.0297,1852.78,0.671,1.03,1836.78,0.205,0.0297,1850.61,0.671,1.03
2021-07-06 06:00:00+00:00,2021-07-06 02:00:00-04:00,1846.14,0.206,0.0298,1860.03,0.638,0.97,1843.92,0.206,0.0298,1857.8,0.637,0.97
2021-07-06 07:00:00+00:00,2021-07-06 03:00:00-04:00,1857.98,0.208,0.0301,1872.0,0.641,0.92,1856.31,0.208,0.0301,1870.33,0.641,0.92
2021-07-06 08:00:00+00:00,2021-07-06 04:00:00-04:00,1863.45,0.208,0.0303,1877.53,0.626,0.93,1862.23,0.208,0.0303,1876.31,0.625,0.93
2021-07-06 09:00:00+00:00,2021-07-06 05:00:00-04:00,1848.88,0.206,0.0299,1862.81,0.64,0.93,1847.63,0.206,0.0299,1861.56,0.64,0.93
2021-07-06 10:00:00+00:00,2021-07-06 06:00:00-04:00,1846.43,0.206,0.0299,1860.34,0.632,0.95,1844.97,0.206,0.0299,1858.88,0.632,0.95
2021-07-06 11:00:00+00:00,2021-07-06 07:00:00-04:00,1852.27,0.207,0.03,1866.22,0.658,1.09,1850.81,0.207,0.03,1864.76,0.657,1.09
2021-07-06 12:00:00+00:00,2021-07-06 08:00:00-04:00,1868.32,0.209,0.0303,1882.43,0.861,1.31,1867.27,0.209,0.0303,1881.39,0.861,1.31
2021-07-06 13:00:00+00:00,2021-07-06 09:00:00-04:00,1854.03,0.206,0.0298,1867.9,0.864,1.35,1853.15,0.206,0.0298,1867.02,0.864,1.35
2021-07-06 14:00:00+00:00,2021-07-06 10:00:00-04:00,1792.6,0.19,0.0276,1805.44,0.855,1.28,1791.7,0.19,0.0276,1804.54,0.855,1.28
2021-07-06 15:00:00+00:00,2021-07-06 11:00:00-04:00,1812.03,0.185,0.0267,1824.47,0.813,1.24,1811.3,0.185,0.0267,1823.74,0.813,1.24
2021-07-06 16:00:00+00:00,2021-07-06 12:00:00-04:00,1814.14,0.183,0.0263,1826.44,0.833,1.21,1813.54,0.183,0.0263,1825.83,0.833,1.21
2021-07-06 17:00:00+00:00,2021-07-06 13:00:00-04:00,1784.68,0.178,0.0256,1796.65,0.867,1.16,1784.06,0.178,0.0256,1796.02,0.867,1.16
2021-07-06 18:00:00+00:00,2021-07-06 14:00:00-04:00,1778.64,0.176,0.0253,1790.47,0.845,1.11,1777.89,0.176,0.0253,1789.71,0.845,1.11
2021-07-06 19:00:00+00:00,2021-07-06 15:00:00-04:00,1776.86,0.176,0.0254,1788.7,0.835,1.13,1776.02,0.176,0.0254,1787.87,0.835,1.13
2021-07-06 20:00:00+00:00,2021-07-06 16:00:00-04:00,1774.78,0.176,0.0253,1786.6,0.826,1.16,1774.03,0.176,0.0253,1785.85,0.826,1.16
2021-07-06 21:00:00+00:00,2021-07-06 17:00:00-04:00,1772.67,0.176,0.0253,1784.48,0.844,1.18,1771.9,0.176,0.0253,1783.71,0.844,1.18
2021-07-06 22:00:00+00:00,2021-07-06 18:00:00-04:00,1777.0,0.177,0.0256,1788.93,0.847,1.15,1776.24,0.177,0.0256,1788.16,0.847,1.15
2021-07-06 23:00:00+00:00,2021-07-06 19:00:00-04:00,1766.64,0.178,0.0257,1778.62,0.881,1.11,1765.51,0.178,0.0257,1777.49,0.881,1.11
2021-07-07 00:00:00+00:00,2021-07-06 20:00:00-04:00,1755.29,0.177,0.0256,1767.22,0.881,1.15,1753.9,0.177,0.0256,1765.83,0.88,1.15
2021-07-07 01:00:00+00:00,2021-07-06 21:00:00-04:00,1789.43,0.183,0.0264,1801.73,0.854,1.16,1788.0,0.183,0.0264,1800.3,0.853,1.16
2021-07-07 02:00:00+00:00,2021-07-06 22:00:00-04:00,1815.18,0.193,0.0279,1828.19,0.872,1.25,1814.04,0.193,0.0279,1827.05,0.871,1.25
2021-07-07 03:00:00+00:00,2021-07-06 23:00:00-04:00,1866.29,0.209,0.0303,1880.39,0.812,1.2,1865.45,0.209,0.0303,1879.55,0.811,1.2
2021-07-07 04:00:00+00:00,2021-07-07 00:00:00-04:00,1880.32,0.21,0.0305,1894.51,0.663,1.1,1879.27,0.21,0.0305,1893.47,0.663,1.1
2021-07-07 05:00:00+00:00,2021-07-07 01:00:00-04:00,1877.05,0.209,0.0304,1891.17,0.681,0.99,1875.34,0.209,0.0304,1889.46,0.681,0.99
2021-07-07 06:00:00+00:00,2021-07-07 02:00:00-04:00,1865.87,0.208,0.0301,1879.89,0.652,0.93,1863.7,0.208,0.0301,1877.71,0.652,0.93
2021-07-07 07:00:00+00:00,2021-07-07 03:00:00-04:00,1884.17,0.21,0.0305,1898.37,0.581,0.91,1882.52,0.21,0.0305,1896.72,0.581,0.91
2021-07-07 08:00:00+00:00,2021-07-07 04:00:00-04:00,1898.92,0.212,0.0308,1913.26,0.567,0.95,1897.57,0.212,0.0308,1911.92,0.567,0.95
2021-07-07 09:00:00+00:00,2021-07-07 05:00:00-04:00,1880.51,0.21,0.0304,1894.67,0.579,0.95,1878.84,0.21,0.0304,1893.0,0.579,0.95
2021-07-07 10:00:00+00:00,2021-07-07 06:00:00-04:00,1881.22,0.21,0.0304,1895.39,0.602,1.0,1879.54,0.21,0.0304,1893.7,0.602,1.0
2021-07-07 11:00:00+00:00,2021-07-07 07:00:00-04:00,1912.69,0.215,0.0312,1927.2,0.652,1.25,1911.92,0.215,0.0312,1926.43,0.651,1.25
2021-07-07 12:00:00+00:00,2021-07-07 08:00:00-04:00,1905.75,0.214,0.0311,1920.21,0.892,1.51,1905.0,0.214,0.0311,1919.46,0.891,1.51
2021-07-07 13:00:00+00:00,2021-07-07 09:00:00-04:00,1873.94,0.21,0.0304,1888.11,0.896,1.52,1873.13,0.21,0.0304,1887.29,0.896,1.52
2021-07-07 14:00:00+00:00,2021-07-07 10:00:00-04:00,1838.03,0.204,0.0295,1851.78,0.883,1.55,1837.06,0.204,0.0295,1850.8,0.882,1.55
2021-07-07 15:00:00+00:00,2021-07-07 11:00:00-04:00,1821.65,0.199,0.0289,1835.1,0.868,1.52,1820.68,0.199,0.0289,1834.12,0.868,1.52
2021-07-07 16:00:00+00:00,2021-07-07 12:00:00-04:00,1805.06,0.193,0.0279,1818.05,0.848,1.41,1804.22,0.193,0.0279,1817.21,0.848,1.41
2021-07-07 17:00:00+00:00,2021-07-07 13:00:00-04:00,1780.44,0.185,0.0267,1792.86,0.836,1.28,1779.49,0.185,0.0267,1791.91,0.835,1.28
2021-07-07 18:00:00+00:00,2021-07-07 14:00:00-04:00,1772.38,0.18,0.026,1784.5,0.843,1.26,1771.28,0.18,0.026,1783.4,0.843,1.26
2021-07-07 19:00:00+00:00,2021-07-07 15:00:00-04:00,1779.92,0.181,0.0261,1792.1,0.854,1.21,1778.69,0.181,0.0261,1790.87,0.854,1.21
2021-07-07 20:00:00+00:00,2021-07-07 16:00:00-04:00,1783.25,0.185,0.0268,1795.73,0.859,1.29,1782.38,0.185,0.0268,1794.86,0.859,1.29
2021-07-07 21:00:00+00:00,2021-07-07 17:00:00-04:00,1823.01,0.191,0.0276,1835.86,0.886,1.31,1822.28,0.191,0.0276,1835.13,0.886,1.31
2021-07-07 22:00:00+00:00,2021-07-07 18:00:00-04:00,1818.86,0.191,0.0276,1831.72,0.868,1.37,1818.17,0.191,0.0276,1831.03,0.867,1.37
2021-07-07 23:00:00+00:00,2021-07-07 19:00:00-04:00,1816.47,0.195,0.0283,1829.64,0.867,1.41,1815.66,0.195,0.0283,1828.83,0.867,1.41
2021-07-08 00:00:00+00:00,2021-07-07 20:00:00-04:00,1841.12,0.203,0.0294,1854.82,0.87,1.53,1840.3,0.203,0.0294,1854.0,0.87,1.53
2021-07-08 01:00:00+00:00,2021-07-07 21:00:00-04:00,1852.46,0.207,0.0301,1866.45,0.894,1.4,1851.65,0.207,0.0301,1865.65,0.894,1.4
2021-07-08 02:00:00+00:00,2021-07-07 22:00:00-04:00,1853.61,0.207,0.0301,1867.59,0.861,1.36,1852.64,0.207,0.0301,1866.62,0.861,1.36
2021-07-08 03:00:00+00:00,2021-07-07 23:00:00-04:00,1872.08,0.209,0.0303,1886.2,0.954,1.42,1870.75,0.209,0.0303,1884.87,0.954,1.42
2021-07-08 04:00:00+00:00,2021-07-08 00:00:00-04:00,1887.51,0.211,0.0306,1901.76,1.182,1.47,1885.92,0.211,0.0306,1900.16,1.182,1.47
2021-07-08 05:00:00+00:00,2021-07-08 01:00:00-04:00,1889.83,0.211,0.0307,1904.1,1.008,1.3,1887.84,0.211,0.0307,1902.11,1.008,1.3
2021-07-08 06:00:00+00:00,2021-07-08 02:00:00-04:00,1891.16,0.211,0.0306,1905.4,0.889,1.09,1889.08,0.211,0.0306,1903.33,0.889,1.09
2021-07-08 07:00:00+00:00,2021-07-08 03:00:00-04:00,1900.93,0.212,0.0308,1915.27,0.86,1.0,1899.26,0.212,0.0308,1913.61,0.86,1.0
2021-07-08 08:00:00+00:00,2021-07-08 04:00:00-04:00,1908.21,0.213,0.0309,1922.6,0.857,0.95,1906.57,0.213,0.0309,1920.97,0.856,0.95
2021-07-08 09:00:00+00:00,2021-07-08 05:00:00-04:00,1892.04,0.211,0.0307,1906.31,0.857,1.0,1890.47,0.211,0.0307,1904.74,0.857,1.0
2021-07-08 10:00:00+00:00,2021-07-08 06:00:00-04:00,1904.61,0.214,0.031,1919.04,0.906,1.09,1903.14,0.214,0.031,1917.57,0.906,1.09
2021-07-08 11:00:00+00:00,2021-07-08 07:00:00-04:00,1884.15,0.211,0.0306,1898.38,0.69,1.11,1882.61,0.211,0.0306,1896.84,0.69,1.11
2021-07-08 12:00:00+00:00,2021-07-08 08:00:00-04:00,1874.31,0.209,0.0304,1888.44,0.776,1.16,1872.7,0.209,0.0304,1886.83,0.776,1.16
2021-07-08 13:00:00+00:00,2021-07-08 09:00:00-04:00,1895.25,0.212,0.0308,1909.57,0.961,1.34,1893.9,0.212,0.0308,1908.22,0.96,1.34
