datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 22:00:00+00:00,2021-01-07 15:00:00-07:00,698.76,0.0633,0.00904,702.99,0.722,0.329,688.93,0.0632,0.00903,693.16,0.719,0.329
2021-01-07 23:00:00+00:00,2021-01-07 16:00:00-07:00,706.98,0.0636,0.00908,711.24,0.731,0.32,696.5,0.0635,0.00907,700.75,0.728,0.32
2021-01-08 00:00:00+00:00,2021-01-07 17:00:00-07:00,583.02,0.0515,0.00733,586.46,0.608,0.252,571.94,0.0514,0.00732,575.37,0.605,0.252
2021-01-08 01:00:00+00:00,2021-01-07 18:00:00-07:00,619.52,0.0556,0.00792,623.23,0.648,0.275,608.19,0.0555,0.00791,611.9,0.646,0.275
2021-01-08 02:00:00+00:00,2021-01-07 19:00:00-07:00,663.05,0.0601,0.00857,667.07,0.69,0.292,652.88,0.06,0.00856,656.89,0.687,0.292
2021-01-08 03:00:00+00:00,2021-01-07 20:00:00-07:00,777.21,0.0718,0.01028,782.02,0.801,0.358,766.97,0.0718,0.01026,771.77,0.798,0.358
2021-01-08 04:00:00+00:00,2021-01-07 21:00:00-07:00,767.43,0.0714,0.01022,772.21,0.796,0.366,757.84,0.0713,0.0102,762.62,0.793,0.366
2021-01-08 05:00:00+00:00,2021-01-07 22:00:00-07:00,863.57,0.0818,0.01172,869.05,0.893,0.414,853.18,0.0817,0.01171,858.66,0.89,0.414
2021-01-08 06:00:00+00:00,2021-01-07 23:00:00-07:00,880.4,0.0827,0.01185,885.94,0.916,0.421,869.17,0.0826,0.01183,874.71,0.913,0.421
2021-01-08 07:00:00+00:00,2021-01-08 00:00:00-07:00,864.29,0.0828,0.01187,869.84,0.912,0.423,852.08,0.0827,0.01186,857.62,0.909,0.423
2021-01-08 08:00:00+00:00,2021-01-08 01:00:00-07:00,811.13,0.0779,0.01117,816.36,0.853,0.404,799.57,0.0778,0.01116,804.79,0.85,0.404
2021-01-08 09:00:00+00:00,2021-01-08 02:00:00-07:00,755.86,0.0715,0.01024,760.65,0.803,0.383,744.72,0.0714,0.01022,749.51,0.8,0.383
2021-01-08 10:00:00+00:00,2021-01-08 03:00:00-07:00,751.9,0.0707,0.01012,756.64,0.801,0.381,740.41,0.0706,0.0101,745.14,0.798,0.381
2021-01-08 11:00:00+00:00,2021-01-08 04:00:00-07:00,766.69,0.0726,0.0104,771.55,0.82,0.395,755.08,0.0725,0.01039,759.94,0.817,0.395
2021-01-08 12:00:00+00:00,2021-01-08 05:00:00-07:00,723.94,0.0681,0.00975,728.5,0.767,0.379,712.77,0.068,0.00974,717.33,0.764,0.379
2021-01-08 13:00:00+00:00,2021-01-08 06:00:00-07:00,671.41,0.0626,0.00894,675.6,0.699,0.339,657.18,0.0625,0.00893,661.36,0.696,0.339
2021-01-08 14:00:00+00:00,2021-01-08 07:00:00-07:00,587.69,0.0536,0.00762,591.27,0.611,0.31,571.77,0.0535,0.00761,575.34,0.609,0.31
2021-01-08 15:00:00+00:00,2021-01-08 08:00:00-07:00,725.13,0.0683,0.00977,729.7,0.744,0.372,714.63,0.0682,0.00976,719.2,0.742,0.372
2021-01-08 16:00:00+00:00,2021-01-08 09:00:00-07:00,782.88,0.075,0.01075,787.91,0.791,0.41,773.18,0.0749,0.01074,778.2,0.788,0.41
2021-01-08 17:00:00+00:00,2021-01-08 10:00:00-07:00,807.66,0.0784,0.01126,812.92,0.812,0.425,797.74,0.0784,0.01125,803.0,0.809,0.425
2021-01-08 18:00:00+00:00,2021-01-08 11:00:00-07:00,779.37,0.0752,0.01079,784.41,0.791,0.414,769.08,0.0751,0.01078,774.12,0.788,0.414
2021-01-08 19:00:00+00:00,2021-01-08 12:00:00-07:00,769.89,0.0737,0.01056,774.83,0.783,0.396,759.66,0.0736,0.01055,764.6,0.78,0.396
2021-01-08 20:00:00+00:00,2021-01-08 13:00:00-07:00,766.96,0.0733,0.01051,771.88,0.754,0.379,756.11,0.0732,0.0105,761.02,0.751,0.379
2021-01-08 21:00:00+00:00,2021-01-08 14:00:00-07:00,693.41,0.0651,0.00932,697.77,0.697,0.351,682.55,0.065,0.00931,686.9,0.694,0.351
2021-01-08 22:00:00+00:00,2021-01-08 15:00:00-07:00,554.26,0.0495,0.00706,557.56,0.585,0.291,544.08,0.0494,0.00704,547.38,0.582,0.291
2021-01-08 23:00:00+00:00,2021-01-08 16:00:00-07:00,471.73,0.0399,0.00562,474.38,0.488,0.224,455.27,0.0398,0.00561,457.91,0.485,0.224
2021-01-09 00:00:00+00:00,2021-01-08 17:00:00-07:00,551.82,0.0481,0.00682,555.03,0.553,0.259,536.59,0.048,0.00681,539.79,0.55,0.259
2021-01-09 01:00:00+00:00,2021-01-08 18:00:00-07:00,658.03,0.0597,0.00851,662.01,0.652,0.323,645.16,0.0596,0.0085,649.14,0.649,0.323
2021-01-09 02:00:00+00:00,2021-01-08 19:00:00-07:00,669.82,0.061,0.00871,673.9,0.677,0.344,658.43,0.061,0.0087,662.51,0.675,0.344
2021-01-09 03:00:00+00:00,2021-01-08 20:00:00-07:00,697.47,0.0644,0.00921,701.78,0.709,0.371,687.41,0.0643,0.0092,691.72,0.707,0.371
2021-01-09 04:00:00+00:00,2021-01-08 21:00:00-07:00,707.89,0.0661,0.00946,712.31,0.724,0.373,698.04,0.066,0.00945,702.46,0.721,0.373
2021-01-09 05:00:00+00:00,2021-01-08 22:00:00-07:00,737.62,0.0696,0.00996,742.28,0.76,0.392,727.68,0.0695,0.00995,732.34,0.758,0.392
2021-01-09 06:00:00+00:00,2021-01-08 23:00:00-07:00,826.61,0.0789,0.01131,831.89,0.837,0.432,815.49,0.0788,0.01129,820.77,0.834,0.432
2021-01-09 07:00:00+00:00,2021-01-09 00:00:00-07:00,812.72,0.0777,0.01113,817.93,0.803,0.429,800.68,0.0776,0.01112,805.88,0.8,0.429
2021-01-09 08:00:00+00:00,2021-01-09 01:00:00-07:00,801.68,0.0768,0.01102,806.83,0.808,0.433,789.38,0.0768,0.011,794.53,0.805,0.433
2021-01-09 09:00:00+00:00,2021-01-09 02:00:00-07:00,796.41,0.0761,0.01091,801.51,0.795,0.427,784.09,0.076,0.0109,789.19,0.792,0.427
2021-01-09 10:00:00+00:00,2021-01-09 03:00:00-07:00,827.1,0.0792,0.01135,832.4,0.849,0.447,814.66,0.0791,0.01134,819.96,0.846,0.447
2021-01-09 11:00:00+00:00,2021-01-09 04:00:00-07:00,809.06,0.0776,0.01111,814.25,0.833,0.442,796.78,0.0775,0.0111,801.97,0.83,0.442
2021-01-09 12:00:00+00:00,2021-01-09 05:00:00-07:00,821.76,0.0787,0.01128,827.03,0.844,0.451,809.19,0.0786,0.01127,814.46,0.841,0.451
2021-01-09 13:00:00+00:00,2021-01-09 06:00:00-07:00,745.04,0.0704,0.01008,749.75,0.764,0.399,733.43,0.0703,0.01007,738.14,0.761,0.399
2021-01-09 14:00:00+00:00,2021-01-09 07:00:00-07:00,722.59,0.0685,0.00981,727.18,0.742,0.395,711.94,0.0684,0.0098,716.52,0.739,0.395
2021-01-09 15:00:00+00:00,2021-01-09 08:00:00-07:00,810.04,0.0783,0.01124,815.29,0.828,0.45,799.09,0.0782,0.01123,804.34,0.825,0.45
2021-01-09 16:00:00+00:00,2021-01-09 09:00:00-07:00,817.65,0.079,0.01133,822.95,0.815,0.442,806.53,0.0789,0.01132,811.82,0.813,0.442
2021-01-09 17:00:00+00:00,2021-01-09 10:00:00-07:00,824.73,0.08,0.01149,830.1,0.82,0.436,813.81,0.08,0.01148,819.18,0.817,0.436
2021-01-09 18:00:00+00:00,2021-01-09 11:00:00-07:00,815.74,0.0787,0.01129,821.02,0.794,0.436,804.24,0.0786,0.01128,809.51,0.791,0.436
2021-01-09 19:00:00+00:00,2021-01-09 12:00:00-07:00,810.59,0.0766,0.01097,815.72,0.797,0.438,798.22,0.0765,0.01096,803.35,0.794,0.438
2021-01-09 20:00:00+00:00,2021-01-09 13:00:00-07:00,719.32,0.0663,0.00947,723.75,0.697,0.384,705.48,0.0662,0.00946,709.9,0.694,0.384
2021-01-09 21:00:00+00:00,2021-01-09 14:00:00-07:00,572.17,0.0502,0.00714,575.51,0.597,0.293,557.04,0.0501,0.00712,560.38,0.594,0.293
2021-01-09 22:00:00+00:00,2021-01-09 15:00:00-07:00,579.78,0.0503,0.00714,583.14,0.594,0.294,565.81,0.0502,0.00713,569.16,0.591,0.294
2021-01-09 23:00:00+00:00,2021-01-09 16:00:00-07:00,663.32,0.0596,0.00849,667.3,0.644,0.351,650.85,0.0595,0.00848,654.83,0.641,0.351
2021-01-10 00:00:00+00:00,2021-01-09 17:00:00-07:00,763.66,0.0714,0.01021,768.44,0.705,0.41,752.85,0.0713,0.0102,757.63,0.703,0.41
2021-01-10 01:00:00+00:00,2021-01-09 18:00:00-07:00,765.67,0.0717,0.01026,770.48,0.759,0.41,755.28,0.0716,0.01025,760.08,0.756,0.41
2021-01-10 02:00:00+00:00,2021-01-09 19:00:00-07:00,717.5,0.0665,0.00951,721.95,0.721,0.377,706.45,0.0664,0.0095,710.89,0.718,0.377
2021-01-10 03:00:00+00:00,2021-01-09 20:00:00-07:00,710.4,0.0655,0.00937,714.78,0.726,0.376,699.99,0.0654,0.00936,704.37,0.724,0.375
2021-01-10 04:00:00+00:00,2021-01-09 21:00:00-07:00,788.19,0.0739,0.01057,793.14,0.807,0.42,777.49,0.0738,0.01056,782.43,0.804,0.42
2021-01-10 05:00:00+00:00,2021-01-09 22:00:00-07:00,869.96,0.0828,0.01187,875.51,0.877,0.475,858.57,0.0827,0.01186,864.12,0.874,0.475
2021-01-10 06:00:00+00:00,2021-01-09 23:00:00-07:00,903.59,0.0864,0.01239,909.38,0.908,0.496,891.4,0.0864,0.01238,897.19,0.905,0.496
2021-01-10 07:00:00+00:00,2021-01-10 00:00:00-07:00,851.42,0.0824,0.01181,856.94,0.844,0.478,838.45,0.0823,0.0118,843.97,0.841,0.478
2021-01-10 08:00:00+00:00,2021-01-10 01:00:00-07:00,876.77,0.0844,0.0121,882.43,0.877,0.487,863.29,0.0843,0.01208,868.94,0.874,0.487
2021-01-10 09:00:00+00:00,2021-01-10 02:00:00-07:00,867.04,0.0827,0.01184,872.58,0.91,0.471,853.81,0.0826,0.01183,859.34,0.907,0.47
2021-01-10 10:00:00+00:00,2021-01-10 03:00:00-07:00,870.3,0.0829,0.01188,875.85,0.921,0.478,857.07,0.0828,0.01187,862.62,0.918,0.478
2021-01-10 11:00:00+00:00,2021-01-10 04:00:00-07:00,868.09,0.0831,0.01192,873.66,0.923,0.492,854.73,0.083,0.0119,860.3,0.919,0.492
2021-01-10 12:00:00+00:00,2021-01-10 05:00:00-07:00,809.01,0.0768,0.01101,814.16,0.858,0.444,796.73,0.0767,0.01099,801.87,0.855,0.444
2021-01-10 13:00:00+00:00,2021-01-10 06:00:00-07:00,811.78,0.0771,0.01105,816.95,0.859,0.438,799.79,0.077,0.01104,804.95,0.856,0.438
2021-01-10 14:00:00+00:00,2021-01-10 07:00:00-07:00,749.29,0.0702,0.01005,753.99,0.789,0.411,738.61,0.0701,0.01003,743.3,0.786,0.411
2021-01-10 15:00:00+00:00,2021-01-10 08:00:00-07:00,728.5,0.0691,0.0099,733.13,0.763,0.39,718.44,0.069,0.00989,723.06,0.761,0.39
2021-01-10 16:00:00+00:00,2021-01-10 09:00:00-07:00,683.32,0.0645,0.00924,687.64,0.69,0.361,673.54,0.0644,0.00923,677.86,0.687,0.361
2021-01-10 17:00:00+00:00,2021-01-10 10:00:00-07:00,705.55,0.0661,0.00947,709.98,0.705,0.37,695.66,0.066,0.00946,700.09,0.702,0.37
2021-01-10 18:00:00+00:00,2021-01-10 11:00:00-07:00,756.35,0.0719,0.0103,761.16,0.778,0.431,746.85,0.0718,0.01029,751.66,0.775,0.431
2021-01-10 19:00:00+00:00,2021-01-10 12:00:00-07:00,731.3,0.0692,0.00992,735.94,0.759,0.402,722.13,0.0692,0.00991,726.77,0.757,0.402
2021-01-10 20:00:00+00:00,2021-01-10 13:00:00-07:00,661.29,0.0609,0.00871,665.37,0.683,0.351,651.67,0.0608,0.0087,655.74,0.68,0.35
2021-01-10 21:00:00+00:00,2021-01-10 14:00:00-07:00,594.02,0.0526,0.0075,597.53,0.624,0.307,584.13,0.0525,0.00749,587.64,0.621,0.307
2021-01-10 22:00:00+00:00,2021-01-10 15:00:00-07:00,581.46,0.05,0.00712,584.8,0.59,0.286,571.61,0.05,0.0071,574.95,0.587,0.286
2021-01-10 23:00:00+00:00,2021-01-10 16:00:00-07:00,596.77,0.0516,0.00734,600.21,0.57,0.287,587.08,0.0515,0.00733,590.51,0.567,0.287
2021-01-11 00:00:00+00:00,2021-01-10 17:00:00-07:00,585.81,0.0498,0.00708,589.13,0.576,0.266,575.57,0.0498,0.00707,578.89,0.573,0.266
2021-01-11 01:00:00+00:00,2021-01-10 18:00:00-07:00,551.41,0.0471,0.00668,554.54,0.548,0.244,540.33,0.047,0.00667,543.46,0.546,0.244
2021-01-11 02:00:00+00:00,2021-01-10 19:00:00-07:00,560.31,0.0479,0.00678,563.5,0.553,0.245,547.04,0.0478,0.00677,550.22,0.55,0.244
2021-01-11 03:00:00+00:00,2021-01-10 20:00:00-07:00,509.87,0.0425,0.00601,512.7,0.512,0.217,496.38,0.0425,0.006,499.2,0.509,0.217
2021-01-11 04:00:00+00:00,2021-01-10 21:00:00-07:00,610.67,0.0535,0.00761,614.24,0.604,0.284,599.51,0.0534,0.0076,603.07,0.601,0.284
2021-01-11 05:00:00+00:00,2021-01-10 22:00:00-07:00,683.63,0.06,0.00853,687.64,0.687,0.314,672.23,0.0599,0.00852,676.23,0.684,0.313
2021-01-11 06:00:00+00:00,2021-01-10 23:00:00-07:00,694.35,0.0608,0.00865,698.4,0.702,0.318,681.85,0.0607,0.00863,685.9,0.698,0.317
2021-01-11 07:00:00+00:00,2021-01-11 00:00:00-07:00,697.53,0.0623,0.00887,701.69,0.681,0.318,683.61,0.0622,0.00886,687.77,0.678,0.318
2021-01-11 08:00:00+00:00,2021-01-11 01:00:00-07:00,695.78,0.0626,0.00893,699.96,0.699,0.314,683.28,0.0625,0.00892,687.46,0.695,0.314
2021-01-11 09:00:00+00:00,2021-01-11 02:00:00-07:00,673.17,0.06,0.00855,677.18,0.693,0.304,658.09,0.0599,0.00853,662.09,0.689,0.304
2021-01-11 10:00:00+00:00,2021-01-11 03:00:00-07:00,675.51,0.0604,0.00861,679.55,0.699,0.307,661.32,0.0603,0.0086,665.35,0.695,0.307
2021-01-11 11:00:00+00:00,2021-01-11 04:00:00-07:00,668.47,0.0608,0.00869,672.54,0.695,0.311,656.34,0.0608,0.00867,660.4,0.692,0.311
2021-01-11 12:00:00+00:00,2021-01-11 05:00:00-07:00,628.53,0.0572,0.00818,632.36,0.669,0.291,618.51,0.0571,0.00817,622.33,0.666,0.291
2021-01-11 13:00:00+00:00,2021-01-11 06:00:00-07:00,591.28,0.0534,0.00761,594.85,0.62,0.265,578.54,0.0533,0.0076,582.1,0.618,0.265
2021-01-11 14:00:00+00:00,2021-01-11 07:00:00-07:00,561.21,0.05,0.00712,564.55,0.582,0.253,549.08,0.0499,0.00711,552.41,0.579,0.253
2021-01-11 15:00:00+00:00,2021-01-11 08:00:00-07:00,595.39,0.0549,0.00785,599.06,0.599,0.267,586.79,0.0548,0.00784,590.46,0.597,0.267
2021-01-11 16:00:00+00:00,2021-01-11 09:00:00-07:00,579.88,0.0536,0.00766,583.47,0.564,0.255,571.54,0.0535,0.00766,575.13,0.561,0.255
2021-01-11 17:00:00+00:00,2021-01-11 10:00:00-07:00,570.76,0.0523,0.00748,574.26,0.581,0.28,562.73,0.0523,0.00747,566.23,0.579,0.28
2021-01-11 18:00:00+00:00,2021-01-11 11:00:00-07:00,579.17,0.0536,0.00766,582.76,0.572,0.283,570.66,0.0535,0.00765,574.24,0.57,0.283
2021-01-11 19:00:00+00:00,2021-01-11 12:00:00-07:00,525.5,0.047,0.00671,528.64,0.533,0.248,516.52,0.047,0.0067,519.66,0.53,0.248
2021-01-11 20:00:00+00:00,2021-01-11 13:00:00-07:00,498.3,0.0438,0.00623,501.22,0.505,0.233,489.22,0.0437,0.00622,492.13,0.502,0.233
2021-01-11 21:00:00+00:00,2021-01-11 14:00:00-07:00,438.02,0.0365,0.00517,440.44,0.457,0.204,429.05,0.0364,0.00516,431.47,0.454,0.204
2021-01-11 22:00:00+00:00,2021-01-11 15:00:00-07:00,440.24,0.0363,0.00513,442.66,0.456,0.205,431.34,0.0362,0.00512,433.75,0.453,0.205
2021-01-11 23:00:00+00:00,2021-01-11 16:00:00-07:00,479.02,0.0398,0.00564,481.67,0.462,0.221,469.86,0.0397,0.00563,472.51,0.459,0.221
2021-01-12 00:00:00+00:00,2021-01-11 17:00:00-07:00,493.98,0.0422,0.00599,496.79,0.482,0.228,485.36,0.0421,0.00598,488.17,0.479,0.228
2021-01-12 01:00:00+00:00,2021-01-11 18:00:00-07:00,519.24,0.0451,0.00643,522.25,0.535,0.236,511.34,0.0451,0.00642,514.35,0.532,0.236
2021-01-12 02:00:00+00:00,2021-01-11 19:00:00-07:00,534.52,0.0477,0.0068,537.71,0.554,0.245,526.56,0.0476,0.00679,529.74,0.552,0.245
2021-01-12 03:00:00+00:00,2021-01-11 20:00:00-07:00,525.87,0.047,0.0067,529.01,0.543,0.247,518.04,0.0469,0.00669,521.18,0.54,0.247
2021-01-12 04:00:00+00:00,2021-01-11 21:00:00-07:00,492.94,0.043,0.00613,495.81,0.519,0.226,485.27,0.043,0.00612,488.14,0.517,0.226
2021-01-12 05:00:00+00:00,2021-01-11 22:00:00-07:00,576.94,0.0516,0.00737,580.39,0.61,0.261,568.7,0.0516,0.00736,572.14,0.608,0.261
2021-01-12 06:00:00+00:00,2021-01-11 23:00:00-07:00,659.2,0.0602,0.0086,663.23,0.688,0.311,650.51,0.0601,0.00859,654.53,0.685,0.311
2021-01-12 07:00:00+00:00,2021-01-12 00:00:00-07:00,663.16,0.0614,0.00879,667.27,0.662,0.318,653.84,0.0614,0.00878,657.95,0.659,0.318
2021-01-12 08:00:00+00:00,2021-01-12 01:00:00-07:00,648.24,0.0603,0.00862,652.28,0.645,0.32,638.75,0.0602,0.00861,642.78,0.643,0.32
2021-01-12 09:00:00+00:00,2021-01-12 02:00:00-07:00,608.24,0.0553,0.0079,611.94,0.637,0.297,598.56,0.0553,0.00789,602.25,0.634,0.297
2021-01-12 10:00:00+00:00,2021-01-12 03:00:00-07:00,600.21,0.0545,0.00778,603.85,0.634,0.291,590.59,0.0544,0.00777,594.23,0.632,0.291
2021-01-12 11:00:00+00:00,2021-01-12 04:00:00-07:00,566.21,0.0506,0.00722,569.59,0.601,0.258,556.54,0.0505,0.0072,559.92,0.598,0.258
2021-01-12 12:00:00+00:00,2021-01-12 05:00:00-07:00,527.52,0.0469,0.00669,530.66,0.561,0.25,518.54,0.0468,0.00667,521.67,0.559,0.25
2021-01-12 13:00:00+00:00,2021-01-12 06:00:00-07:00,471.6,0.0408,0.0058,474.32,0.506,0.214,463.27,0.0407,0.00579,465.98,0.504,0.214
2021-01-12 14:00:00+00:00,2021-01-12 07:00:00-07:00,385.13,0.0319,0.0045,387.25,0.417,0.167,373.21,0.0318,0.00449,375.32,0.415,0.167
2021-01-12 15:00:00+00:00,2021-01-12 08:00:00-07:00,477.39,0.0417,0.00592,480.17,0.508,0.218,467.35,0.0416,0.00591,470.12,0.505,0.218
2021-01-12 16:00:00+00:00,2021-01-12 09:00:00-07:00,606.18,0.0558,0.00798,609.91,0.637,0.286,598.46,0.0557,0.00797,602.19,0.634,0.286
2021-01-12 17:00:00+00:00,2021-01-12 10:00:00-07:00,651.24,0.0612,0.00877,655.34,0.687,0.306,643.73,0.0611,0.00876,647.83,0.685,0.306
2021-01-12 18:00:00+00:00,2021-01-12 11:00:00-07:00,645.1,0.0609,0.00873,649.18,0.676,0.331,637.58,0.0608,0.00872,641.65,0.674,0.331
2021-01-12 19:00:00+00:00,2021-01-12 12:00:00-07:00,627.37,0.0587,0.00841,631.31,0.646,0.325,619.97,0.0586,0.0084,623.89,0.644,0.325
2021-01-12 20:00:00+00:00,2021-01-12 13:00:00-07:00,645.68,0.0603,0.00864,649.72,0.649,0.35,637.76,0.0603,0.00863,641.8,0.646,0.35
2021-01-12 21:00:00+00:00,2021-01-12 14:00:00-07:00,636.33,0.059,0.00845,640.28,0.662,0.325,628.56,0.059,0.00844,632.51,0.659,0.325
2021-01-12 22:00:00+00:00,2021-01-12 15:00:00-07:00,668.49,0.0604,0.00864,672.53,0.685,0.341,661.09,0.0603,0.00863,665.13,0.683,0.341
2021-01-12 23:00:00+00:00,2021-01-12 16:00:00-07:00,702.15,0.0533,0.00751,705.69,0.672,0.293,694.75,0.0533,0.0075,698.29,0.67,0.293
2021-01-13 00:00:00+00:00,2021-01-12 17:00:00-07:00,586.86,0.0407,0.00566,589.54,0.536,0.217,576.34,0.0406,0.00565,579.02,0.533,0.217
2021-01-13 01:00:00+00:00,2021-01-12 18:00:00-07:00,640.07,0.046,0.00645,643.11,0.581,0.252,631.92,0.046,0.00644,634.96,0.578,0.252
2021-01-13 02:00:00+00:00,2021-01-12 19:00:00-07:00,585.68,0.0405,0.00564,588.35,0.523,0.213,576.88,0.0404,0.00563,579.55,0.521,0.213
2021-01-13 03:00:00+00:00,2021-01-12 20:00:00-07:00,562.13,0.0373,0.00518,564.58,0.506,0.194,553.72,0.0372,0.00517,556.17,0.504,0.194
2021-01-13 04:00:00+00:00,2021-01-12 21:00:00-07:00,536.29,0.0336,0.00463,538.49,0.491,0.174,528.5,0.0335,0.00462,530.7,0.489,0.173
2021-01-13 05:00:00+00:00,2021-01-12 22:00:00-07:00,466.87,0.0244,0.00328,468.45,0.425,0.122,457.06,0.0244,0.00327,458.63,0.422,0.122
2021-01-13 06:00:00+00:00,2021-01-12 23:00:00-07:00,553.86,0.0336,0.00461,556.06,0.485,0.157,545.43,0.0335,0.0046,547.62,0.482,0.157
2021-01-13 07:00:00+00:00,2021-01-13 00:00:00-07:00,477.18,0.0375,0.00528,479.66,0.484,0.183,466.18,0.0374,0.00527,468.66,0.481,0.183
2021-01-13 08:00:00+00:00,2021-01-13 01:00:00-07:00,361.53,0.0296,0.00414,363.48,0.411,0.144,344.0,0.0295,0.00413,345.95,0.407,0.144
2021-01-13 09:00:00+00:00,2021-01-13 02:00:00-07:00,308.74,0.0244,0.00338,310.35,0.389,0.128,288.26,0.0243,0.00337,289.86,0.386,0.128
2021-01-13 10:00:00+00:00,2021-01-13 03:00:00-07:00,448.64,0.0371,0.00525,451.11,0.502,0.194,437.29,0.037,0.00523,439.75,0.499,0.194
2021-01-13 11:00:00+00:00,2021-01-13 04:00:00-07:00,459.91,0.0388,0.0055,462.49,0.495,0.187,448.38,0.0387,0.00549,450.96,0.491,0.187
2021-01-13 12:00:00+00:00,2021-01-13 05:00:00-07:00,374.54,0.0316,0.00447,376.64,0.423,0.155,362.37,0.0315,0.00446,364.47,0.42,0.155
2021-01-13 13:00:00+00:00,2021-01-13 06:00:00-07:00,333.36,0.0284,0.004,335.25,0.392,0.143,317.89,0.0283,0.00399,319.77,0.389,0.143
2021-01-13 14:00:00+00:00,2021-01-13 07:00:00-07:00,387.53,0.0342,0.00484,389.8,0.433,0.176,373.4,0.0341,0.00483,375.67,0.43,0.175
2021-01-13 15:00:00+00:00,2021-01-13 08:00:00-07:00,537.15,0.0488,0.00698,540.42,0.553,0.239,528.4,0.0488,0.00697,531.66,0.55,0.239
2021-01-13 16:00:00+00:00,2021-01-13 09:00:00-07:00,485.71,0.0432,0.00617,488.6,0.502,0.226,477.44,0.0431,0.00615,480.32,0.5,0.226
2021-01-13 17:00:00+00:00,2021-01-13 10:00:00-07:00,399.62,0.0337,0.00478,401.87,0.419,0.176,392.25,0.0336,0.00477,394.49,0.417,0.176
2021-01-13 18:00:00+00:00,2021-01-13 11:00:00-07:00,166.29,0.0093,0.00124,166.89,0.221,0.051,153.17,0.0093,0.00123,153.77,0.219,0.051
2021-01-13 19:00:00+00:00,2021-01-13 12:00:00-07:00,132.02,0.0075,0.00096,132.49,0.201,0.033,114.31,0.0074,0.00095,114.77,0.199,0.033
2021-01-13 20:00:00+00:00,2021-01-13 13:00:00-07:00,130.41,0.0076,0.00097,130.89,0.202,0.034,112.43,0.0075,0.00096,112.9,0.199,0.034
2021-01-13 21:00:00+00:00,2021-01-13 14:00:00-07:00,139.63,0.0076,0.00099,140.12,0.214,0.037,124.75,0.0076,0.00098,125.23,0.212,0.037
2021-01-13 22:00:00+00:00,2021-01-13 15:00:00-07:00,158.37,0.0096,0.00128,158.99,0.232,0.049,144.46,0.0095,0.00127,145.07,0.229,0.049
2021-01-13 23:00:00+00:00,2021-01-13 16:00:00-07:00,192.78,0.0114,0.00154,193.52,0.248,0.065,180.95,0.0114,0.00153,181.68,0.245,0.065
2021-01-14 00:00:00+00:00,2021-01-13 17:00:00-07:00,343.78,0.0272,0.00384,345.59,0.369,0.148,335.82,0.0271,0.00383,337.62,0.367,0.148
2021-01-14 01:00:00+00:00,2021-01-13 18:00:00-07:00,444.09,0.0394,0.00562,446.72,0.473,0.202,436.3,0.0393,0.00561,438.93,0.47,0.202
2021-01-14 02:00:00+00:00,2021-01-13 19:00:00-07:00,551.04,0.0515,0.00738,554.49,0.564,0.267,543.14,0.0515,0.00737,546.59,0.561,0.267
2021-01-14 03:00:00+00:00,2021-01-13 20:00:00-07:00,603.49,0.0567,0.00812,607.29,0.605,0.299,595.02,0.0566,0.00811,598.82,0.602,0.299
2021-01-14 04:00:00+00:00,2021-01-13 21:00:00-07:00,648.2,0.0604,0.00864,652.25,0.633,0.335,639.75,0.0603,0.00863,643.79,0.631,0.335
2021-01-14 05:00:00+00:00,2021-01-13 22:00:00-07:00,777.36,0.074,0.01061,782.32,0.749,0.414,768.56,0.0739,0.0106,773.52,0.746,0.414
2021-01-14 06:00:00+00:00,2021-01-13 23:00:00-07:00,810.01,0.0773,0.01109,815.2,0.789,0.422,801.21,0.0773,0.01108,806.39,0.786,0.422
2021-01-14 07:00:00+00:00,2021-01-14 00:00:00-07:00,844.88,0.0819,0.01176,850.37,0.857,0.436,835.64,0.0818,0.01175,841.13,0.855,0.436
2021-01-14 08:00:00+00:00,2021-01-14 01:00:00-07:00,845.38,0.0818,0.01174,850.86,0.843,0.434,835.52,0.0817,0.01172,841.0,0.84,0.434
2021-01-14 09:00:00+00:00,2021-01-14 02:00:00-07:00,864.84,0.0838,0.01204,870.46,0.839,0.446,854.49,0.0838,0.01203,860.11,0.837,0.446
2021-01-14 10:00:00+00:00,2021-01-14 03:00:00-07:00,907.95,0.0882,0.01267,913.87,0.876,0.472,897.64,0.0882,0.01266,903.56,0.873,0.472
2021-01-14 11:00:00+00:00,2021-01-14 04:00:00-07:00,917.86,0.0896,0.01286,923.87,0.883,0.463,907.46,0.0895,0.01285,913.46,0.88,0.463
2021-01-14 12:00:00+00:00,2021-01-14 05:00:00-07:00,820.34,0.0779,0.01117,825.56,0.773,0.423,810.3,0.0779,0.01116,815.52,0.77,0.423
