datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-15 11:00:00+00:00,2021-08-15 07:00:00-04:00,1660.37,0.164,0.0237,1671.42,0.423,1.19,1658.82,0.164,0.0237,1669.86,0.422,1.19
2021-08-15 12:00:00+00:00,2021-08-15 08:00:00-04:00,1649.81,0.167,0.0241,1661.03,0.419,1.473,1648.23,0.167,0.0241,1659.45,0.418,1.473
2021-08-15 13:00:00+00:00,2021-08-15 09:00:00-04:00,1628.89,0.167,0.0241,1640.11,0.471,1.411,1627.45,0.167,0.0241,1638.67,0.47,1.411
2021-08-15 14:00:00+00:00,2021-08-15 10:00:00-04:00,1631.5,0.167,0.0241,1642.72,0.399,0.986,1630.22,0.167,0.0241,1641.44,0.399,0.986
2021-08-15 15:00:00+00:00,2021-08-15 11:00:00-04:00,1630.97,0.165,0.0238,1642.07,0.441,0.944,1629.16,0.165,0.0238,1640.26,0.44,0.944
2021-08-15 16:00:00+00:00,2021-08-15 12:00:00-04:00,1621.21,0.161,0.0233,1632.07,0.435,0.8,1618.68,0.161,0.0233,1629.53,0.434,0.8
2021-08-15 17:00:00+00:00,2021-08-15 13:00:00-04:00,1631.0,0.163,0.0235,1641.98,0.392,1.205,1628.45,0.163,0.0235,1639.42,0.391,1.205
2021-08-15 18:00:00+00:00,2021-08-15 14:00:00-04:00,1623.94,0.163,0.0235,1634.91,0.413,1.288,1621.48,0.163,0.0235,1632.45,0.412,1.288
2021-08-15 19:00:00+00:00,2021-08-15 15:00:00-04:00,1615.37,0.162,0.0234,1626.29,0.394,1.481,1613.0,0.162,0.0234,1623.91,0.393,1.481
2021-08-15 20:00:00+00:00,2021-08-15 16:00:00-04:00,1618.21,0.164,0.0237,1629.25,0.453,1.434,1616.38,0.164,0.0237,1627.42,0.453,1.434
2021-08-15 21:00:00+00:00,2021-08-15 17:00:00-04:00,1624.04,0.167,0.024,1635.25,1.008,1.355,1622.56,0.167,0.024,1633.77,1.007,1.355
2021-08-15 22:00:00+00:00,2021-08-15 18:00:00-04:00,1618.29,0.166,0.0239,1629.43,0.557,1.172,1616.79,0.165,0.0239,1627.92,0.556,1.172
2021-08-15 23:00:00+00:00,2021-08-15 19:00:00-04:00,1621.39,0.166,0.024,1632.59,0.449,1.292,1620.1,0.166,0.024,1631.31,0.448,1.292
2021-08-16 00:00:00+00:00,2021-08-15 20:00:00-04:00,1610.1,0.166,0.0239,1621.24,0.465,1.25,1608.88,0.166,0.0239,1620.02,0.465,1.25
2021-08-16 01:00:00+00:00,2021-08-15 21:00:00-04:00,1600.19,0.164,0.0237,1611.24,0.469,1.313,1598.96,0.164,0.0237,1610.01,0.469,1.313
2021-08-16 02:00:00+00:00,2021-08-15 22:00:00-04:00,1603.34,0.165,0.0237,1614.41,0.467,1.328,1602.11,0.165,0.0237,1613.19,0.466,1.328
2021-08-16 03:00:00+00:00,2021-08-15 23:00:00-04:00,1598.46,0.16,0.0231,1609.25,0.419,0.882,1596.56,0.16,0.0231,1607.34,0.419,0.882
2021-08-16 04:00:00+00:00,2021-08-16 00:00:00-04:00,1583.21,0.155,0.0222,1593.58,0.434,0.687,1580.55,0.154,0.0222,1590.92,0.433,0.687
2021-08-16 05:00:00+00:00,2021-08-16 01:00:00-04:00,1571.21,0.15,0.0216,1581.29,0.434,0.751,1568.5,0.15,0.0216,1578.58,0.433,0.751
2021-08-16 06:00:00+00:00,2021-08-16 02:00:00-04:00,1564.07,0.148,0.0213,1574.03,0.415,0.722,1561.33,0.148,0.0213,1571.28,0.414,0.722
2021-08-16 07:00:00+00:00,2021-08-16 03:00:00-04:00,1569.59,0.149,0.0213,1579.56,0.437,0.842,1567.11,0.149,0.0213,1577.08,0.436,0.842
2021-08-16 08:00:00+00:00,2021-08-16 04:00:00-04:00,1583.42,0.151,0.0216,1593.53,0.44,0.985,1580.9,0.151,0.0216,1591.01,0.439,0.985
2021-08-16 09:00:00+00:00,2021-08-16 05:00:00-04:00,1574.28,0.151,0.0216,1584.39,0.439,1.023,1571.31,0.151,0.0216,1581.42,0.438,1.023
2021-08-16 10:00:00+00:00,2021-08-16 06:00:00-04:00,1561.75,0.153,0.0221,1572.05,0.419,1.464,1559.1,0.153,0.0221,1569.4,0.418,1.464
2021-08-16 11:00:00+00:00,2021-08-16 07:00:00-04:00,1612.31,0.164,0.0236,1623.32,0.437,2.005,1610.26,0.164,0.0236,1621.26,0.436,2.005
2021-08-16 12:00:00+00:00,2021-08-16 08:00:00-04:00,1599.58,0.162,0.0233,1610.47,0.48,1.271,1597.18,0.162,0.0233,1608.07,0.479,1.271
2021-08-16 13:00:00+00:00,2021-08-16 09:00:00-04:00,1580.03,0.16,0.023,1590.78,0.451,1.318,1577.4,0.16,0.023,1588.15,0.45,1.318
2021-08-16 14:00:00+00:00,2021-08-16 10:00:00-04:00,1610.45,0.164,0.0237,1621.52,0.447,1.117,1609.17,0.164,0.0237,1620.23,0.446,1.116
2021-08-16 15:00:00+00:00,2021-08-16 11:00:00-04:00,1601.11,0.162,0.0234,1612.03,0.436,1.024,1599.64,0.162,0.0234,1610.55,0.436,1.024
2021-08-16 16:00:00+00:00,2021-08-16 12:00:00-04:00,1618.88,0.164,0.0237,1629.91,0.433,1.152,1617.2,0.164,0.0237,1628.24,0.432,1.152
2021-08-16 17:00:00+00:00,2021-08-16 13:00:00-04:00,1586.7,0.16,0.023,1597.45,0.439,1.245,1584.83,0.16,0.023,1595.58,0.438,1.245
2021-08-16 18:00:00+00:00,2021-08-16 14:00:00-04:00,1493.83,0.15,0.0216,1503.89,0.449,1.148,1492.09,0.15,0.0216,1502.15,0.448,1.148
2021-08-16 19:00:00+00:00,2021-08-16 15:00:00-04:00,1490.7,0.15,0.0217,1500.81,0.462,1.015,1489.07,0.15,0.0217,1499.17,0.461,1.015
2021-08-16 20:00:00+00:00,2021-08-16 16:00:00-04:00,1484.93,0.149,0.0215,1494.97,0.449,1.079,1483.18,0.149,0.0215,1493.22,0.448,1.079
2021-08-16 21:00:00+00:00,2021-08-16 17:00:00-04:00,1477.66,0.149,0.0214,1487.64,0.452,1.169,1476.13,0.148,0.0214,1486.12,0.451,1.169
2021-08-16 22:00:00+00:00,2021-08-16 18:00:00-04:00,1473.62,0.148,0.0214,1483.59,0.448,1.262,1472.09,0.148,0.0214,1482.06,0.447,1.262
2021-08-16 23:00:00+00:00,2021-08-16 19:00:00-04:00,1484.18,0.15,0.0216,1494.26,0.455,1.145,1482.92,0.15,0.0216,1493.0,0.454,1.145
2021-08-17 00:00:00+00:00,2021-08-16 20:00:00-04:00,1479.13,0.15,0.0216,1489.23,0.441,1.267,1477.91,0.15,0.0216,1488.01,0.44,1.267
2021-08-17 01:00:00+00:00,2021-08-16 21:00:00-04:00,1478.63,0.15,0.0216,1488.73,0.453,1.232,1477.42,0.15,0.0216,1487.52,0.452,1.232
2021-08-17 02:00:00+00:00,2021-08-16 22:00:00-04:00,1489.09,0.151,0.0218,1499.26,0.453,1.187,1487.87,0.151,0.0218,1498.04,0.452,1.187
2021-08-17 03:00:00+00:00,2021-08-16 23:00:00-04:00,1440.82,0.14,0.0201,1450.19,0.423,0.641,1437.53,0.14,0.0201,1446.91,0.423,0.641
2021-08-17 04:00:00+00:00,2021-08-17 00:00:00-04:00,1442.38,0.137,0.0197,1451.6,0.419,0.549,1439.59,0.137,0.0197,1448.8,0.419,0.549
2021-08-17 05:00:00+00:00,2021-08-17 01:00:00-04:00,1459.4,0.136,0.0196,1468.54,0.425,0.619,1456.68,0.136,0.0196,1465.82,0.424,0.619
2021-08-17 06:00:00+00:00,2021-08-17 02:00:00-04:00,1463.49,0.135,0.0193,1472.53,0.435,0.75,1460.52,0.135,0.0193,1469.55,0.434,0.75
2021-08-17 07:00:00+00:00,2021-08-17 03:00:00-04:00,1464.64,0.135,0.0193,1473.65,0.436,0.657,1461.79,0.135,0.0193,1470.8,0.435,0.657
2021-08-17 08:00:00+00:00,2021-08-17 04:00:00-04:00,1462.36,0.135,0.0193,1471.39,0.43,0.676,1459.52,0.135,0.0193,1468.56,0.429,0.676
2021-08-17 09:00:00+00:00,2021-08-17 05:00:00-04:00,1455.38,0.136,0.0195,1464.49,0.421,0.788,1452.73,0.136,0.0195,1461.85,0.419,0.788
2021-08-17 10:00:00+00:00,2021-08-17 06:00:00-04:00,1581.73,0.153,0.022,1592.03,0.452,0.939,1579.29,0.153,0.022,1589.59,0.451,0.939
2021-08-17 11:00:00+00:00,2021-08-17 07:00:00-04:00,1522.75,0.152,0.0219,1532.95,0.434,1.759,1521.1,0.152,0.0219,1531.3,0.433,1.759
2021-08-17 12:00:00+00:00,2021-08-17 08:00:00-04:00,1622.59,0.166,0.0239,1633.73,0.471,1.612,1620.81,0.166,0.0239,1631.95,0.47,1.612
2021-08-17 13:00:00+00:00,2021-08-17 09:00:00-04:00,1565.27,0.156,0.0226,1575.8,0.491,1.404,1560.48,0.156,0.0226,1571.0,0.49,1.404
2021-08-17 14:00:00+00:00,2021-08-17 10:00:00-04:00,1585.01,0.158,0.0228,1595.63,0.445,1.221,1580.5,0.158,0.0228,1591.12,0.444,1.221
2021-08-17 15:00:00+00:00,2021-08-17 11:00:00-04:00,1598.56,0.158,0.0228,1609.22,0.501,1.219,1593.88,0.158,0.0228,1604.53,0.5,1.219
2021-08-17 16:00:00+00:00,2021-08-17 12:00:00-04:00,1598.05,0.158,0.0228,1608.7,0.447,1.247,1593.36,0.158,0.0228,1604.01,0.446,1.247
2021-08-17 17:00:00+00:00,2021-08-17 13:00:00-04:00,1609.94,0.161,0.0233,1620.8,0.511,1.564,1606.28,0.161,0.0233,1617.14,0.51,1.564
2021-08-17 18:00:00+00:00,2021-08-17 14:00:00-04:00,1621.55,0.165,0.0238,1632.64,0.476,1.707,1619.09,0.165,0.0238,1630.18,0.476,1.707
2021-08-17 19:00:00+00:00,2021-08-17 15:00:00-04:00,1554.88,0.155,0.0223,1565.3,0.471,1.089,1552.47,0.155,0.0223,1562.89,0.47,1.089
2021-08-17 20:00:00+00:00,2021-08-17 16:00:00-04:00,1562.42,0.153,0.0221,1572.72,0.473,0.85,1559.63,0.153,0.0221,1569.93,0.472,0.85
2021-08-17 21:00:00+00:00,2021-08-17 17:00:00-04:00,1551.36,0.152,0.0219,1561.61,0.478,1.048,1548.81,0.152,0.0219,1559.05,0.478,1.048
2021-08-17 22:00:00+00:00,2021-08-17 18:00:00-04:00,1558.38,0.154,0.0222,1568.75,0.483,1.8,1556.38,0.154,0.0222,1566.75,0.482,1.8
2021-08-17 23:00:00+00:00,2021-08-17 19:00:00-04:00,1574.28,0.159,0.0229,1584.94,0.442,1.35,1572.62,0.159,0.0229,1583.29,0.442,1.35
2021-08-18 00:00:00+00:00,2021-08-17 20:00:00-04:00,1589.8,0.163,0.0236,1600.78,0.453,1.223,1588.61,0.163,0.0236,1599.59,0.453,1.223
2021-08-18 01:00:00+00:00,2021-08-17 21:00:00-04:00,1598.48,0.164,0.0237,1609.54,0.451,1.289,1597.27,0.164,0.0237,1608.33,0.451,1.289
2021-08-18 02:00:00+00:00,2021-08-17 22:00:00-04:00,1594.99,0.164,0.0237,1606.02,0.453,1.211,1593.79,0.164,0.0237,1604.82,0.453,1.211
2021-08-18 03:00:00+00:00,2021-08-17 23:00:00-04:00,1566.92,0.158,0.0227,1577.53,0.435,0.909,1564.56,0.158,0.0227,1575.17,0.434,0.909
2021-08-18 04:00:00+00:00,2021-08-18 00:00:00-04:00,1572.67,0.158,0.0227,1583.27,0.421,0.927,1570.33,0.158,0.0227,1580.92,0.42,0.927
2021-08-18 05:00:00+00:00,2021-08-18 01:00:00-04:00,1560.91,0.154,0.0221,1571.24,0.422,0.73,1558.45,0.154,0.0221,1568.78,0.421,0.73
2021-08-18 06:00:00+00:00,2021-08-18 02:00:00-04:00,1578.96,0.154,0.0221,1589.3,0.436,0.858,1576.75,0.154,0.0221,1587.09,0.435,0.858
2021-08-18 07:00:00+00:00,2021-08-18 03:00:00-04:00,1575.45,0.152,0.0218,1585.65,0.439,0.871,1572.85,0.152,0.0218,1583.05,0.438,0.871
2021-08-18 08:00:00+00:00,2021-08-18 04:00:00-04:00,1567.03,0.15,0.0216,1577.12,0.425,0.972,1564.31,0.15,0.0216,1574.39,0.424,0.972
2021-08-18 09:00:00+00:00,2021-08-18 05:00:00-04:00,1577.57,0.153,0.0219,1587.8,0.427,0.921,1574.91,0.152,0.0219,1585.14,0.426,0.921
2021-08-18 10:00:00+00:00,2021-08-18 06:00:00-04:00,1584.63,0.155,0.0223,1595.06,0.435,1.114,1582.08,0.155,0.0223,1592.51,0.434,1.114
2021-08-18 11:00:00+00:00,2021-08-18 07:00:00-04:00,1594.31,0.161,0.0232,1605.14,0.448,1.693,1592.41,0.161,0.0232,1603.24,0.447,1.693
2021-08-18 12:00:00+00:00,2021-08-18 08:00:00-04:00,1566.85,0.16,0.023,1577.59,0.487,1.424,1565.09,0.16,0.023,1575.84,0.487,1.424
2021-08-18 13:00:00+00:00,2021-08-18 09:00:00-04:00,1591.69,0.162,0.0233,1602.58,0.443,1.405,1590.17,0.162,0.0233,1601.06,0.442,1.405
2021-08-18 14:00:00+00:00,2021-08-18 10:00:00-04:00,1587.97,0.161,0.0232,1598.8,0.433,1.113,1586.23,0.161,0.0232,1597.06,0.432,1.113
2021-08-18 15:00:00+00:00,2021-08-18 11:00:00-04:00,1588.32,0.162,0.0233,1599.19,0.451,1.824,1586.35,0.162,0.0233,1597.22,0.45,1.824
2021-08-18 16:00:00+00:00,2021-08-18 12:00:00-04:00,1515.79,0.152,0.0219,1525.99,0.469,0.988,1513.53,0.152,0.0219,1523.73,0.468,0.988
2021-08-18 17:00:00+00:00,2021-08-18 13:00:00-04:00,1483.3,0.144,0.0207,1492.96,0.461,0.864,1480.92,0.144,0.0207,1490.58,0.46,0.864
2021-08-18 18:00:00+00:00,2021-08-18 14:00:00-04:00,1493.12,0.141,0.0203,1502.6,0.477,1.008,1490.68,0.141,0.0203,1500.16,0.477,1.008
2021-08-18 19:00:00+00:00,2021-08-18 15:00:00-04:00,1472.77,0.141,0.0203,1482.24,0.482,0.979,1470.31,0.141,0.0203,1479.78,0.481,0.979
2021-08-18 20:00:00+00:00,2021-08-18 16:00:00-04:00,1580.3,0.157,0.0226,1590.84,0.522,1.318,1577.45,0.157,0.0226,1587.99,0.521,1.318
2021-08-18 21:00:00+00:00,2021-08-18 17:00:00-04:00,1569.76,0.154,0.0222,1580.14,0.523,0.951,1567.05,0.154,0.0222,1577.43,0.522,0.951
2021-08-18 22:00:00+00:00,2021-08-18 18:00:00-04:00,1566.25,0.152,0.0219,1576.46,0.508,0.92,1563.79,0.152,0.0219,1573.99,0.507,0.92
2021-08-18 23:00:00+00:00,2021-08-18 19:00:00-04:00,1497.61,0.144,0.0207,1507.28,0.473,1.007,1495.77,0.144,0.0207,1505.43,0.472,1.007
2021-08-19 00:00:00+00:00,2021-08-18 20:00:00-04:00,1543.03,0.152,0.0219,1553.26,0.471,1.001,1541.21,0.152,0.0219,1551.44,0.47,1.001
2021-08-19 01:00:00+00:00,2021-08-18 21:00:00-04:00,1557.32,0.155,0.0223,1567.73,0.463,1.054,1556.09,0.155,0.0223,1566.49,0.462,1.054
2021-08-19 02:00:00+00:00,2021-08-18 22:00:00-04:00,1554.74,0.157,0.0226,1565.31,0.46,1.017,1553.25,0.157,0.0226,1563.82,0.459,1.017
2021-08-19 03:00:00+00:00,2021-08-18 23:00:00-04:00,1573.61,0.16,0.023,1584.35,0.441,0.957,1571.66,0.16,0.023,1582.4,0.44,0.957
2021-08-19 04:00:00+00:00,2021-08-19 00:00:00-04:00,1561.87,0.156,0.0224,1572.32,0.417,0.789,1559.08,0.155,0.0224,1569.52,0.417,0.789
2021-08-19 05:00:00+00:00,2021-08-19 01:00:00-04:00,1561.43,0.153,0.0219,1571.67,0.419,0.609,1558.61,0.152,0.0219,1568.84,0.418,0.609
2021-08-19 06:00:00+00:00,2021-08-19 02:00:00-04:00,1563.91,0.151,0.0216,1574.01,0.425,0.558,1561.21,0.15,0.0216,1571.31,0.424,0.558
2021-08-19 07:00:00+00:00,2021-08-19 03:00:00-04:00,1559.56,0.148,0.0212,1569.47,0.433,0.825,1557.11,0.148,0.0212,1567.02,0.432,0.825
2021-08-19 08:00:00+00:00,2021-08-19 04:00:00-04:00,1565.33,0.148,0.0211,1575.22,0.433,0.877,1562.58,0.147,0.0211,1572.46,0.432,0.877
2021-08-19 09:00:00+00:00,2021-08-19 05:00:00-04:00,1584.81,0.152,0.0217,1594.97,0.431,0.898,1582.32,0.152,0.0217,1592.49,0.43,0.898
2021-08-19 10:00:00+00:00,2021-08-19 06:00:00-04:00,1559.41,0.149,0.0214,1569.41,0.436,0.711,1556.43,0.149,0.0214,1566.43,0.435,0.711
2021-08-19 11:00:00+00:00,2021-08-19 07:00:00-04:00,1595.48,0.159,0.0229,1606.15,0.472,1.068,1593.11,0.159,0.0229,1603.78,0.471,1.067
2021-08-19 12:00:00+00:00,2021-08-19 08:00:00-04:00,1647.99,0.167,0.024,1659.2,0.494,1.077,1646.21,0.167,0.024,1657.42,0.493,1.077
2021-08-19 13:00:00+00:00,2021-08-19 09:00:00-04:00,1651.26,0.169,0.0244,1662.62,0.474,1.148,1649.69,0.169,0.0244,1661.05,0.473,1.148
2021-08-19 14:00:00+00:00,2021-08-19 10:00:00-04:00,1641.21,0.168,0.0242,1652.48,0.484,1.255,1639.21,0.168,0.0242,1650.48,0.483,1.255
2021-08-19 15:00:00+00:00,2021-08-19 11:00:00-04:00,1604.62,0.163,0.0235,1615.57,0.483,1.384,1602.82,0.163,0.0235,1613.78,0.482,1.384
2021-08-19 16:00:00+00:00,2021-08-19 12:00:00-04:00,1547.46,0.155,0.0223,1557.89,0.475,1.24,1545.52,0.155,0.0223,1555.94,0.475,1.24
2021-08-19 17:00:00+00:00,2021-08-19 13:00:00-04:00,1535.37,0.148,0.0212,1545.28,0.518,0.938,1532.98,0.148,0.0212,1542.9,0.517,0.938
2021-08-19 18:00:00+00:00,2021-08-19 14:00:00-04:00,1543.67,0.147,0.0211,1553.51,0.516,0.837,1541.25,0.147,0.0211,1551.09,0.516,0.837
2021-08-19 19:00:00+00:00,2021-08-19 15:00:00-04:00,1543.69,0.146,0.021,1553.5,0.515,0.838,1541.02,0.146,0.021,1550.83,0.514,0.838
2021-08-19 20:00:00+00:00,2021-08-19 16:00:00-04:00,1538.59,0.146,0.0209,1548.36,0.513,0.905,1535.89,0.146,0.0209,1545.66,0.512,0.905
2021-08-19 21:00:00+00:00,2021-08-19 17:00:00-04:00,1539.87,0.146,0.0209,1549.64,0.524,0.997,1537.04,0.146,0.0209,1546.81,0.523,0.997
2021-08-19 22:00:00+00:00,2021-08-19 18:00:00-04:00,1539.1,0.146,0.0209,1548.89,0.506,0.929,1536.39,0.146,0.0209,1546.18,0.505,0.929
2021-08-19 23:00:00+00:00,2021-08-19 19:00:00-04:00,1549.0,0.149,0.0214,1558.99,0.509,0.999,1546.91,0.149,0.0214,1556.89,0.508,0.999
2021-08-20 00:00:00+00:00,2021-08-19 20:00:00-04:00,1584.41,0.157,0.0226,1594.98,0.483,1.049,1582.65,0.157,0.0226,1593.22,0.482,1.049
2021-08-20 01:00:00+00:00,2021-08-19 21:00:00-04:00,1593.27,0.163,0.0235,1604.23,0.474,1.076,1592.07,0.163,0.0235,1603.04,0.473,1.076
2021-08-20 02:00:00+00:00,2021-08-19 22:00:00-04:00,1641.0,0.169,0.0244,1652.39,0.463,1.177,1639.77,0.169,0.0244,1651.16,0.462,1.177
2021-08-20 03:00:00+00:00,2021-08-19 23:00:00-04:00,1629.81,0.167,0.0241,1641.07,0.461,1.219,1628.42,0.167,0.0241,1639.68,0.46,1.219
2021-08-20 04:00:00+00:00,2021-08-20 00:00:00-04:00,1596.16,0.16,0.0231,1606.93,0.438,1.044,1593.59,0.16,0.0231,1604.36,0.438,1.044
2021-08-20 05:00:00+00:00,2021-08-20 01:00:00-04:00,1609.42,0.16,0.023,1620.14,0.439,0.794,1607.09,0.16,0.023,1617.81,0.438,0.794
2021-08-20 06:00:00+00:00,2021-08-20 02:00:00-04:00,1596.6,0.155,0.0223,1607.03,0.416,0.782,1593.89,0.155,0.0223,1604.32,0.416,0.782
2021-08-20 07:00:00+00:00,2021-08-20 03:00:00-04:00,1587.39,0.152,0.0219,1597.61,0.435,0.808,1584.51,0.152,0.0219,1594.73,0.434,0.808
2021-08-20 08:00:00+00:00,2021-08-20 04:00:00-04:00,1597.53,0.152,0.0219,1607.75,0.433,0.807,1594.83,0.152,0.0219,1605.05,0.432,0.807
2021-08-20 09:00:00+00:00,2021-08-20 05:00:00-04:00,1604.89,0.155,0.0222,1615.27,0.436,0.875,1602.15,0.155,0.0222,1612.52,0.435,0.875
2021-08-20 10:00:00+00:00,2021-08-20 06:00:00-04:00,1603.04,0.156,0.0224,1613.53,0.43,1.017,1600.34,0.156,0.0224,1610.83,0.429,1.017
2021-08-20 11:00:00+00:00,2021-08-20 07:00:00-04:00,1649.91,0.166,0.0239,1661.09,0.504,1.615,1647.84,0.166,0.0239,1659.02,0.503,1.615
2021-08-20 12:00:00+00:00,2021-08-20 08:00:00-04:00,1639.17,0.167,0.024,1650.39,0.468,1.725,1637.48,0.167,0.024,1648.69,0.467,1.725
2021-08-20 13:00:00+00:00,2021-08-20 09:00:00-04:00,1612.41,0.165,0.0237,1623.48,0.473,1.337,1610.57,0.165,0.0237,1621.64,0.472,1.337
2021-08-20 14:00:00+00:00,2021-08-20 10:00:00-04:00,1620.49,0.166,0.0239,1631.65,0.459,1.271,1618.89,0.166,0.0239,1630.05,0.458,1.271
2021-08-20 15:00:00+00:00,2021-08-20 11:00:00-04:00,1635.98,0.166,0.024,1647.16,0.461,1.527,1633.74,0.166,0.024,1644.91,0.461,1.527
2021-08-20 16:00:00+00:00,2021-08-20 12:00:00-04:00,1554.31,0.157,0.0226,1564.87,0.433,1.246,1551.79,0.157,0.0226,1562.35,0.432,1.246
2021-08-20 17:00:00+00:00,2021-08-20 13:00:00-04:00,1533.36,0.148,0.0213,1543.32,0.478,1.103,1531.05,0.148,0.0213,1541.01,0.477,1.103
2021-08-20 18:00:00+00:00,2021-08-20 14:00:00-04:00,1525.43,0.143,0.0205,1535.0,0.481,1.448,1522.54,0.143,0.0205,1532.11,0.48,1.448
2021-08-20 19:00:00+00:00,2021-08-20 15:00:00-04:00,1520.03,0.141,0.0202,1529.47,0.483,1.029,1517.05,0.141,0.0202,1526.5,0.482,1.029
2021-08-20 20:00:00+00:00,2021-08-20 16:00:00-04:00,1530.19,0.139,0.0199,1539.5,0.487,0.713,1526.84,0.139,0.0199,1536.15,0.486,0.713
2021-08-20 21:00:00+00:00,2021-08-20 17:00:00-04:00,1498.7,0.134,0.0191,1507.65,0.464,0.589,1495.23,0.134,0.0191,1504.18,0.463,0.589
2021-08-20 22:00:00+00:00,2021-08-20 18:00:00-04:00,1505.74,0.137,0.0196,1514.92,0.457,0.736,1503.07,0.137,0.0196,1512.24,0.457,0.736
2021-08-20 23:00:00+00:00,2021-08-20 19:00:00-04:00,1542.86,0.147,0.0211,1552.72,0.447,1.034,1540.39,0.147,0.0211,1550.25,0.447,1.034
2021-08-21 00:00:00+00:00,2021-08-20 20:00:00-04:00,1560.29,0.152,0.0219,1570.51,0.462,1.282,1558.53,0.152,0.0219,1568.74,0.462,1.282
2021-08-21 01:00:00+00:00,2021-08-20 21:00:00-04:00,1564.64,0.155,0.0224,1575.09,0.471,1.221,1563.36,0.155,0.0224,1573.8,0.47,1.221
2021-08-21 02:00:00+00:00,2021-08-20 22:00:00-04:00,1595.76,0.163,0.0235,1606.74,0.451,1.375,1594.56,0.163,0.0235,1605.53,0.45,1.375
2021-08-21 03:00:00+00:00,2021-08-20 23:00:00-04:00,1611.74,0.165,0.0238,1622.83,0.44,1.189,1610.34,0.165,0.0238,1621.43,0.439,1.189
2021-08-21 04:00:00+00:00,2021-08-21 00:00:00-04:00,1600.36,0.16,0.023,1611.12,0.434,0.923,1598.07,0.16,0.023,1608.82,0.433,0.923
2021-08-21 05:00:00+00:00,2021-08-21 01:00:00-04:00,1608.7,0.159,0.0228,1619.37,0.425,0.888,1606.67,0.159,0.0228,1617.34,0.425,0.888
2021-08-21 06:00:00+00:00,2021-08-21 02:00:00-04:00,1633.88,0.16,0.023,1644.62,0.44,0.762,1632.13,0.16,0.023,1642.87,0.439,0.762
2021-08-21 07:00:00+00:00,2021-08-21 03:00:00-04:00,1629.14,0.157,0.0226,1639.7,0.445,0.632,1627.09,0.157,0.0226,1637.65,0.444,0.632
2021-08-21 08:00:00+00:00,2021-08-21 04:00:00-04:00,1623.76,0.155,0.0223,1634.18,0.441,0.56,1621.86,0.155,0.0223,1632.28,0.44,0.56
2021-08-21 09:00:00+00:00,2021-08-21 05:00:00-04:00,1624.8,0.155,0.0223,1635.2,0.445,0.795,1622.78,0.155,0.0223,1633.18,0.444,0.795
2021-08-21 10:00:00+00:00,2021-08-21 06:00:00-04:00,1630.02,0.156,0.0225,1640.51,0.448,1.02,1628.13,0.156,0.0225,1638.62,0.447,1.02
2021-08-21 11:00:00+00:00,2021-08-21 07:00:00-04:00,1657.77,0.166,0.0238,1668.9,0.459,1.64,1656.28,0.166,0.0238,1667.41,0.458,1.64
2021-08-21 12:00:00+00:00,2021-08-21 08:00:00-04:00,1638.96,0.166,0.0239,1650.09,0.46,1.468,1637.38,0.166,0.0239,1648.51,0.46,1.468
2021-08-21 13:00:00+00:00,2021-08-21 09:00:00-04:00,1624.65,0.164,0.0236,1635.65,0.474,1.505,1622.36,0.164,0.0236,1633.36,0.473,1.505
2021-08-21 14:00:00+00:00,2021-08-21 10:00:00-04:00,1626.52,0.165,0.0238,1637.61,0.467,1.645,1624.41,0.165,0.0238,1635.5,0.466,1.645
2021-08-21 15:00:00+00:00,2021-08-21 11:00:00-04:00,1625.06,0.165,0.0238,1636.18,0.475,1.473,1622.78,0.165,0.0238,1633.9,0.475,1.473
2021-08-21 16:00:00+00:00,2021-08-21 12:00:00-04:00,1611.28,0.163,0.0236,1622.28,0.455,1.194,1608.7,0.163,0.0236,1619.69,0.454,1.194
2021-08-21 17:00:00+00:00,2021-08-21 13:00:00-04:00,1493.77,0.146,0.0211,1503.61,0.468,1.023,1491.58,0.146,0.0211,1501.41,0.467,1.023
2021-08-21 18:00:00+00:00,2021-08-21 14:00:00-04:00,1514.05,0.143,0.0205,1523.62,0.474,0.93,1511.69,0.143,0.0205,1521.27,0.473,0.93
2021-08-21 19:00:00+00:00,2021-08-21 15:00:00-04:00,1518.96,0.144,0.0206,1528.59,0.489,1.121,1516.53,0.144,0.0206,1526.17,0.489,1.121
2021-08-21 20:00:00+00:00,2021-08-21 16:00:00-04:00,1530.96,0.145,0.0209,1540.7,0.484,1.148,1528.49,0.145,0.0209,1538.23,0.483,1.148
2021-08-21 21:00:00+00:00,2021-08-21 17:00:00-04:00,1531.91,0.15,0.0216,1541.97,0.479,1.225,1529.28,0.15,0.0216,1539.34,0.478,1.225
